Roll,Pitch,Z,Area
-6,72,300,0.9817846909537454
-4,72,300,0.9871060171919771
-2,72,300,0.9916086778550962
0,72,300,0.9950880065493246
2,72,300,0.9977486696684404
4,72,300,0.9993860008186656
6,72,300,1.0
8,72,300,1.0
10,72,300,1.0
12,72,300,1.0
14,72,300,1.0
16,72,300,1.0
18,72,300,0.9956521739130435
-16,74,300,0.9397515527950311
-14,74,300,0.9501035196687371
-12,74,300,0.9594202898550724
-10,74,300,0.9677018633540373
-8,74,300,0.9751552795031055
-6,74,300,0.9815734989648033
-4,74,300,0.9869565217391304
-2,74,300,0.9915113871635611
0,74,300,0.9950310559006211
2,74,300,0.9977225672877846
4,74,300,0.9991718426501035
6,74,300,1.0
8,74,300,1.0
10,74,300,1.0
12,74,300,1.0
14,74,300,1.0
16,74,300,1.0
-14,76,300,0.9496960804862712
-12,76,300,0.9591280653950953
-10,76,300,0.9675120519807169
-8,76,300,0.9748480402431356
-6,76,300,0.9813456298469923
-4,76,300,0.9870048207922867
-2,76,300,0.991406413749738
0,76,300,0.9951792077132676
2,76,300,0.9976944036889541
4,76,300,0.9993712010060783
6,76,300,1.0
8,76,300,1.0
10,76,300,1.0
12,76,300,1.0
14,76,300,1.0
-12,78,300,0.9585987261146497
-10,78,300,0.9673036093418259
-8,78,300,0.9747346072186837
-6,78,300,0.9813163481953291
-4,78,300,0.9868365180467091
-2,78,300,0.9915074309978769
0,78,300,0.9951167728237792
2,78,300,0.9976645435244161
4,78,300,0.9993630573248408
6,78,300,1.0
8,78,300,1.0
10,78,300,1.0
12,78,300,1.0
-10,80,300,0.9668603400043039
-8,80,300,0.9746072735097913
-6,80,300,0.9812782440284055
-4,80,300,0.9868732515601464
-2,80,300,0.991392296105014
0,80,300,0.995050570260383
2,80,300,0.9976328814288788
4,80,300,0.9993544222078761
6,80,300,1.0
8,80,300,1.0
10,80,300,1.0
-8,82,300,0.9742470536883457
-6,82,300,0.9810126582278481
-4,82,300,0.9866870362287211
-2,82,300,0.9914884329986905
0,82,300,0.9949803579223047
2,82,300,0.9978175469227412
4,82,300,0.9993452640768223
6,82,300,1.0
8,82,300,1.0
-6,84,300,0.9807308970099667
-4,84,300,0.9864894795127354
-2,84,300,0.9913621262458472
0,84,300,0.9951273532668882
2,84,300,0.9977851605758582
4,84,300,0.9993355481727575
6,84,300,1.0
-4,86,300,0.9871708305199189
-2,86,300,0.9918973666441594
0,86,300,0.9957236101733064
2,86,300,0.9984244879585865
4,86,300,1.0
-2,88,300,0.9935838680109991
0,88,300,0.997250229147571
2,88,300,1.0
0,90,300,1.0
0,-90,325,0.40460860725177905
-2,-88,325,0.42019654354456115
0,-88,325,0.42494069806845136
2,-88,325,0.4288376821416469
-4,-86,325,0.4345984412063707
-2,-86,325,0.44002033209081665
0,-86,325,0.44476448661470686
2,-86,325,0.4486614706879024
4,-86,325,0.45188071840054217
-6,-84,325,0.44781430023720775
-4,-84,325,0.45408336157234835
-2,-84,325,0.4596746865469332
0,-84,325,0.46441884107082343
2,-84,325,0.468315825144019
4,-84,325,0.4713656387665198
6,-84,325,0.47373771602846493
-8,-82,325,0.4600135547272111
-6,-82,325,0.46712978651304643
-4,-82,325,0.47339884784818703
-2,-82,325,0.47882073873263303
0,-82,325,0.4835648932565232
2,-82,325,0.48746187732971874
4,-82,325,0.4905116909522196
6,-82,325,0.4928837682141647
8,-82,325,0.49440867502541513
-10,-80,325,0.4710267705862419
-8,-80,325,0.47899017282277195
-6,-80,325,0.4859369705184683
-4,-80,325,0.49220603185360895
-2,-80,325,0.4976279227380549
0,-80,325,0.5023720772619451
2,-80,325,0.5062690613351406
4,-80,325,0.5093188749576415
6,-80,325,0.5116909522195866
8,-80,325,0.513215859030837
10,-80,325,0.5140630294815317
-12,-78,325,0.48102338190443916
-10,-78,325,0.4896645205015249
-8,-78,325,0.497458488647916
-6,-78,325,0.5045747204337513
-4,-78,325,0.510674347678753
-2,-78,325,0.5162656726533379
0,-78,325,0.5208403930870891
2,-78,325,0.5247373771602847
4,-78,325,0.5277871907827855
6,-78,325,0.5301592680447306
8,-78,325,0.5316841748559811
10,-78,325,0.5323619112165368
12,-78,325,0.5323619112165368
-14,-76,325,0.48983395459166384
-12,-76,325,0.49932226363944426
-10,-76,325,0.5077939681463911
-8,-76,325,0.5155879362927821
-6,-76,325,0.5227041680786174
-4,-76,325,0.5288037953236191
-2,-76,325,0.534395120298204
0,-76,325,0.5389698407319553
2,-76,325,0.5428668248051508
4,-76,325,0.5459166384276516
6,-76,325,0.5482887156895967
8,-76,325,0.5498136225008472
10,-76,325,0.5504913588614029
12,-76,325,0.550321924771264
14,-76,325,0.5494747543205692
-16,-74,325,0.4976279227380549
-14,-74,325,0.5077939681463911
-12,-74,325,0.5171128431040325
-10,-74,325,0.5257539817011183
-8,-74,325,0.5335479498475093
-6,-74,325,0.5404947475432057
-4,-74,325,0.5467638088783463
-2,-74,325,0.5521856997627923
0,-74,325,0.5567604201965436
2,-74,325,0.5606574042697391
4,-74,325,0.5637072178922399
6,-74,325,0.5659098610640461
8,-74,325,0.5674347678752966
10,-74,325,0.5681125042358522
12,-74,325,0.5681125042358522
14,-74,325,0.5672653337851575
16,-74,325,0.5655709928837682
-18,-72,325,0.5042358522534734
-16,-72,325,0.5150796340223653
-14,-72,325,0.5252456794307014
-12,-72,325,0.5345645543883429
-10,-72,325,0.5432056929854286
-8,-72,325,0.5509996611318198
-6,-72,325,0.5579464588275161
-4,-72,325,0.5640460860725178
-2,-72,325,0.5694679769569637
0,-72,325,0.5742121314808539
2,-72,325,0.5779396814639105
4,-72,325,0.5809894950864114
6,-72,325,0.5833615723483565
8,-72,325,0.5848864791596069
10,-72,325,0.5855642155201627
12,-72,325,0.5853947814300238
14,-72,325,0.5845476109793291
16,-72,325,0.5828532700779396
18,-72,325,0.5804811928159945
-20,-70,325,0.5096577431379193
-18,-70,325,0.5213486953575059
-16,-70,325,0.5323619112165368
-14,-70,325,0.5423585225347339
-12,-70,325,0.5516773974923754
-10,-70,325,0.5603185360894612
-8,-70,325,0.5681125042358522
-6,-70,325,0.5750593019315486
-4,-70,325,0.5811589291765503
-2,-70,325,0.5865808200609963
0,-70,325,0.5911555404947475
2,-70,325,0.5950525245679431
4,-70,325,0.5981023381904439
6,-70,325,0.6003049813622501
8,-70,325,0.6018298881735005
10,-70,325,0.6025076245340563
12,-70,325,0.6023381904439173
14,-70,325,0.6014910199932226
16,-70,325,0.5997966790918333
18,-70,325,0.5974246018298882
20,-70,325,0.5942053541172484
-22,-68,325,0.5140630294815317
-20,-68,325,0.5266011521518129
-18,-68,325,0.5382921043713995
-16,-68,325,0.5491358861402914
-14,-68,325,0.5593019315486276
-12,-68,325,0.5686208065062691
-10,-68,325,0.5770925110132159
-8,-68,325,0.5848864791596069
-6,-68,325,0.5918332768553033
-4,-68,325,0.597932904100305
-2,-68,325,0.603354794984751
0,-68,325,0.6079295154185022
2,-68,325,0.6116570654015588
4,-68,325,0.6147068790240596
6,-68,325,0.6170789562860047
8,-68,325,0.6184344290071162
10,-68,325,0.619112165367672
12,-68,325,0.6189427312775331
14,-68,325,0.6180955608268384
16,-68,325,0.616401219925449
18,-68,325,0.614029142663504
20,-68,325,0.6106404608607252
22,-68,325,0.6065740426973907
-24,-66,325,0.5174517112843104
-22,-66,325,0.5306675703151474
-20,-66,325,0.5430362588952897
-18,-66,325,0.5547272111148763
-16,-66,325,0.5655709928837682
-14,-66,325,0.5757370382921043
-12,-66,325,0.5848864791596069
-10,-66,325,0.5935276177566926
-8,-66,325,0.6011521518129448
-6,-66,325,0.6080989495086412
-4,-66,325,0.6143680108437818
-2,-66,325,0.6196204676380888
0,-66,325,0.62419518807184
2,-66,325,0.6280921721450355
4,-66,325,0.6311419857675364
6,-66,325,0.6333446289393426
8,-66,325,0.6347001016604541
10,-66,325,0.6353778380210098
12,-66,325,0.6352084039308709
14,-66,325,0.6343612334801763
16,-66,325,0.6326668925787868
18,-66,325,0.6301253812267028
20,-66,325,0.626906133514063
22,-66,325,0.6228397153507286
24,-66,325,0.6179261267366994
-26,-64,325,0.5194849203659776
-24,-64,325,0.5335479498475093
-22,-64,325,0.5467638088783463
-20,-64,325,0.5591324974584887
-18,-64,325,0.5708234496780752
-16,-64,325,0.5816672314469671
-14,-64,325,0.5918332768553033
-12,-64,325,0.6009827177228059
-10,-64,325,0.6096238563198916
-8,-64,325,0.6172483903761437
-6,-64,325,0.62419518807184
-4,-64,325,0.6302948153168417
-2,-64,325,0.6357167062012877
0,-64,325,0.640291426635039
2,-64,325,0.6440189766180956
4,-64,325,0.6470687902405964
6,-64,325,0.6492714334124026
8,-64,325,0.650626906133514
10,-64,325,0.6513046424940698
12,-64,325,0.6511352084039309
14,-64,325,0.6502880379532362
16,-64,325,0.6485936970518469
18,-64,325,0.6460521856997627
20,-64,325,0.642832937987123
22,-64,325,0.6387665198237885
24,-64,325,0.6338529312097594
26,-64,325,0.6282616062351745
-28,-62,325,0.5205015249068112
-26,-62,325,0.5354117248390377
-24,-62,325,0.5493053202304303
-22,-62,325,0.5625211792612673
-20,-62,325,0.5748898678414097
-18,-62,325,0.5865808200609963
-16,-62,325,0.5974246018298882
-14,-62,325,0.6074212131480854
-12,-62,325,0.6167400881057269
-10,-62,325,0.6252117926126737
-8,-62,325,0.6330057607590647
-6,-62,325,0.6397831243646221
-4,-62,325,0.6460521856997627
-2,-62,325,0.6513046424940698
0,-62,325,0.6558793629278211
2,-62,325,0.6596069129108777
4,-62,325,0.6626567265333785
6,-62,325,0.6648593697051847
8,-62,325,0.6662148424262961
10,-62,325,0.6668925787868519
12,-62,325,0.666723144696713
14,-62,325,0.6658759742460183
16,-62,325,0.66401219925449
18,-62,325,0.6616401219925448
20,-62,325,0.6582514401897662
22,-62,325,0.6541850220264317
24,-62,325,0.6492714334124026
26,-62,325,0.6436801084378176
28,-62,325,0.6372416130125381
-30,-60,325,0.5205015249068112
-28,-60,325,0.5360894611995933
-26,-60,325,0.5508302270416808
-24,-60,325,0.5647238224330735
-22,-60,325,0.5779396814639105
-20,-60,325,0.5903083700440529
-18,-60,325,0.6019993222636394
-16,-60,325,0.6128431040325314
-14,-60,325,0.6228397153507286
-12,-60,325,0.6321585903083701
-10,-60,325,0.6406302948153169
-8,-60,325,0.6482548288715689
-6,-60,325,0.6552016265672653
-4,-60,325,0.661301253812267
-2,-60,325,0.6665537106065741
0,-60,325,0.6711284310403253
2,-60,325,0.674855981023382
4,-60,325,0.6779057946458827
6,-60,325,0.6801084378176889
8,-60,325,0.6814639105388004
10,-60,325,0.6821416468993562
12,-60,325,0.6819722128092172
14,-60,325,0.6809556082683836
16,-60,325,0.6792612673669942
18,-60,325,0.6767197560149102
20,-60,325,0.6733310742121315
22,-60,325,0.669264656048797
24,-60,325,0.6643510674347679
26,-60,325,0.658759742460183
28,-60,325,0.6523212470349035
30,-60,325,0.6450355811589292
-32,-58,325,0.5193154862758387
-30,-58,325,0.5355811589291766
-28,-58,325,0.5511690952219587
-26,-58,325,0.5659098610640461
-24,-58,325,0.5798034564554388
-22,-58,325,0.5930193154862758
-20,-58,325,0.6053880040664181
-18,-58,325,0.6170789562860047
-16,-58,325,0.6279227380548966
-14,-58,325,0.6379193493730939
-12,-58,325,0.6470687902405964
-10,-58,325,0.6555404947475432
-8,-58,325,0.6633344628939343
-6,-58,325,0.6701118264994917
-4,-58,325,0.6762114537444934
-2,-58,325,0.6816333446289393
0,-58,325,0.6860386309725517
2,-58,325,0.6897661809556083
4,-58,325,0.6928159945781092
6,-58,325,0.6950186377499152
8,-58,325,0.6963741104710268
10,-58,325,0.6970518468315825
12,-58,325,0.6967129786513047
14,-58,325,0.69586580820061
16,-58,325,0.6940020332090817
18,-58,325,0.6914605218569976
20,-58,325,0.6882412741443579
22,-58,325,0.6841748559810233
24,-58,325,0.6792612673669942
26,-58,325,0.6735005083022704
28,-58,325,0.6670620128769909
30,-58,325,0.6597763470010166
32,-58,325,0.6518129447644866
-34,-56,325,0.5169434090138936
-32,-56,325,0.5340562521179262
-30,-56,325,0.550321924771264
-28,-56,325,0.5659098610640461
-26,-56,325,0.5806506269061336
-24,-56,325,0.5945442222975262
-22,-56,325,0.6077600813283632
-20,-56,325,0.6201287699085056
-18,-56,325,0.6316502880379532
-16,-56,325,0.6424940698068451
-14,-56,325,0.6524906811250424
-12,-56,325,0.6618095560826839
-10,-56,325,0.6702812605896307
-8,-56,325,0.6779057946458827
-6,-56,325,0.6846831582514402
-4,-56,325,0.6907827854964419
-2,-56,325,0.6962046763808878
0,-56,325,0.7006099627245002
2,-56,325,0.7043375127075567
4,-56,325,0.7073873263300576
6,-56,325,0.7095899695018638
8,-56,325,0.7109454422229753
10,-56,325,0.711453744493392
12,-56,325,0.7112843104032531
14,-56,325,0.7102677058624195
16,-56,325,0.7085733649610302
18,-56,325,0.7060318536089462
20,-56,325,0.7026431718061674
22,-56,325,0.6985767536428329
24,-56,325,0.6936631650288038
26,-56,325,0.6879024059640799
28,-56,325,0.6814639105388004
30,-56,325,0.6741782446628262
32,-56,325,0.6660454083361572
34,-56,325,0.6572348356489326
-36,-54,325,0.5135547272111148
-34,-54,325,0.531514740765842
-32,-54,325,0.5484581497797357
-30,-54,325,0.5647238224330735
-28,-54,325,0.5803117587258556
-26,-54,325,0.5950525245679431
-24,-54,325,0.6089461199593358
-22,-54,325,0.6221619789901728
-20,-54,325,0.6345306675703152
-18,-54,325,0.6460521856997627
-16,-54,325,0.6568959674686546
-14,-54,325,0.6668925787868519
-12,-54,325,0.6760420196543545
-10,-54,325,0.6845137241613013
-8,-54,325,0.6921382582175534
-6,-54,325,0.6990850559132498
-4,-54,325,0.7050152490681125
-2,-54,325,0.7104371399525584
0,-54,325,0.7148424262961708
2,-54,325,0.7185699762792274
4,-54,325,0.7216197899017283
6,-54,325,0.7236529989833954
8,-54,325,0.725008471704507
10,-54,325,0.7256862080650627
12,-54,325,0.7253473398847848
14,-54,325,0.7245001694340901
16,-54,325,0.7226363944425619
18,-54,325,0.7200948830904778
20,-54,325,0.7167062012876991
22,-54,325,0.7126397831243646
24,-54,325,0.7077261945103355
26,-54,325,0.7019654354456116
28,-54,325,0.6955269400203321
30,-54,325,0.6882412741443579
32,-54,325,0.6801084378176889
34,-54,325,0.6712978651304643
36,-54,325,0.6616401219925448
-38,-52,325,0.5089800067773637
-36,-52,325,0.5276177566926465
-34,-52,325,0.5455777702473738
-32,-52,325,0.5625211792612673
-30,-52,325,0.5787868519146052
-28,-52,325,0.5943747882073873
-26,-52,325,0.6091155540494747
-24,-52,325,0.6230091494408675
-22,-52,325,0.6360555743815656
-20,-52,325,0.6484242629617079
-18,-52,325,0.6599457810911555
-16,-52,325,0.6707895628600474
-14,-52,325,0.6807861741782446
-12,-52,325,0.6899356150457472
-10,-52,325,0.698407319552694
-8,-52,325,0.7060318536089462
-6,-52,325,0.7129786513046424
-4,-52,325,0.7189088444595052
-2,-52,325,0.7243307353439512
0,-52,325,0.7287360216875636
2,-52,325,0.7324635716706202
4,-52,325,0.735343951202982
6,-52,325,0.7375465943747882
8,-52,325,0.7389020670958997
10,-52,325,0.7394103693663165
12,-52,325,0.7392409352761775
14,-52,325,0.738224330735344
16,-52,325,0.7363605557438156
18,-52,325,0.7338190443917316
20,-52,325,0.7304303625889529
22,-52,325,0.7263639444256185
24,-52,325,0.7212809217214503
26,-52,325,0.7156895967468655
28,-52,325,0.7090816672314469
30,-52,325,0.7017960013554727
32,-52,325,0.6936631650288038
34,-52,325,0.6848525923415791
36,-52,325,0.6751948492036598
38,-52,325,0.6648593697051847
-40,-50,325,0.5033886818027787
-38,-50,325,0.5228736021687563
-36,-50,325,0.5413419179939004
-34,-50,325,0.5593019315486276
-32,-50,325,0.5762453405625212
-30,-50,325,0.5925110132158591
-28,-50,325,0.6080989495086412
-26,-50,325,0.6226702812605897
-24,-50,325,0.6365638766519823
-22,-50,325,0.6497797356828194
-20,-50,325,0.6621484242629617
-18,-50,325,0.6736699423924094
-16,-50,325,0.6843442900711623
-14,-50,325,0.6943409013893596
-12,-50,325,0.703659776347001
-10,-50,325,0.7119620467638089
-8,-50,325,0.719586580820061
-6,-50,325,0.7265333785157574
-4,-50,325,0.7324635716706202
-2,-50,325,0.7377160284649271
0,-50,325,0.7422907488986784
2,-50,325,0.746018298881735
4,-50,325,0.748898678414097
6,-50,325,0.7509318874957641
8,-50,325,0.7522873602168756
10,-50,325,0.7527956624872925
12,-50,325,0.7526262283971535
14,-50,325,0.7516096238563199
16,-50,325,0.7497458488647916
18,-50,325,0.7472043375127075
20,-50,325,0.7438156557099288
22,-50,325,0.7395798034564555
24,-50,325,0.7346662148424263
26,-50,325,0.7289054557777025
28,-50,325,0.7224669603524229
30,-50,325,0.7151812944764486
32,-50,325,0.7070484581497798
34,-50,325,0.6980684513724161
36,-50,325,0.6884107082344968
38,-50,325,0.6780752287360217
40,-50,325,0.666723144696713
-42,-48,325,0.49661131819722126
-40,-48,325,0.5167739749237547
-38,-48,325,0.5362588952897323
-36,-48,325,0.5547272111148763
-34,-48,325,0.5726872246696035
-32,-48,325,0.5896306336834971
-30,-48,325,0.605896306336835
-28,-48,325,0.6213148085394782
-26,-48,325,0.6360555743815656
-24,-48,325,0.6499491697729584
-22,-48,325,0.6629955947136564
-20,-48,325,0.6753642832937987
-18,-48,325,0.6868858014232464
-16,-48,325,0.6977295831921383
-14,-48,325,0.7075567604201966
-12,-48,325,0.716875635377838
-10,-48,325,0.7251779057946459
-8,-48,325,0.732802439850898
-6,-48,325,0.7395798034564555
-4,-48,325,0.7456794307014571
-2,-48,325,0.7509318874957641
0,-48,325,0.7553371738393765
2,-48,325,0.7590647238224331
4,-48,325,0.761945103354795
6,-48,325,0.7641477465266011
8,-48,325,0.7653337851575737
10,-48,325,0.7660115215181295
12,-48,325,0.7656726533378516
14,-48,325,0.764656048797018
16,-48,325,0.7627922738054896
18,-48,325,0.7602507624534056
20,-48,325,0.7568620806506269
22,-48,325,0.7526262283971535
24,-48,325,0.7477126397831244
26,-48,325,0.7419518807184006
28,-48,325,0.735343951202982
30,-48,325,0.7280582853270078
32,-48,325,0.7199254490003388
34,-48,325,0.7111148763131142
36,-48,325,0.7014571331751949
38,-48,325,0.6909522195865808
40,-48,325,0.6796001355472722
42,-48,325,0.6675703151474076
-44,-46,325,0.4888173500508302
-42,-46,325,0.5096577431379193
-40,-46,325,0.5298203998644527
-38,-46,325,0.5493053202304303
-36,-46,325,0.5677736360555744
-34,-46,325,0.5855642155201627
-32,-46,325,0.6026770586241952
-30,-46,325,0.6189427312775331
-28,-46,325,0.6343612334801763
-26,-46,325,0.6491019993222636
-24,-46,325,0.6628261606235174
-22,-46,325,0.6760420196543545
-20,-46,325,0.6882412741443579
-18,-46,325,0.6997627922738054
-16,-46,325,0.7106065740426973
-14,-46,325,0.7206031853608946
-12,-46,325,0.7297526262283972
-10,-46,325,0.738054896645205
-8,-46,325,0.7456794307014571
-6,-46,325,0.7524567943070146
-4,-46,325,0.7585564215520163
-2,-46,325,0.7638088783463233
0,-46,325,0.7682141646899356
2,-46,325,0.7717722805828533
