Roll,Pitch,Z,Area
-32,-54,400,0.45659772793475095
-31,-54,400,0.4646082143897466
-30,-54,400,0.4724730556364696
-29,-54,400,0.4801922516749199
-28,-54,400,0.4877658025050976
-27,-54,400,0.49504806291873
-26,-54,400,0.5023303233323624
-25,-54,400,0.5093212933294494
-24,-54,400,0.5161666181182639
-23,-54,400,0.5228662976988057
-22,-54,400,0.5294203320710749
-21,-54,400,0.5356830760267988
-20,-54,400,0.5419458199825226
-19,-54,400,0.5479172735217012
-18,-54,400,0.553743081852607
-17,-54,400,0.5594232449752403
-16,-54,400,0.564957762889601
-15,-54,400,0.5703466355956889
-14,-54,400,0.5754442178852316
-13,-54,400,0.5805418001747743
-12,-54,400,0.5853480920477716
-11,-54,400,0.5900087387124964
-10,-54,400,0.5945237401689485
-9,-54,400,0.5987474512088552
-8,-54,400,0.602971162248762
-7,-54,400,0.6069035828721235
-6,-54,400,0.6106903582872123
-5,-54,400,0.6144771337023012
-4,-54,400,0.6178269734925721
-3,-54,400,0.621176813282843
-2,-54,400,0.6243810078648413
-1,-54,400,0.6272939120302942
0,-54,400,0.6300611709874745
1,-54,400,0.6328284299446548
2,-54,400,0.6353043984852899
3,-54,400,0.6374890766093796
4,-54,400,0.6396737547334693
5,-54,400,0.6415671424410136
6,-54,400,0.6434605301485581
7,-54,400,0.6450626274395572
8,-54,400,0.6465190795222837
9,-54,400,0.6478298863967376
10,-54,400,0.6488494028546461
11,-54,400,0.6498689193125546
12,-54,400,0.6505971453539179
13,-54,400,0.6511797261870085
14,-54,400,0.6517623070200991
15,-54,400,0.6519079522283717
16,-54,400,0.6520535974366444
17,-54,400,0.6520535974366444
18,-54,400,0.6517623070200991
19,-54,400,0.6513253713952811
20,-54,400,0.6507427905621905
21,-54,400,0.6500145645208273
22,-54,400,0.6491406932711914
23,-54,400,0.6481211768132829
24,-54,400,0.646810369938829
25,-54,400,0.6453539178561025
26,-54,400,0.643897465773376
27,-54,400,0.6421497232741042
28,-54,400,0.6401106903582872
29,-54,400,0.6380716574424702
30,-54,400,0.6357413341101078
31,-54,400,0.6334110107777454
32,-54,400,0.6307893970288377
33,-54,400,0.6280221380716574
34,-54,400,0.6251092339062044
35,-54,400,0.6219050393242063
36,-54,400,0.618700844742208
-37,-53,400,0.42120594232449754
-36,-53,400,0.43009030002912907
-35,-53,400,0.4388290125254879
-34,-53,400,0.4474220798135741
-33,-53,400,0.45572385668511506
-32,-53,400,0.46387998834838334
-31,-53,400,0.4720361200116516
-30,-53,400,0.4799009612583746
-29,-53,400,0.48762015729682495
-28,-53,400,0.49504806291873
-27,-53,400,0.502475968540635
-26,-53,400,0.5096125837459947
-25,-53,400,0.5166035537430819
-24,-53,400,0.5235945237401689
-23,-53,400,0.5301485581124381
-22,-53,400,0.5367025924847073
-21,-53,400,0.5431109816487038
-20,-53,400,0.549228080396155
-19,-53,400,0.5553451791436061
-18,-53,400,0.5611709874745121
-17,-53,400,0.5668511505971453
-16,-53,400,0.5722400233032333
-15,-53,400,0.5776288960093213
-14,-53,400,0.5828721235071366
-13,-53,400,0.5878240605884066
-12,-53,400,0.592630352461404
-11,-53,400,0.5972909991261287
-10,-53,400,0.6018060005825808
-9,-53,400,0.6061753568307603
-8,-53,400,0.6102534226623945
-7,-53,400,0.6141858432857559
-6,-53,400,0.6181182639091174
-5,-53,400,0.6217593941159336
-4,-53,400,0.6252548791144771
-3,-53,400,0.6284590736964754
-2,-53,400,0.6316632682784736
-1,-53,400,0.6345761724439266
0,-53,400,0.6374890766093796
1,-53,400,0.6401106903582872
2,-53,400,0.6425866588989222
3,-53,400,0.6447713370230119
4,-53,400,0.6469560151471017
5,-53,400,0.6488494028546461
6,-53,400,0.6507427905621905
7,-53,400,0.6523448878531897
8,-53,400,0.6538013399359162
9,-53,400,0.6551121468103699
10,-53,400,0.6561316632682784
11,-53,400,0.657151179726187
12,-53,400,0.6578794057675502
13,-53,400,0.6584619866006408
14,-53,400,0.6588989222254588
15,-53,400,0.6591902126420041
16,-53,400,0.6593358578502767
17,-53,400,0.6591902126420041
18,-53,400,0.6590445674337314
19,-53,400,0.6586076318089135
20,-53,400,0.6580250509758229
21,-53,400,0.6572968249344596
22,-53,400,0.6564229536848237
23,-53,400,0.6552577920186425
24,-53,400,0.6540926303524615
25,-53,400,0.652636178269735
26,-53,400,0.6510340809787358
27,-53,400,0.649286338479464
28,-53,400,0.6473929507719196
29,-53,400,0.6452082726478299
30,-53,400,0.6430235945237401
31,-53,400,0.6405476259831051
32,-53,400,0.6379260122341975
33,-53,400,0.6351587532770172
34,-53,400,0.6322458491115642
35,-53,400,0.6291872997378386
36,-53,400,0.6258374599475677
37,-53,400,0.6224876201572969
-38,-52,400,0.41945819982522575
-37,-52,400,0.42848820273812993
-36,-52,400,0.43737256044276146
-35,-52,400,0.4461112729391203
-34,-52,400,0.4547043402272065
-33,-52,400,0.46300611709874745
-32,-52,400,0.4713078939702884
-31,-52,400,0.479318380425284
-30,-52,400,0.487183221672007
-29,-52,400,0.49490241771045734
-28,-52,400,0.5023303233323624
-27,-52,400,0.5097582289542674
-26,-52,400,0.5168948441596272
-25,-52,400,0.5240314593649869
-24,-52,400,0.5308767841538014
-23,-52,400,0.5375764637343431
-22,-52,400,0.5439848528983396
-21,-52,400,0.5503932420623362
-20,-52,400,0.5565103408097873
-19,-52,400,0.5626274395572386
-18,-52,400,0.5684532478881444
-17,-52,400,0.5741334110107777
-16,-52,400,0.5795222837168658
-15,-52,400,0.5849111564229537
-14,-52,400,0.5900087387124964
-13,-52,400,0.5951063210020391
-12,-52,400,0.5999126128750364
-11,-52,400,0.6045732595397612
-10,-52,400,0.6090882609962133
-9,-52,400,0.61331197203612
-8,-52,400,0.6175356830760268
-7,-52,400,0.6214681036993883
-6,-52,400,0.6252548791144771
-5,-52,400,0.6288960093212933
-4,-52,400,0.6323914943198369
-3,-52,400,0.6357413341101078
-2,-52,400,0.6389455286921061
-1,-52,400,0.641858432857559
0,-52,400,0.6446256918147393
1,-52,400,0.647247305563647
2,-52,400,0.649723274104282
3,-52,400,0.6520535974366444
4,-52,400,0.6540926303524615
5,-52,400,0.6561316632682784
6,-52,400,0.6578794057675502
7,-52,400,0.6594815030585494
8,-52,400,0.6609379551412758
9,-52,400,0.6622487620157297
10,-52,400,0.6634139236819109
11,-52,400,0.6642877949315468
12,-52,400,0.66501602097291
13,-52,400,0.6657442470142733
14,-52,400,0.6661811826390912
15,-52,400,0.6663268278473639
16,-52,400,0.6664724730556365
17,-52,400,0.6664724730556365
18,-52,400,0.6661811826390912
19,-52,400,0.6657442470142733
20,-52,400,0.6651616661811827
21,-52,400,0.6644334401398194
22,-52,400,0.6635595688901835
23,-52,400,0.6623944072240023
24,-52,400,0.6612292455578211
25,-52,400,0.6597727934750947
26,-52,400,0.6581706961840955
27,-52,400,0.6564229536848237
28,-52,400,0.6545295659772793
29,-52,400,0.6523448878531897
30,-52,400,0.6501602097290999
31,-52,400,0.6476842411884649
32,-52,400,0.6450626274395572
33,-52,400,0.6422953684823769
34,-52,400,0.639382464316924
35,-52,400,0.6363239149431984
36,-52,400,0.6329740751529275
37,-52,400,0.6296242353626565
38,-52,400,0.6259831051558403
-39,-51,400,0.4175648121176813
-38,-51,400,0.42674046023885814
-37,-51,400,0.4357704631517623
-36,-51,400,0.44465482085639385
-35,-51,400,0.4533935333527527
-34,-51,400,0.4619866006408389
-33,-51,400,0.47028837751237984
-32,-51,400,0.4784445091756481
-31,-51,400,0.4866006408389164
-30,-51,400,0.4944654820856394
-29,-51,400,0.5020390329158171
-28,-51,400,0.5096125837459947
-27,-51,400,0.5170404893678998
-26,-51,400,0.5241771045732595
-25,-51,400,0.5311680745703466
-24,-51,400,0.538013399359161
-23,-51,400,0.5447130789397029
-22,-51,400,0.5512671133119721
-21,-51,400,0.5575298572676959
-20,-51,400,0.5637926012234198
-19,-51,400,0.5697640547625983
-18,-51,400,0.5755898630935042
-17,-51,400,0.5812700262161374
-16,-51,400,0.5868045441304981
-15,-51,400,0.5920477716283135
-14,-51,400,0.5972909991261287
-13,-51,400,0.6022429362073988
-12,-51,400,0.6070492280803962
-11,-51,400,0.6117098747451208
-10,-51,400,0.616224876201573
-9,-51,400,0.6205942324497524
-8,-51,400,0.6246722982813866
-7,-51,400,0.628604718904748
-6,-51,400,0.6325371395281095
-5,-51,400,0.6361782697349257
-4,-51,400,0.6395281095251967
-3,-51,400,0.6428779493154675
-2,-51,400,0.6460821438974658
-1,-51,400,0.6489950480629187
0,-51,400,0.6517623070200991
1,-51,400,0.6543839207690068
2,-51,400,0.6568598893096417
3,-51,400,0.6591902126420041
4,-51,400,0.6612292455578211
5,-51,400,0.6632682784736382
6,-51,400,0.66501602097291
7,-51,400,0.6666181182639092
8,-51,400,0.6680745703466356
9,-51,400,0.6693853772210894
10,-51,400,0.6705505388872706
11,-51,400,0.6714244101369065
12,-51,400,0.6721526361782697
13,-51,400,0.6727352170113603
14,-51,400,0.6731721526361782
15,-51,400,0.6734634430527235
16,-51,400,0.6736090882609962
17,-51,400,0.6734634430527235
18,-51,400,0.6733177978444509
19,-51,400,0.672880862219633
20,-51,400,0.6722982813865424
21,-51,400,0.6715700553451791
22,-51,400,0.6706961840955432
23,-51,400,0.669531022429362
24,-51,400,0.6682202155549083
25,-51,400,0.6669094086804545
26,-51,400,0.6653073113894553
27,-51,400,0.6635595688901835
28,-51,400,0.6615205359743664
29,-51,400,0.6594815030585494
30,-51,400,0.657151179726187
31,-51,400,0.6548208563938246
32,-51,400,0.652199242644917
33,-51,400,0.6494319836877367
34,-51,400,0.6465190795222837
35,-51,400,0.6433148849402854
36,-51,400,0.6401106903582872
37,-51,400,0.6366152053597437
38,-51,400,0.6329740751529275
39,-51,400,0.6291872997378386
-40,-50,400,0.41538013399359164
-39,-50,400,0.42470142732304106
-38,-50,400,0.4338770754442179
-37,-50,400,0.4430527235653947
-36,-50,400,0.4517914360617536
-35,-50,400,0.4605301485581124
-34,-50,400,0.46912321584619865
-33,-50,400,0.4774249927177396
-32,-50,400,0.4857267695892805
-31,-50,400,0.49373725604427615
-30,-50,400,0.5016020972909991
-29,-50,400,0.5091756481211768
-28,-50,400,0.5167491989513545
-27,-50,400,0.5241771045732595
-26,-50,400,0.5313137197786193
-25,-50,400,0.5383046897757063
-24,-50,400,0.5451500145645208
-23,-50,400,0.5518496941450626
-22,-50,400,0.5584037285173318
-21,-50,400,0.5646664724730557
-20,-50,400,0.5709292164287795
-19,-50,400,0.5769006699679581
-18,-50,400,0.5827264782988639
-17,-50,400,0.5884066414214972
-16,-50,400,0.5939411593358579
-15,-50,400,0.5991843868336731
-14,-50,400,0.6044276143314885
-13,-50,400,0.6093795514127586
-12,-50,400,0.6141858432857559
-11,-50,400,0.6188464899504806
-10,-50,400,0.6233614914069328
-9,-50,400,0.6275852024468395
-8,-50,400,0.6318089134867463
-7,-50,400,0.6357413341101078
-6,-50,400,0.6395281095251967
-5,-50,400,0.6431692397320128
-4,-50,400,0.6466647247305564
-3,-50,400,0.6500145645208273
-2,-50,400,0.6530731138945529
-1,-50,400,0.6561316632682784
0,-50,400,0.6588989222254588
1,-50,400,0.6615205359743664
2,-50,400,0.6639965045150015
3,-50,400,0.6661811826390912
4,-50,400,0.6683658607631809
5,-50,400,0.6702592484707253
6,-50,400,0.6721526361782697
7,-50,400,0.6737547334692688
8,-50,400,0.6752111855519953
9,-50,400,0.6763763472181765
10,-50,400,0.6775415088843577
11,-50,400,0.6784153801339936
12,-50,400,0.6792892513836295
13,-50,400,0.6798718322167201
14,-50,400,0.680308767841538
15,-50,400,0.6804544130498107
16,-50,400,0.6806000582580833
17,-50,400,0.6806000582580833
18,-50,400,0.680308767841538
19,-50,400,0.6798718322167201
20,-50,400,0.6792892513836295
21,-50,400,0.6785610253422663
22,-50,400,0.6776871540926304
23,-50,400,0.6765219924264492
24,-50,400,0.675356830760268
25,-50,400,0.6739003786775415
26,-50,400,0.6722982813865424
27,-50,400,0.6705505388872706
28,-50,400,0.6685115059714536
29,-50,400,0.6664724730556365
30,-50,400,0.6641421497232741
31,-50,400,0.6618118263909117
32,-50,400,0.6591902126420041
33,-50,400,0.6564229536848237
34,-50,400,0.6533644043110982
35,-50,400,0.6503058549373726
36,-50,400,0.6469560151471017
37,-50,400,0.6436061753568307
38,-50,400,0.6399650451500145
39,-50,400,0.6361782697349257
40,-50,400,0.6322458491115642
-41,-49,400,0.4129041654529566
-40,-49,400,0.4225167491989514
-39,-49,400,0.4318380425284008
-38,-49,400,0.4410136906495776
-37,-49,400,0.4500436935624818
-36,-49,400,0.45892805126711333
-35,-49,400,0.46766676376347216
-34,-49,400,0.4762598310515584
-33,-49,400,0.4845616079230993
-32,-49,400,0.4927177395863676
-31,-49,400,0.5007282260413632
-30,-49,400,0.5085930672880862
-29,-49,400,0.5163122633265366
-28,-49,400,0.5238858141567142
-27,-49,400,0.5311680745703466
-26,-49,400,0.538450334983979
-25,-49,400,0.5454413049810661
-24,-49,400,0.5522866297698805
-23,-49,400,0.5588406641421497
-22,-49,400,0.5653946985144189
-21,-49,400,0.5718030876784154
-20,-49,400,0.5779201864258666
-19,-49,400,0.5838916399650451
-18,-49,400,0.5897174482959511
-17,-49,400,0.5953976114185844
-16,-49,400,0.6009321293329449
-15,-49,400,0.6061753568307603
-14,-49,400,0.6114185843285755
-13,-49,400,0.6163705214098456
-12,-49,400,0.621176813282843
-11,-49,400,0.6258374599475677
-10,-49,400,0.6303524614040198
-9,-49,400,0.6345761724439266
-8,-49,400,0.6387998834838334
-7,-49,400,0.6427323041071948
-6,-49,400,0.6465190795222837
-5,-49,400,0.6501602097290999
-4,-49,400,0.6536556947276435
-3,-49,400,0.6570055345179143
-2,-49,400,0.66006408389164
-1,-49,400,0.6631226332653656
0,-49,400,0.6658898922225459
1,-49,400,0.6685115059714536
2,-49,400,0.6709874745120885
3,-49,400,0.6731721526361782
4,-49,400,0.675356830760268
5,-49,400,0.6772502184678124
6,-49,400,0.6789979609670842
7,-49,400,0.6806000582580833
8,-49,400,0.6820565103408098
9,-49,400,0.6833673172152637
10,-49,400,0.6845324788814448
11,-49,400,0.6854063501310806
12,-49,400,0.6861345761724439
13,-49,400,0.6867171570055345
14,-49,400,0.6871540926303524
15,-49,400,0.6874453830468977
16,-49,400,0.6875910282551704
17,-49,400,0.6874453830468977
18,-49,400,0.6872997378386251
19,-49,400,0.6868628022138071
20,-49,400,0.6862802213807165
21,-49,400,0.6855519953393533
22,-49,400,0.6845324788814448
23,-49,400,0.6835129624235363
24,-49,400,0.6822021555490825
25,-49,400,0.680745703466356
26,-49,400,0.6791436061753569
27,-49,400,0.6773958636760851
28,-49,400,0.6755024759685406
29,-49,400,0.6733177978444509
30,-49,400,0.6711331197203612
31,-49,400,0.6686571511797262
32,-49,400,0.6660355374308186
33,-49,400,0.6632682784736382
34,-49,400,0.6603553743081853
35,-49,400,0.657151179726187
36,-49,400,0.6539469851441888
37,-49,400,0.6504515001456452
38,-49,400,0.646810369938829
39,-49,400,0.6430235945237401
40,-49,400,0.6390911739003787
41,-49,400,0.6350131080687446
-42,-48,400,0.4102825517040489
-41,-48,400,0.4198951354500437
-40,-48,400,0.4295077191960385
-39,-48,400,0.4388290125254879
-38,-48,400,0.4480046606466647
-37,-48,400,0.4570346635595689
-36,-48,400,0.46591902126420043
-35,-48,400,0.47465773376055925
-34,-48,400,0.4832508010486455
-33,-48,400,0.4915525779201864
-32,-48,400,0.4997087095834547
-31,-48,400,0.5077191960384503
-30,-48,400,0.5155840372851733
-29,-48,400,0.5233032333236236
-28,-48,400,0.5308767841538014
-27,-48,400,0.5381590445674337
-26,-48,400,0.5454413049810661
-25,-48,400,0.5524322749781532
-24,-48,400,0.5592775997669677
-23,-48,400,0.5658316341392369
-22,-48,400,0.572385668511506
-21,-48,400,0.5787940576755025
-20,-48,400,0.5849111564229537
-19,-48,400,0.5908826099621323
-18,-48,400,0.5967084182930381
-17,-48,400,0.6023885814156714
-16,-48,400,0.6079230993300321
-15,-48,400,0.6131663268278473
-14,-48,400,0.6184095543256627
-13,-48,400,0.6233614914069328
-12,-48,400,0.6281677832799301
-11,-48,400,0.6328284299446548
-10,-48,400,0.6373434314011069
-9,-48,400,0.6415671424410136
-8,-48,400,0.6457908534809205
-7,-48,400,0.649723274104282
-6,-48,400,0.6535100495193709
-5,-48,400,0.657151179726187
-4,-48,400,0.6606466647247305
-3,-48,400,0.6638508593067288
-2,-48,400,0.6670550538887271
-1,-48,400,0.66996795805418
0,-48,400,0.6727352170113603
1,-48,400,0.675356830760268
2,-48,400,0.677832799300903
3,-48,400,0.6801631226332654
4,-48,400,0.6822021555490825
5,-48,400,0.6842411884648995
6,-48,400,0.6859889309641712
7,-48,400,0.6875910282551704
8,-48,400,0.6890474803378969
9,-48,400,0.6902126420040781
10,-48,400,0.6913778036702592
11,-48,400,0.6922516749198951
12,-48,400,0.693125546169531
13,-48,400,0.6937081270026216
14,-48,400,0.6941450626274396
15,-48,400,0.6942907078357122
16,-48,400,0.6944363530439849
17,-48,400,0.6942907078357122
18,-48,400,0.6941450626274396
19,-48,400,0.6937081270026216
20,-48,400,0.693125546169531
21,-48,400,0.6923973201281678
22,-48,400,0.6913778036702592
23,-48,400,0.6903582872123507
24,-48,400,0.6890474803378969
25,-48,400,0.6875910282551704
26,-48,400,0.6859889309641712
27,-48,400,0.6842411884648995
28,-48,400,0.6823478007573551
29,-48,400,0.6801631226332654
30,-48,400,0.6779784445091757
31,-48,400,0.6755024759685406
32,-48,400,0.672880862219633
33,-48,400,0.6701136032624526
34,-48,400,0.6672006990969997
35,-48,400,0.6639965045150015
36,-48,400,0.6607923099330032
37,-48,400,0.6572968249344596
38,-48,400,0.6536556947276435
39,-48,400,0.6498689193125546
40,-48,400,0.6459364986891931
41,-48,400,0.6417127876492863
42,-48,400,0.6374890766093796
-43,-47,400,0.407369647538596
-42,-47,400,0.41712787649286337
-41,-47,400,0.4268861054471308
-40,-47,400,0.43649868919312557
-39,-47,400,0.445819982522575
-38,-47,400,0.4549956306437518
-37,-47,400,0.464025633556656
-36,-47,400,0.4729099912612875
-35,-47,400,0.48164870375764635
-34,-47,400,0.49009612583745993
-33,-47,400,0.4985435479172735
-32,-47,400,0.5066996795805419
-31,-47,400,0.5147101660355374
-30,-47,400,0.5225750072822604
-29,-47,400,0.5302942033207108
-28,-47,400,0.5377221089426157
-27,-47,400,0.5451500145645208
-26,-47,400,0.5522866297698805
-25,-47,400,0.5592775997669677
-24,-47,400,0.5661229245557822
-23,-47,400,0.5728226041363239
-22,-47,400,0.5792309933003205
-21,-47,400,0.5856393824643169
-20,-47,400,0.5917564812117682
-19,-47,400,0.5977279347509467
-18,-47,400,0.6035537430818526
-17,-47,400,0.6092339062044859
-16,-47,400,0.6147684241188465
-15,-47,400,0.6200116516166618
-14,-47,400,0.6252548791144771
-13,-47,400,0.6302068161957471
-12,-47,400,0.6350131080687446
-11,-47,400,0.6396737547334693
-10,-47,400,0.6441887561899213
-9,-47,400,0.6484124672298281
-8,-47,400,0.652636178269735
-7,-47,400,0.6565685988930964
-6,-47,400,0.6603553743081853
-5,-47,400,0.6639965045150015
-4,-47,400,0.667491989513545
-3,-47,400,0.6706961840955432
-2,-47,400,0.6739003786775415
-1,-47,400,0.6768132828429945
0,-47,400,0.6795805418001748
1,-47,400,0.6822021555490825
2,-47,400,0.6846781240897174
3,-47,400,0.6870084474220798
4,-47,400,0.6890474803378969
5,-47,400,0.6909408680454413
6,-47,400,0.6928342557529857
7,-47,400,0.6944363530439849
8,-47,400,0.6958928051267114
9,-47,400,0.6970579667928926
10,-47,400,0.6982231284590737
11,-47,400,0.6990969997087095
12,-47,400,0.6998252257500728
13,-47,400,0.7004078065831634
14,-47,400,0.7008447422079813
15,-47,400,0.7011360326245266
16,-47,400,0.7012816778327993
17,-47,400,0.7011360326245266
18,-47,400,0.7008447422079813
19,-47,400,0.7004078065831634
20,-47,400,0.6998252257500728
21,-47,400,0.6990969997087095
22,-47,400,0.6982231284590737
23,-47,400,0.6970579667928926
24,-47,400,0.6958928051267114
25,-47,400,0.6944363530439849
26,-47,400,0.6928342557529857
27,-47,400,0.6909408680454413
28,-47,400,0.6890474803378969
29,-47,400,0.6870084474220798
30,-47,400,0.6846781240897174
31,-47,400,0.6822021555490825
32,-47,400,0.6795805418001748
33,-47,400,0.6768132828429945
34,-47,400,0.6739003786775415
35,-47,400,0.6706961840955432
36,-47,400,0.667491989513545
37,-47,400,0.6639965045150015
38,-47,400,0.6603553743081853
39,-47,400,0.6565685988930964
40,-47,400,0.652636178269735
41,-47,400,0.6484124672298281
42,-47,400,0.6441887561899213
43,-47,400,0.6396737547334693
-44,-46,400,0.4041654529565977
-43,-46,400,0.41421497232741045
-42,-46,400,0.42411884648995046
-41,-46,400,0.43373143023594524
-40,-46,400,0.44334401398194
-39,-46,400,0.45266530731138943
-38,-46,400,0.46184095543256626
-37,-46,400,0.47087095834547044
-36,-46,400,0.47975531605010197
-35,-46,400,0.48849402854646085
-34,-46,400,0.4969414506262744
-33,-46,400,0.505388872706088
-32,-46,400,0.5135450043693562
-31,-46,400,0.5215554908243519
-30,-46,400,0.5294203320710749
-29,-46,400,0.5371395281095251
-28,-46,400,0.5445674337314302
-27,-46,400,0.5519953393533352
-26,-46,400,0.559131954558695
-25,-46,400,0.5661229245557822
-24,-46,400,0.5729682493445966
-23,-46,400,0.5796679289251384
-22,-46,400,0.5860763180891349
-21,-46,400,0.5924847072531314
-20,-46,400,0.5986018060005825
-19,-46,400,0.6045732595397612
-18,-46,400,0.610399067870667
-17,-46,400,0.6160792309933003
-16,-46,400,0.621613748907661
-15,-46,400,0.6268569764054762
-14,-46,400,0.6321002039032916
-13,-46,400,0.6370521409845616
-12,-46,400,0.641858432857559
-11,-46,400,0.6465190795222837
-10,-46,400,0.6508884357704632
-9,-46,400,0.6552577920186425
-8,-46,400,0.6593358578502767
-7,-46,400,0.6634139236819109
-6,-46,400,0.6672006990969997
-5,-46,400,0.6706961840955432
-4,-46,400,0.6741916690940868
-3,-46,400,0.6775415088843577
-2,-46,400,0.6806000582580833
-1,-46,400,0.683658607631809
0,-46,400,0.6864258665889892
1,-46,400,0.6890474803378969
2,-46,400,0.6913778036702592
3,-46,400,0.6937081270026216
4,-46,400,0.6957471599184387
5,-46,400,0.6977861928342558
6,-46,400,0.6995339353335275
7,-46,400,0.7011360326245266
8,-46,400,0.7025924847072531
9,-46,400,0.7037576463734343
10,-46,400,0.7049228080396155
11,-46,400,0.7057966792892514
12,-46,400,0.7066705505388873
13,-46,400,0.7072531313719779
14,-46,400,0.7075444217885232
15,-46,400,0.7078357122050685
16,-46,400,0.7079813574133411
17,-46,400,0.7078357122050685
18,-46,400,0.7075444217885232
19,-46,400,0.7071074861637052
20,-46,400,0.7065249053306146
21,-46,400,0.7057966792892514
22,-46,400,0.7049228080396155
23,-46,400,0.7037576463734343
24,-46,400,0.7024468394989805
25,-46,400,0.7011360326245266
26,-46,400,0.6995339353335275
27,-46,400,0.6976405476259832
28,-46,400,0.6957471599184387
29,-46,400,0.6937081270026216
30,-46,400,0.6913778036702592
31,-46,400,0.6889018351296242
32,-46,400,0.6862802213807165
33,-46,400,0.6835129624235363
34,-46,400,0.6806000582580833
35,-46,400,0.6773958636760851
36,-46,400,0.6740460238858141
37,-46,400,0.6706961840955432
38,-46,400,0.6670550538887271
39,-46,400,0.6632682784736382
40,-46,400,0.6591902126420041
41,-46,400,0.6551121468103699
42,-46,400,0.6507427905621905
43,-46,400,0.6463734343140111
44,-46,400,0.6417127876492863
-45,-45,400,0.4008156131663268
-44,-45,400,0.41101077774541217
-43,-45,400,0.4210602971162249
-42,-45,400,0.43081852607049226
-41,-45,400,0.4405767550247597
-40,-45,400,0.45018933877075445
-39,-45,400,0.45951063210020393
-38,-45,400,0.4686862802213807
-37,-45,400,0.4777162831342849
-36,-45,400,0.4866006408389164
-35,-45,400,0.49519370812700264
-34,-45,400,0.5037867754150889
-33,-45,400,0.5120885522866298
-32,-45,400,0.5203903291581707
-31,-45,400,0.5284008156131663
-30,-45,400,0.5361200116516167
-29,-45,400,0.543839207690067
-28,-45,400,0.5514127585202447
-27,-45,400,0.5586950189338771
-26,-45,400,0.5658316341392369
-25,-45,400,0.5728226041363239
-24,-45,400,0.5796679289251384
-23,-45,400,0.5863676085056801
-22,-45,400,0.5929216428779494
-21,-45,400,0.5991843868336731
-20,-45,400,0.6053014855811244
-19,-45,400,0.6114185843285755
-18,-45,400,0.6172443926594815
-17,-45,400,0.6227789105738422
-16,-45,400,0.6283134284882027
-15,-45,400,0.6335566559860181
-14,-45,400,0.6387998834838334
-13,-45,400,0.6437518205651034
-12,-45,400,0.6485581124381008
-11,-45,400,0.6532187591028256
-10,-45,400,0.6575881153510049
-9,-45,400,0.6619574715991844
-8,-45,400,0.6660355374308186
-7,-45,400,0.6701136032624526
-6,-45,400,0.6739003786775415
-5,-45,400,0.6775415088843577
-4,-45,400,0.6808913486746286
-3,-45,400,0.6842411884648995
-2,-45,400,0.6872997378386251
-1,-45,400,0.6902126420040781
0,-45,400,0.693125546169531
1,-45,400,0.6956015147101661
2,-45,400,0.6980774832508011
3,-45,400,0.7004078065831634
4,-45,400,0.7024468394989805
5,-45,400,0.7044858724147975
6,-45,400,0.7062336149140693
7,-45,400,0.7078357122050685
8,-45,400,0.709292164287795
9,-45,400,0.7104573259539761
10,-45,400,0.7116224876201573
11,-45,400,0.7124963588697932
12,-45,400,0.7132245849111565
13,-45,400,0.713807165744247
14,-45,400,0.7142441013690649
15,-45,400,0.7145353917856102
16,-45,400,0.7145353917856102
17,-45,400,0.7145353917856102
18,-45,400,0.7142441013690649
19,-45,400,0.713807165744247
20,-45,400,0.7132245849111565
21,-45,400,0.7124963588697932
22,-45,400,0.7114768424118847
23,-45,400,0.7104573259539761
24,-45,400,0.7091465190795223
25,-45,400,0.7076900669967958
26,-45,400,0.7060879697057967
27,-45,400,0.7043402272065249
28,-45,400,0.7023011942907078
29,-45,400,0.7002621613748907
30,-45,400,0.6979318380425285
31,-45,400,0.6954558695018934
32,-45,400,0.6928342557529857
33,-45,400,0.6900669967958054
34,-45,400,0.6871540926303524
35,-45,400,0.6839498980483542
36,-45,400,0.680745703466356
37,-45,400,0.6772502184678124
38,-45,400,0.6736090882609962
39,-45,400,0.6698223128459073
40,-45,400,0.6657442470142733
41,-45,400,0.6616661811826391
42,-45,400,0.6572968249344596
43,-45,400,0.6529274686862803
44,-45,400,0.6482668220215555
45,-45,400,0.6434605301485581
-46,-44,400,0.39717448295951063
-45,-44,400,0.40751529274686865
-44,-44,400,0.41771045732595397
-43,-44,400,0.4277599766967667
-42,-44,400,0.4376638508593067
-41,-44,400,0.4472764346053015
-40,-44,400,0.45688901835129625
-39,-44,400,0.4662103116807457
-38,-44,400,0.4753859598019225
-37,-44,400,0.4844159627148267
-36,-44,400,0.4933003204194582
-35,-44,400,0.5020390329158171
-34,-44,400,0.5104864549956306
-33,-44,400,0.5187882318671716
-32,-44,400,0.5270900087387125
-31,-44,400,0.5351004951937082
-30,-44,400,0.5428196912321585
-29,-44,400,0.5505388872706088
-28,-44,400,0.5581124381007865
-27,-44,400,0.5653946985144189
-26,-44,400,0.5725313137197786
-25,-44,400,0.5795222837168658
-24,-44,400,0.5863676085056801
-23,-44,400,0.593067288086222
-22,-44,400,0.5996213224584911
-21,-44,400,0.605884066414215
-20,-44,400,0.6120011651616661
-19,-44,400,0.6179726187008447
-18,-44,400,0.6237984270317507
-17,-44,400,0.6294785901543839
-16,-44,400,0.6350131080687446
-15,-44,400,0.6402563355665598
-14,-44,400,0.6453539178561025
-13,-44,400,0.6504515001456452
-12,-44,400,0.6552577920186425
