Roll,Pitch,Z,Area
-70,12,75,0.612956204379562
-68,12,75,0.6381386861313869
-66,12,75,0.6624087591240876
-64,12,75,0.685948905109489
-62,12,75,0.7085766423357664
-60,12,75,0.7302919708029197
-58,12,75,0.7512773722627737
-56,12,75,0.7713503649635036
-54,12,75,0.7906934306569343
-52,12,75,0.8091240875912409
-50,12,75,0.8266423357664233
-48,12,75,0.8432481751824817
-46,12,75,0.8591240875912409
-44,12,75,0.8742700729927008
-42,12,75,0.8883211678832117
-40,12,75,0.9016423357664234
-38,12,75,0.9142335766423357
-36,12,75,0.9257299270072993
-34,12,75,0.9366788321167884
-32,12,75,0.9465328467153284
-30,12,75,0.9556569343065694
-28,12,75,0.9638686131386861
-26,12,75,0.9713503649635037
-24,12,75,0.977919708029197
-22,12,75,0.9835766423357665
-20,12,75,0.9883211678832117
-18,12,75,0.9923357664233576
-16,12,75,0.9956204379562044
-14,12,75,0.997992700729927
-12,12,75,0.9994525547445255
-10,12,75,1.0
-8,12,75,1.0
-6,12,75,1.0
-4,12,75,1.0
-2,12,75,1.0
0,12,75,0.9990796981409903
2,12,75,0.9944781888459415
4,12,75,0.9891404380636849
6,12,75,0.9830664457942205
8,12,75,0.9760721516657463
10,12,75,0.9681575556782624
12,12,75,0.9593226578317688
14,12,75,0.9497515184980674
16,12,75,0.9392600773053562
18,12,75,0.9280323946254372
20,12,75,0.9157003497147064
22,12,75,0.9028161236885699
24,12,75,0.8888275354316215
26,12,75,0.8741027056874655
28,12,75,0.8586416344561016
30,12,75,0.842076200993926
32,12,75,0.8247745260445426
34,12,75,0.8067366096079515
36,12,75,0.7877783913123505
38,12,75,0.7678998711577397
40,12,75,0.7471010491441192
42,12,75,0.725565985643291
44,12,75,0.703110620283453
46,12,75,0.6799190134364071
48,12,75,0.6558071047303515
50,12,75,0.6307748941652862
52,12,75,0.605006442113013
54,12,75,0.5783176882017301
56,12,75,0.5507086324314375
58,12,75,0.5223633351739371
60,12,75,0.49309773605742685
62,12,75,0.46309589545370883
64,12,75,0.43217375299098104
66,12,75,0.4003313086692435
68,12,75,0.36756856248849623
70,12,75,0.3340695748205411
72,12,75,0.29983434566537825
74,12,75,0.26449475427940367
76,12,75,0.22841892140622125
78,12,75,0.19160684704583103
-76,14,75,0.5288054481870054
-74,14,75,0.5567826247009019
-72,14,75,0.5838394993557887
-70,14,75,0.6101601325234677
-68,14,75,0.6355604638321369
-66,14,75,0.6600404932817965
-64,14,75,0.6836002208724462
-62,14,75,0.7064237069758881
-60,14,75,0.7285109515921222
-58,14,75,0.7494938339775447
-56,14,75,0.7697404748757593
-54,14,75,0.7892508742867661
-52,14,75,0.8078409718387631
-50,14,75,0.8255107675317505
-48,14,75,0.842260261365728
-46,14,75,0.8582735137124977
-44,14,75,0.8733664642002577
-42,14,75,0.8877231732008098
-40,14,75,0.9011595803423523
-38,14,75,0.913675685624885
-36,14,75,0.9254555494202098
-34,14,75,0.9363151113565249
-32,14,75,0.9462543714338303
-30,14,75,0.9554573900239278
-28,14,75,0.9637401067550156
-26,14,75,0.9712865819988956
-24,14,75,0.9777286950119639
-22,14,75,0.9836186269096263
-20,14,75,0.988404196576477
-18,14,75,0.99245352475612
-16,14,75,0.9955825510767532
-14,14,75,0.9979753359101785
-12,14,75,0.9994478188845941
-10,14,75,1.0
-8,14,75,1.0
-6,14,75,1.0
-4,14,75,1.0
-2,14,75,1.0
0,14,75,0.9992571959145775
2,14,75,0.9946146703806871
4,14,75,0.9892293407613741
6,14,75,0.9829155060352832
8,14,75,0.9758588672237697
10,14,75,0.9678737233054782
12,14,75,0.9589600742804085
14,14,75,0.9493036211699164
16,14,75,0.9387186629526463
18,14,75,0.9273909006499536
20,14,75,0.9149489322191272
22,14,75,0.901949860724234
24,14,75,0.887836583101207
26,14,75,0.8729805013927576
28,14,75,0.8571959145775302
30,14,75,0.8406685236768803
32,14,75,0.8232126276694521
34,14,75,0.8048282265552461
36,14,75,0.7857010213556175
38,14,75,0.7656453110492107
40,14,75,0.744661095636026
42,14,75,0.7229340761374188
44,14,75,0.7002785515320334
46,14,75,0.6768802228412256
48,14,75,0.6525533890436397
50,14,75,0.6272980501392758
52,14,75,0.6012999071494893
54,14,75,0.5743732590529248
56,14,75,0.5465181058495822
58,14,75,0.5179201485608171
60,14,75,0.4883936861652739
62,14,75,0.45793871866295266
64,14,75,0.42674094707520893
66,14,75,0.3946146703806871
68,14,75,0.3617455896007428
70,14,75,0.3277623026926648
72,14,75,0.29322191272051995
74,14,75,0.2575673166202414
76,14,75,0.2211699164345404
-74,16,75,0.5532033426183844
-72,16,75,0.5805013927576602
-70,16,75,0.6068709377901579
-68,16,75,0.6324976787372331
-66,16,75,0.6571959145775301
-64,16,75,0.6811513463324048
-62,16,75,0.7041782729805014
-60,16,75,0.7262766945218199
-58,16,75,0.7474466109563602
-56,16,75,0.7678737233054782
-54,16,75,0.7875580315691736
-52,16,75,0.8061281337047354
-50,16,75,0.8239554317548746
-48,16,75,0.8410399257195914
-46,16,75,0.8571959145775302
-44,16,75,0.8724233983286908
-42,16,75,0.8867223769730733
-40,16,75,0.9002785515320334
-38,16,75,0.9129062209842154
-36,16,75,0.924791086350975
-34,16,75,0.9357474466109563
-32,16,75,0.9457753017641597
-30,16,75,0.9550603528319406
-28,16,75,0.9634168987929433
-26,16,75,0.9708449396471681
-24,16,75,0.9775301764159703
-22,16,75,0.9832869080779945
-20,16,75,0.9883008356545961
-18,16,75,0.9923862581244197
-16,16,75,0.9955431754874652
-14,16,75,0.9977715877437325
-12,16,75,0.9992571959145775
-10,16,75,1.0
-8,16,75,1.0
-6,16,75,1.0
-4,16,75,1.0
-2,16,75,1.0
0,16,75,0.999437570303712
2,16,75,0.9949381327334084
4,16,75,0.989501312335958
6,16,75,0.983127109111361
8,16,75,0.9758155230596175
10,16,75,0.9677540307461567
12,16,75,0.9589426321709786
14,16,75,0.9490063742032246
16,16,75,0.9383202099737533
18,16,75,0.9268841394825647
20,16,75,0.9143232095988002
22,16,75,0.9011998500187477
24,16,75,0.8869516310461192
26,16,75,0.8719535058117736
28,16,75,0.8560179977502812
30,16,75,0.8393325834270716
32,16,75,0.821522309711286
34,16,75,0.8031496062992126
36,16,75,0.7836520434945632
38,16,75,0.7634045744281964
40,16,75,0.7424071991001124
42,16,75,0.7202849643794526
44,16,75,0.6974128233970753
46,16,75,0.6737907761529809
48,16,75,0.6492313460817398
50,16,75,0.623734533183352
52,16,75,0.5973003374578177
54,16,75,0.5701162354705662
56,16,75,0.5421822272215973
58,16,75,0.5131233595800525
60,16,75,0.4833145856767904
62,16,75,0.4525684289463817
64,16,75,0.42107236595425573
66,16,75,0.38863892013498313
68,16,75,0.35545556805399325
70,16,75,0.3211473565804274
72,16,75,0.2862767154105737
74,16,75,0.250281214848144
-72,18,75,0.5768653918260217
-70,18,75,0.6036745406824147
-68,18,75,0.6293588301462317
-66,18,75,0.6542932133483315
-64,18,75,0.678477690288714
-62,18,75,0.7017247844019497
-60,18,75,0.724034495688039
-58,18,75,0.7454068241469817
-56,18,75,0.766029246344207
-54,18,75,0.7859017622797151
-52,18,75,0.8046494188226472
-50,18,75,0.822647169103862
-48,18,75,0.8397075365579303
-46,18,75,0.8560179977502812
-44,18,75,0.8713910761154856
-42,18,75,0.8860142482189727
-40,18,75,0.8995125609298837
-38,18,75,0.912448443944507
-36,18,75,0.9242594675665542
-34,18,75,0.9353205849268842
-32,18,75,0.9454443194600675
-30,18,75,0.9548181477315335
-28,18,75,0.963254593175853
-26,18,75,0.9707536557930259
-24,18,75,0.9775028121484814
-22,18,75,0.9833145856767904
-20,18,75,0.9881889763779528
-18,18,75,0.9923134608173978
-16,18,75,0.9955005624296963
-14,18,75,0.9979377577802775
-12,18,75,0.9992500937382827
-10,18,75,1.0
-8,18,75,1.0
-6,18,75,1.0
-4,18,75,1.0
-2,18,75,1.0
0,18,75,0.999810641923878
2,18,75,0.9950766900208294
4,18,75,0.989585305813293
6,18,75,0.9831471312251467
8,18,75,0.9759515243325128
10,18,75,0.967809127059269
12,18,75,0.9587199394054157
14,18,75,0.9486839613709525
16,18,75,0.9378905510320015
18,18,75,0.9263397083885627
20,18,75,0.9136527172883924
22,18,75,0.9002082938837341
24,18,75,0.8860064381745881
26,18,75,0.8706684340087105
28,18,75,0.854762355614467
30,18,75,0.8377201287634918
32,18,75,0.8199204696080288
34,18,75,0.801174020071956
36,18,75,0.7816701382313955
38,18,75,0.7610301079341034
40,18,75,0.7398220034084454
42,18,75,0.7174777504260557
44,18,75,0.6943760651391782
46,18,75,0.6705169475478129
48,18,75,0.645521681499716
50,18,75,0.6199583412232532
52,18,75,0.5932588524900587
54,18,75,0.5658019314523764
56,18,75,0.5373982200340844
58,18,75,0.5082370763113047
60,18,75,0.4779397841317932
62,18,75,0.44707441772391593
64,18,75,0.4150729028593069
66,18,75,0.3823139556902102
68,18,75,0.34879757621662566
70,18,75,0.3141450482863094
72,18,75,0.2787350880515054
-70,20,75,0.6000757432304488
-68,20,75,0.6262071577352775
-66,20,75,0.6513917818594963
-64,20,75,0.6756296156031055
-62,20,75,0.6991100170422269
-60,20,75,0.7216436281007385
-58,20,75,0.7432304487786404
-56,20,75,0.7640598371520545
-54,20,75,0.783942435144859
-52,20,75,0.8030676008331755
-50,20,75,0.8212459761408825
-48,20,75,0.8384775610679795
-46,20,75,0.8549517136905889
-44,20,75,0.8702897178564666
-42,20,75,0.8850596477939784
-40,20,75,0.8988827873508806
-38,20,75,0.9117591365271729
-36,20,75,0.9236886953228555
-34,20,75,0.9348608218140504
-32,20,75,0.9450861579246355
-30,20,75,0.9543647036546109
-28,20,75,0.9628858170800985
-26,20,75,0.9706494982010982
-24,20,75,0.9772770308653664
-22,20,75,0.9831471312251467
-20,20,75,0.9880704412043174
-18,20,75,0.9922363188790002
-16,20,75,0.9954554061730733
-14,20,75,0.9979170611626585
-12,20,75,0.9992425676955122
-10,20,75,1.0
-8,20,75,1.0
-6,20,75,1.0
-4,20,75,1.0
-2,20,75,1.0
0,20,75,1.0
2,20,75,0.9955980861244019
4,20,75,0.9900478468899522
6,20,75,0.9835406698564594
8,20,75,0.9760765550239234
10,20,75,0.9678468899521531
12,20,75,0.9586602870813398
14,20,75,0.9485167464114832
16,20,75,0.9376076555023923
18,20,75,0.9259330143540669
20,20,75,0.91311004784689
22,20,75,0.8995215311004785
24,20,75,0.884976076555024
26,20,75,0.8696650717703349
28,20,75,0.8533971291866028
30,20,75,0.8361722488038278
32,20,75,0.8181818181818182
34,20,75,0.7992344497607655
36,20,75,0.7795215311004785
38,20,75,0.7588516746411483
40,20,75,0.7372248803827751
42,20,75,0.7146411483253589
44,20,75,0.6912918660287082
46,20,75,0.6669856459330143
48,20,75,0.6419138755980861
50,20,75,0.6158851674641148
52,20,75,0.5888995215311005
54,20,75,0.5611483253588517
56,20,75,0.5324401913875598
58,20,75,0.5029665071770335
60,20,75,0.47253588516746414
62,20,75,0.4411483253588517
64,20,75,0.40880382775119617
66,20,75,0.37569377990430625
68,20,75,0.3416267942583732
70,20,75,0.30679425837320573
-68,22,75,0.6227751196172249
-66,22,75,0.6482296650717704
-64,22,75,0.6727272727272727
-62,22,75,0.6964593301435407
-60,22,75,0.7192344497607656
-58,22,75,0.7410526315789474
-56,22,75,0.7621052631578947
-54,22,75,0.782200956937799
-52,22,75,0.8013397129186602
-50,22,75,0.8197129186602871
-48,22,75,0.8371291866028708
-46,22,75,0.8537799043062201
-44,22,75,0.8694736842105263
-42,22,75,0.8842105263157894
-40,22,75,0.8981818181818182
-38,22,75,0.9111961722488038
-36,22,75,0.9232535885167464
-34,22,75,0.9345454545454546
-32,22,75,0.9448803827751197
-30,22,75,0.9542583732057416
-28,22,75,0.9628708133971292
-26,22,75,0.9705263157894737
-24,22,75,0.9774162679425837
-22,22,75,0.9831578947368421
-20,22,75,0.9883253588516746
-18,22,75,0.9923444976076555
-16,22,75,0.9955980861244019
-14,22,75,0.9980861244019139
-12,22,75,0.9994258373205742
-10,22,75,1.0
-8,22,75,1.0
-6,22,75,1.0
-4,22,75,1.0
-2,22,75,1.0
0,22,75,1.0
2,22,75,0.9957430340557275
4,22,75,0.9901315789473685
6,22,75,0.9835526315789473
8,22,75,0.9760061919504643
10,22,75,0.9676857585139319
12,22,75,0.9583978328173375
14,22,75,0.9481424148606811
16,22,75,0.9371130030959752
18,22,75,0.9251160990712074
20,22,75,0.9123452012383901
22,22,75,0.8986068111455109
24,22,75,0.8839009287925697
26,22,75,0.8682275541795665
28,22,75,0.8517801857585139
30,22,75,0.8345588235294118
32,22,75,0.8161764705882353
34,22,75,0.7970201238390093
36,22,75,0.7770897832817337
38,22,75,0.7559984520123839
40,22,75,0.7343266253869969
42,22,75,0.7114938080495357
44,22,75,0.6878869969040248
46,22,75,0.663312693498452
48,22,75,0.6379643962848297
50,22,75,0.6116486068111455
52,22,75,0.5843653250773994
54,22,75,0.5563080495356038
56,22,75,0.5272832817337462
58,22,75,0.49729102167182665
60,22,75,0.4665247678018576
62,22,75,0.43479102167182665
64,22,75,0.4020897832817337
66,22,75,0.3686145510835913
68,22,75,0.33417182662538697
-66,24,75,0.6447368421052632
-64,24,75,0.6695046439628483
-62,24,75,0.6933049535603715
-60,24,75,0.7163312693498453
-58,24,75,0.7385835913312694
-56,24,75,0.7596749226006192
-54,24,75,0.7799922600619195
-52,24,75,0.7995356037151703
-50,24,75,0.8179179566563467
-48,24,75,0.8357198142414861
-46,24,75,0.8523606811145511
-44,24,75,0.8682275541795665
-42,24,75,0.8831269349845201
-40,24,75,0.8972523219814241
-38,24,75,0.9102167182662538
-36,24,75,0.9226006191950464
-34,24,75,0.9338235294117647
-32,24,75,0.9442724458204335
-30,24,75,0.9539473684210527
-28,24,75,0.9624613003095975
-26,24,75,0.9702012383900929
-24,24,75,0.9771671826625387
-22,24,75,0.9831656346749226
-20,24,75,0.9881965944272446
-18,24,75,0.9922600619195047
-16,24,75,0.9955495356037152
-14,24,75,0.9980650154798761
-12,24,75,0.9994195046439629
-10,24,75,1.0
-8,24,75,1.0
-6,24,75,1.0
-4,24,75,1.0
-2,24,75,1.0
0,24,75,1.0
2,24,75,0.99608533959679
4,24,75,0.990213348991975
6,24,75,0.9835584263065179
8,24,75,0.9759248385202584
10,24,75,0.9675083186533568
12,24,75,0.9581131336856528
14,24,75,0.9477392836171462
16,24,75,0.9365825014679976
18,24,75,0.9244470542180466
20,24,75,0.911332941867293
22,24,75,0.8974358974358975
24,24,75,0.8825601879036994
26,24,75,0.8669015462908592
28,24,75,0.8502642395772166
30,24,75,0.8326482677627716
32,24,75,0.814053630847524
34,24,75,0.7946760618516344
36,24,75,0.7745155607751028
38,24,75,0.7531806615776081
40,24,75,0.7310628302994715
42,24,75,0.708162066940693
44,24,75,0.6842826384811118
46,24,75,0.6594245449207281
48,24,75,0.6335877862595419
50,24,75,0.6069680955177138
52,24,75,0.5793697396750832
54,24,75,0.5509884517518105
56,24,75,0.5216284987277354
58,24,75,0.4912898806028577
60,24,75,0.460168330397338
62,24,75,0.42806811509101583
64,24,75,0.3949892346838912
66,24,75,0.3611274221961245
-64,26,75,0.6660794676061852
-62,26,75,0.6901546290859268
-60,26,75,0.7134468584850264
-58,26,75,0.7357604227833235
-56,26,75,0.7572910550009787
-54,26,75,0.7778430221178313
-52,26,75,0.7974163241338814
-50,26,75,0.8162066940692895
-48,26,75,0.8340183989038951
-46,26,75,0.8508514386376982
-44,26,75,0.8669015462908592
-42,26,75,0.8819729888432178
-40,26,75,0.896065766294774
-38,26,75,0.909375611665688
-36,26,75,0.9217067919357995
-34,26,75,0.9332550401252692
-32,26,75,0.9438246232139362
-30,26,75,0.9534155412018007
-28,26,75,0.9622235271090233
-26,26,75,0.9700528479154433
-24,26,75,0.9769035036210608
-22,26,75,0.9829712272460364
-20,26,75,0.9880602857702094
-18,26,75,0.9921706791935799
-16,26,75,0.9954981405363085
-14,26,75,0.9978469367782344
-12,26,75,0.9994128009395185
-10,26,75,1.0
-8,26,75,1.0
-6,26,75,1.0
-4,26,75,1.0
-2,26,75,1.0
0,26,75,1.0
2,26,75,0.9964335248662571
4,26,75,0.9904893996433525
6,26,75,0.9837527243907271
8,26,75,0.9760253616009511
10,26,75,0.9675054487814543
12,26,75,0.9579948484248069
14,26,75,0.9474935605310085
16,26,75,0.9360015851000595
18,26,75,0.9237170596393898
20,26,75,0.9106399841489994
22,26,75,0.8963740836140281
24,26,75,0.8815137705567664
26,26,75,0.8654646324549237
28,26,75,0.8486229443233604
30,26,75,0.8307905686546463
32,26,75,0.8119675054487815
34,26,75,0.7923518922131959
36,26,75,0.7719437289478899
38,26,75,0.7503467406380028
40,26,75,0.7279572022983951
42,26,75,0.7045769764216366
44,26,75,0.6804042005151575
46,26,75,0.6552407370715276
48,26,75,0.6292847235981771
50,26,75,0.6021398850802457
52,26,75,0.5742024965325936
54,26,75,0.5454725579552209
56,26,75,0.5157519318406975
58,26,75,0.48504061818902316
60,26,75,0.4535367545076283
62,26,75,0.42084406578165245
64,26,75,0.3875569645333862
-62,28,75,0.6869427382603527
-60,28,75,0.7105211016445413
-58,28,75,0.7331087774915792
-56,28,75,0.7547057658014662
-54,28,75,0.7755102040816326
-52,28,75,0.7953239548246483
-50,28,75,0.8143451555379433
-48,28,75,0.8323756687140875
-46,28,75,0.8494154943530811
-44,28,75,0.8656627699623539
-42,28,75,0.880919358034476
-40,28,75,0.8951852585694472
-38,28,75,0.9086586090746979
-36,28,75,0.9211412720427977
-34,28,75,0.9326332474737468
-32,28,75,0.9433326728749752
-30,28,75,0.953239548246483
-28,28,75,0.9619575985734099
-26,28,75,0.9698830988706162
-24,28,75,0.9768179116306717
-22,28,75,0.9829601743610066
-20,28,75,0.9881117495541906
-18,28,75,0.9922726372102239
-16,28,75,0.9956409748365366
-14,28,75,0.9980186249256985
-12,28,75,0.9996037249851397
-10,28,75,1.0
-8,28,75,1.0
-6,28,75,1.0
-4,28,75,1.0
-2,28,75,1.0
0,28,75,1.0
2,28,75,0.9965890850722311
4,28,75,0.990569823434992
6,28,75,0.9837479935794543
8,28,75,0.9759229534510433
10,28,75,0.9672953451043339
12,28,75,0.9574638844301766
14,28,75,0.9468298555377207
16,28,75,0.9353932584269663
18,28,75,0.9229534510433387
20,28,75,0.9095104333868379
22,28,75,0.8952648475120385
24,28,75,0.880016051364366
26,28,75,0.8637640449438202
28,28,75,0.8467094703049759
30,28,75,0.8286516853932584
32,28,75,0.8095906902086677
34,28,75,0.7897271268057785
36,28,75,0.7688603531300161
38,28,75,0.7471910112359551
40,28,75,0.7245184590690209
42,28,75,0.7008426966292135
44,28,75,0.6761637239165329
46,28,75,0.6506821829855538
48,28,75,0.6243980738362761
50,28,75,0.5969101123595506
52,28,75,0.5688202247191011
54,28,75,0.5395264847512039
56,28,75,0.509430176565008
58,28,75,0.478330658105939
60,28,75,0.4462279293739968
62,28,75,0.413322632423756
-60,30,75,0.7070626003210273
-58,30,75,0.7299357945425361
-56,30,75,0.7518057784911717
-54,30,75,0.7728731942215088
-52,30,75,0.7929373996789727
-50,30,75,0.812199036918138
-48,30,75,0.8304574638844302
-46,30,75,0.8477126805778491
-44,30,75,0.8641653290529695
-42,30,75,0.8794141252006421
-40,30,75,0.8940609951845907
-38,30,75,0.9075040128410915
-36,30,75,0.9201444622792937
-34,30,75,0.9319823434991974
-32,30,75,0.9428170144462279
-30,30,75,0.9526484751203852
-28,30,75,0.9614767255216693
-26,30,75,0.9695024077046549
-24,30,75,0.9765248796147673
-22,30,75,0.9827447833065811
-20,30,75,0.9879614767255217
-18,30,75,0.9921749598715891
-16,30,75,0.9955858747993579
-14,30,75,0.9979935794542536
-12,30,75,0.9993980738362761
-10,30,75,1.0
-8,30,75,1.0
-6,30,75,1.0
-4,30,75,1.0
-2,30,75,1.0
0,30,75,1.0
2,30,75,0.9969499796665311
4,30,75,0.9908499389995933
6,30,75,0.9839365595770638
8,30,75,0.9760065067100447
10,30,75,0.967059780398536
12,30,75,0.9572997153314355
14,30,75,0.9465229768198454
16,30,75,0.9347295648637658
18,30,75,0.9221228141520943
20,30,75,0.9084993899959333
22,30,75,0.8940626270841806
24,30,75,0.8786091907279382
26,30,75,0.8621390809272061
28,30,75,0.8448556323708825
30,30,75,0.8265555103700691
32,30,75,0.8072387149247662
34,30,75,0.7871085807238715
36,30,75,0.7659617730784872
38,30,75,0.7437982919886132
40,30,75,0.7208214721431476
42,30,75,0.6968279788531924
44,30,75,0.6720211468076454
46,30,75,0.6461976413176088
48,30,75,0.6193574623830825
50,30,75,0.5917039446929646
52,30,75,0.563033753558357
54,30,75,0.5333468889792599
56,30,75,0.5028466856445709
58,30,75,0.47132980886539244
60,30,75,0.4387962586417243
-58,32,75,0.7267181781211874
-56,32,75,0.7490849938999593
-54,32,75,0.7702318015453437
-52,32,75,0.7905652704351362
-50,32,75,0.8100854005693371
-48,32,75,0.8285888572590484
-46,32,75,0.84607564050427
-44,32,75,0.862545750305002
-42,32,75,0.8782025213501423
-40,32,75,0.892842618950793
-38,32,75,0.906669377795852
-36,32,75,0.9194794631964213
-34,32,75,0.931272875152501
-32,32,75,0.942252948352989
-30,32,75,0.9522163481089874
-28,32,75,0.9611630744204961
-26,32,75,0.9692964619764132
-24,32,75,0.9764131760878406
-22,32,75,0.9827165514436763
-20,32,75,0.9880032533550224
-18,32,75,0.9922732818218788
-16,32,75,0.9955266368442456
-14,32,75,0.9979666531110207
-12,32,75,0.9995933306222041
-10,32,75,1.0
-8,32,75,1.0
-6,32,75,1.0
-4,32,75,1.0
-2,32,75,1.0
0,32,75,1.0
2,32,75,0.997319587628866
4,32,75,0.9911340206185567
6,32,75,0.9841237113402062
8,32,75,0.9758762886597938
10,32,75,0.9670103092783505
12,32,75,0.9569072164948453
14,32,75,0.945979381443299
16,32,75,0.9342268041237113
18,32,75,0.9214432989690722
20,32,75,0.9076288659793814
22,32,75,0.8927835051546392
24,32,75,0.8771134020618556
26,32,75,0.8604123711340206
28,32,75,0.8428865979381444
30,32,75,0.8243298969072165
32,32,75,0.8047422680412372
34,32,75,0.7841237113402062
36,32,75,0.762680412371134
38,32,75,0.7404123711340206
40,32,75,0.7169072164948453
42,32,75,0.6927835051546392
44,32,75,0.6674226804123712
46,32,75,0.6412371134020619
48,32,75,0.614020618556701
50,32,75,0.585979381443299
52,32,75,0.5567010309278351
54,32,75,0.5268041237113402
56,32,75,0.49567010309278353
58,32,75,0.46371134020618554
-56,34,75,0.745979381443299
-54,34,75,0.7674226804123712
-52,34,75,0.788041237113402
-50,34,75,0.8078350515463918
-48,34,75,0.8263917525773196
-46,34,75,0.8441237113402061
-44,34,75,0.8610309278350515
-42,34,75,0.8769072164948454
-40,34,75,0.8917525773195877
-38,34,75,0.9055670103092783
-36,34,75,0.9185567010309278
-34,34,75,0.9305154639175258
-32,34,75,0.9416494845360824
-30,34,75,0.9517525773195876
-28,34,75,0.9608247422680413
-26,34,75,0.9690721649484536
-24,34,75,0.9762886597938144
-22,34,75,0.9824742268041237
-20,34,75,0.9878350515463917
-18,34,75,0.9921649484536083
-16,34,75,0.9956701030927835
-14,34,75,0.9981443298969073
-12,34,75,0.9995876288659794
-10,34,75,1.0
-8,34,75,1.0
-6,34,75,1.0
-4,34,75,1.0
-2,34,75,1.0
0,34,75,1.0
2,34,75,0.9974900648399916
4,34,75,0.9912152269399708
6,34,75,0.9838945827232797
8,34,75,0.9757372934532524
10,34,75,0.9665341978665551
12,34,75,0.9564944572265216
14,34,75,0.945408910269818
16,34,75,0.9332775569964442
18,34,75,0.9203095586697344
20,34,75,0.9062957540263543
22,34,75,0.8912361430663042
24,34,75,0.8753398870529178
26,34,75,0.8583978247228613
28,34,75,0.8404099560761347
30,34,75,0.821585442376072
32,34,75,0.8017151223593391
34,34,75,0.78100815728927
36,34,75,0.7592553859025308
38,34,75,0.7364568081991215
40,34,75,0.7128215854423761
42,34,75,0.6881405563689604
44,34,75,0.6624137209788747
46,34,75,0.6358502405354528
48,34,75,0.6082409537753608
50,34,75,0.5795858606985986
52,34,75,0.5500941225685003
54,34,75,0.5195565781217318
56,34,75,0.4881823886216273
-54,36,75,0.7642752562225475
-52,36,75,0.7851913825559507
-50,36,75,0.8050617025726835
-48,36,75,0.8240953775360803
-46,36,75,0.8420832461828069
-44,36,75,0.8590253085128634
-42,36,75,0.8751307257895837
-40,36,75,0.890190336749634
-38,36,75,0.904413302656348
-36,36,75,0.9173813009830579
-34,36,75,0.9297218155197657
-32,36,75,0.9408073624764693
-30,36,75,0.9510562643798368
-28,36,75,0.9602593599665342
-26,36,75,0.9686258104998954
-24,36,75,0.9759464547165865
-22,36,75,0.9822212926166074
-20,36,75,0.9876594854632922
-18,36,75,0.9920518719933068
-16,36,75,0.9953984522066514
-14,36,75,0.9979083873666597
-12,36,75,0.9993725162099979
-10,36,75,1.0
-8,36,75,1.0
-6,36,75,1.0
-4,36,75,1.0
-2,36,75,1.0
0,36,75,1.0
2,36,75,0.9976640475684859
4,36,75,0.991293268209811
6,36,75,0.9840730516033128
8,36,75,0.9755786791250797
10,36,75,0.966447228710979
12,36,75,0.9560416224251433
14,36,75,0.9447865788914844
16,36,75,0.9324697387980463
18,36,75,0.9193034614567849
20,36,75,0.9050753875557443
22,36,75,0.8897855170949246
24,36,75,0.8736462093862816
26,36,75,0.8564451051178594
28,36,75,0.8381822042896581
30,36,75,0.8190698662136334
32,36,75,0.7988957315778297
34,36,75,0.7776598003822468
36,36,75,0.7555744319388406
38,36,75,0.7324272669356551
40,36,75,0.7084306646846464
42,36,75,0.6833722658738586
44,36,75,0.6572520705032916
46,36,75,0.6302824378849012
48,36,75,0.6022510087067318
50,36,75,0.5731577829687832
52,36,75,0.5432151199830113
54,36,75,0.5122106604374602
-52,38,75,0.782331705245275
-50,38,75,0.8025058398810788
-48,38,75,0.8218305372690593
-46,38,75,0.8400934380972606
-44,38,75,0.8572945423656827
-42,38,75,0.8734338500743257
-40,38,75,0.8887237205351455
-38,38,75,0.9031641537481419
-36,38,75,0.9163304310894033
-34,38,75,0.9288596304947973
-32,38,75,0.9401146740284562
-30,38,75,0.9505202803142918
-28,38,75,0.9598640900403482
-26,38,75,0.9681461032066256
-24,38,75,0.9755786791250797
-22,38,75,0.9821618177957103
-20,38,75,0.9874708005946061
-18,38,75,0.9919303461456785
-16,38,75,0.9955404544489276
-14,38,75,0.9978764068804417
-12,38,75,0.9993629220641325
-10,38,75,1.0
-8,38,75,1.0
-6,38,75,1.0
-4,38,75,1.0
-2,38,75,1.0
0,38,75,1.0
2,38,75,0.9980582524271845
4,38,75,0.9915857605177993
6,38,75,0.9840345199568501
8,38,75,0.9756202804746494
10,38,75,0.9661272923408846
12,38,75,0.9555555555555556
14,38,75,0.9441208198489752
16,38,75,0.9316073354908306
18,38,75,0.9182308522114347
20,38,75,0.9037756202804746
22,38,75,0.8882416396979503
24,38,75,0.8716289104638619
26,38,75,0.8541531823085221
28,38,75,0.835814455231931
30,38,75,0.8161812297734627
32,38,75,0.7956850053937432
34,38,75,0.7743257820927724
36,38,75,0.7516720604099245
38,38,75,0.728371089536138
40,38,75,0.7037756202804747
42,38,75,0.6783171521035599
44,38,75,0.6517799352750809
46,38,75,0.6243797195253505
48,38,75,0.595900755124056
50,38,75,0.5663430420711975
52,38,75,0.5359223300970873
-50,40,75,0.7997842502696871
-48,40,75,0.8192017259978425
-46,40,75,0.8377562028047465
-44,40,75,0.8552319309600863
-42,40,75,0.8718446601941747
-40,40,75,0.887378640776699
-38,40,75,0.9018338727076591
-36,40,75,0.9154261057173678
-34,40,75,0.9277238403451996
-32,40,75,0.9393743257820928
-30,40,75,0.9499460625674218
-28,40,75,0.9594390507011866
-26,40,75,0.9678532901833873
