Roll,Pitch,Z,Area
22,58,290,0.979108635097493
24,58,290,0.971150019896538
26,58,290,0.9623955431754875
28,58,290,0.9526462395543176
30,58,290,0.9419021090330283
32,58,290,0.9303621169916435
-30,60,290,0.8515718265021887
-28,60,290,0.8676880222841226
-26,60,290,0.8828093911659372
-24,60,290,0.8971348985276562
-22,60,290,0.9104655789892558
-20,60,290,0.9228014325507362
-18,60,290,0.934341424592121
-16,60,290,0.9448865897333864
-14,60,290,0.9544369279745324
-12,60,290,0.963191404695583
-10,60,290,0.9709510545165141
-8,60,290,0.9779148428173497
-6,60,290,0.9838838042180661
-4,60,290,0.9888579387186629
-2,60,290,0.9928372463191405
0,60,290,0.9960206923995225
2,60,290,0.9984082769598089
4,60,290,0.9996020692399522
6,60,290,1.0
8,60,290,1.0
10,60,290,1.0
12,60,290,1.0
14,60,290,1.0
16,60,290,0.9973895582329317
18,60,290,0.9921686746987952
20,60,290,0.986144578313253
22,60,290,0.9791164658634538
24,60,290,0.9710843373493976
26,60,290,0.9622489959839358
28,60,290,0.9524096385542169
30,60,290,0.941566265060241
-28,62,290,0.8666666666666667
-26,62,290,0.8819277108433735
-24,62,290,0.8963855421686747
-22,62,290,0.9098393574297189
-20,62,290,0.922289156626506
-18,62,290,0.9337349397590361
-16,62,290,0.9443775100401607
-14,62,290,0.9542168674698795
-12,62,290,0.9628514056224899
-10,62,290,0.9708835341365462
-8,62,290,0.977710843373494
-6,62,290,0.9837349397590361
-4,62,290,0.9887550200803212
-2,62,290,0.9927710843373494
0,62,290,0.9959839357429718
2,62,290,0.9981927710843373
4,62,290,0.9995983935742971
6,62,290,1.0
8,62,290,1.0
10,62,290,1.0
12,62,290,1.0
14,62,290,1.0
16,62,290,0.9977692151693368
18,62,290,0.9924964510241331
20,62,290,0.9864124923950517
22,62,290,0.9793145406611236
24,62,290,0.9712025958223484
26,62,290,0.9620766578787264
28,62,290,0.9521395254512269
-26,64,290,0.8811600081119448
-24,64,290,0.8955587102007706
-22,64,290,0.9091462178057189
-20,64,290,0.9217197323058203
-18,64,290,0.9334820523220442
-16,64,290,0.9442303792334212
-14,64,290,0.9539647130399513
-12,64,290,0.9628878523626039
-10,64,290,0.9707969985804097
-8,64,290,0.9776921516933685
-6,64,290,0.9837761103224498
-4,64,290,0.9888460758466843
-2,64,290,0.9929020482660718
0,64,290,0.9961468262015818
2,64,290,0.998377611032245
4,64,290,0.9997972013790306
6,64,290,1.0
8,64,290,1.0
10,64,290,1.0
12,64,290,1.0
14,64,290,1.0
16,64,290,0.9979512395001024
18,64,290,0.9926244622003688
20,64,290,0.986478180700676
22,64,290,0.9791026429010449
24,64,290,0.9711124769514444
26,64,290,0.9618930547019053
-24,66,290,0.8946937103052653
-22,66,290,0.9084204056545789
-20,66,290,0.9211227207539439
-18,66,290,0.93280065560336
-16,66,290,0.943659086252817
-14,66,290,0.9534931366523254
-12,66,290,0.9625076828518746
-10,66,290,0.9704978488014752
-8,66,290,0.9774636345011268
-6,66,290,0.9834050399508297
-4,66,290,0.9885269412005736
-2,66,290,0.9928293382503586
0,66,290,0.9961073550501947
2,66,290,0.998360991600082
4,66,290,0.9995902479000205
6,66,290,1.0
8,66,290,1.0
10,66,290,1.0
12,66,290,1.0
14,66,290,1.0
16,66,290,0.9983429991714996
18,66,290,0.9929577464788732
20,66,290,0.9867439933719967
22,66,290,0.9792874896437448
24,66,290,0.9710024855012428
-22,68,290,0.9076222038111019
-20,68,290,0.9204639602319801
-18,68,290,0.9322700911350456
-16,68,290,0.9432477216238608
-14,68,290,0.9531897265948633
-12,68,290,0.9623032311516155
-10,68,290,0.9703811101905551
-8,68,290,0.9774233637116818
-6,68,290,0.9834299917149959
-4,68,290,0.9886081193040597
-2,68,290,0.9927506213753107
0,68,290,0.9960646230323115
2,68,290,0.9983429991714996
4,68,290,0.9995857497928748
6,68,290,1.0
8,68,290,1.0
10,68,290,1.0
12,68,290,1.0
14,68,290,1.0
16,68,290,0.9987429289754871
18,68,290,0.993295621202598
20,68,290,0.9868007542426147
22,68,290,0.9794678399329562
-20,70,290,0.9197569662685942
-18,70,290,0.9319086528388854
-16,70,290,0.9428032683846638
-14,70,290,0.9528598365807668
-12,70,290,0.9620783574271946
-10,70,290,0.9700398072491095
-8,70,290,0.9771632097213493
-6,70,290,0.9834485648439136
-4,70,290,0.988686360779384
-2,70,290,0.9928765975277604
0,70,290,0.9960192750890425
2,70,290,0.9983239053006495
4,70,290,0.9997904881625812
6,70,290,1.0
8,70,290,1.0
10,70,290,1.0
12,70,290,1.0
14,70,290,1.0
16,70,290,0.9991518235793045
18,70,290,0.9936386768447837
20,70,290,0.9870653095843935
-18,72,290,0.9312977099236641
-16,72,290,0.9423240033927057
-14,72,290,0.9525021204410518
-12,72,290,0.9616200169635284
-10,72,290,0.9698897370653096
-8,72,290,0.9770992366412213
-6,72,290,0.9832485156912638
-4,72,290,0.9885496183206107
-2,72,290,0.9927905004240882
0,72,290,0.9961832061068703
2,72,290,0.9985156912637828
4,72,290,0.9997879558948262
6,72,290,1.0
8,72,290,1.0
10,72,290,1.0
12,72,290,1.0
14,72,290,1.0
16,72,290,0.9995705389735882
18,72,290,0.9937728151170281
-16,74,290,0.9418080309211939
-14,74,290,0.9521150955550783
-12,74,290,0.9613485076229332
-10,74,290,0.9697229976379643
-8,74,290,0.9770238350869659
-6,74,290,0.9832510199699377
-4,74,290,0.9886192828000859
-2,74,290,0.9929138930642044
0,74,290,0.9961348507622934
2,74,290,0.9984968864075585
4,74,290,0.999785269486794
6,74,290,1.0
8,74,290,1.0
10,74,290,1.0
12,74,290,1.0
14,74,290,1.0
16,74,290,0.9997824194952132
-14,76,290,0.9516971279373369
-12,76,290,0.9610530896431679
-10,76,290,0.9693211488250653
-8,76,290,0.9767188859878155
-6,76,290,0.9830287206266318
-4,76,290,0.9884682332463012
-2,76,290,0.9928198433420365
0,76,290,0.9960835509138382
2,76,290,0.9984769364664926
4,76,290,0.9997824194952132
6,76,290,1.0
8,76,290,1.0
10,76,290,1.0
12,76,290,1.0
14,76,290,1.0
-12,78,290,0.9605118023384073
-10,78,290,0.9691153761305978
-8,78,290,0.9763953231855284
-6,78,290,0.9827928524156188
-4,78,290,0.9883079638208692
-2,78,290,0.9927200529450695
0,78,290,0.9960291197882197
2,78,290,0.9984557688065299
4,78,290,0.99977939554379
6,78,290,1.0
8,78,290,1.0
10,78,290,1.0
12,78,290,1.0
-10,80,290,0.9686660698299016
-8,80,290,0.9762757385854969
-6,80,290,0.9827663384064458
-4,80,290,0.9881378692927484
-2,80,290,0.9926141450313339
0,80,290,0.9959713518352731
2,80,290,0.9984333034914951
4,80,290,0.9995523724261415
6,80,290,1.0
8,80,290,1.0
10,80,290,1.0
-8,82,290,0.9761363636363637
-6,82,290,0.9827272727272728
-4,82,290,0.9881818181818182
-2,82,290,0.9927272727272727
0,82,290,0.9961363636363636
2,82,290,0.9984090909090909
4,82,290,0.9997727272727273
6,82,290,1.0
8,82,290,1.0
-6,84,290,0.9824520895867005
-4,84,290,0.987993534980374
-2,84,290,0.9926114061417687
0,84,290,0.9960748095128146
2,84,290,0.9983837450935119
4,84,290,0.9997691064419303
6,84,290,1.0
-4,86,290,0.9882573978393612
-2,86,290,0.9927195866604039
0,86,290,0.9962423673085956
2,86,290,0.9985908877407234
4,86,290,1.0
-2,88,290,0.9940177075855468
0,88,290,0.9976070830342187
2,88,290,1.0
0,90,290,1.0
0,-90,300,0.4376667259470034
-2,-88,300,0.45367241685932774
0,-88,300,0.45776276009247735
2,-88,300,0.4611417392850791
-4,-86,300,0.4684332207006936
-2,-86,300,0.47341276898452783
0,-86,300,0.47768095322781434
2,-86,300,0.48105993242041617
4,-86,300,0.48354970656233326
-6,-84,300,0.48212697848123776
-4,-84,300,0.48799573181575673
-2,-84,300,0.49297528009959096
0,-84,300,0.4970656233327405
2,-84,300,0.5004446025253424
4,-84,300,0.5029343766672595
6,-84,300,0.5047127867686289
-8,-82,300,0.4945758491908234
-6,-82,300,0.5013338075760271
-4,-82,300,0.507024719900409
-2,-82,300,0.5120042681842433
0,-82,300,0.5162724524275298
2,-82,300,0.5194735906099947
4,-82,300,0.5219633647519117
6,-82,300,0.5237417748532812
8,-82,300,0.5246309799039659
-10,-80,300,0.5059576738395875
-8,-80,300,0.5134269962653388
-6,-80,300,0.5200071136404055
-4,-80,300,0.5258758669749244
-2,-80,300,0.5308554152587587
0,-80,300,0.5349457584919083
2,-80,300,0.5381468966743731
4,-80,300,0.5406366708162902
6,-80,300,0.5424150809176597
8,-80,300,0.5431264449582074
10,-80,300,0.5431264449582074
-12,-78,300,0.5160946114173929
-10,-78,300,0.5244531388938289
-8,-78,300,0.5317446203094434
-6,-78,300,0.5383247376845101
-4,-78,300,0.544193491019029
-2,-78,300,0.5491730393028632
0,-78,300,0.5532633825360128
2,-78,300,0.5564645207184776
4,-78,300,0.5589542948603948
6,-78,300,0.5607327049617642
8,-78,300,0.5614440690023119
10,-78,300,0.5614440690023119
12,-78,300,0.5607327049617642
-14,-76,300,0.5251645029343767
-12,-76,300,0.5342343944513605
-10,-76,300,0.5424150809176597
-8,-76,300,0.549884403343411
-6,-76,300,0.5564645207184776
-4,-76,300,0.5621554330428596
-2,-76,300,0.5671349813266939
0,-76,300,0.5712253245598435
2,-76,300,0.5744264627423084
4,-76,300,0.5769162368842256
6,-76,300,0.578516805975458
8,-76,300,0.5794060110261426
10,-76,300,0.5794060110261426
12,-76,300,0.578516805975458
14,-76,300,0.5769162368842256
-16,-74,300,0.532989507380402
-14,-74,300,0.5427707629379335
-12,-74,300,0.5518406544549173
-10,-74,300,0.5600213409212165
-8,-74,300,0.5674906633469678
-6,-74,300,0.5740707807220345
-4,-74,300,0.5797616930464164
-2,-74,300,0.5847412413302507
0,-74,300,0.5888315845634003
2,-74,300,0.5920327227458652
4,-74,300,0.5945224968877824
6,-74,300,0.5961230659790148
8,-74,300,0.5968344300195625
10,-74,300,0.5968344300195625
12,-74,300,0.5959452249688778
14,-74,300,0.5943446558776454
16,-74,300,0.5918548817357283
-18,-72,300,0.5395696247554687
-16,-72,300,0.5502400853636848
-14,-72,300,0.5601991819313533
-12,-72,300,0.5690912324382003
-10,-72,300,0.5774497599146363
-8,-72,300,0.5847412413302507
-6,-72,300,0.5913213587053174
-4,-72,300,0.5970122710296994
-2,-72,300,0.6019918193135337
0,-72,300,0.6060821625466832
2,-72,300,0.6092833007291482
4,-72,300,0.6117730748710652
6,-72,300,0.6133736439622977
8,-72,300,0.6140850080028455
10,-72,300,0.6140850080028455
12,-72,300,0.6131958029521608
14,-72,300,0.6114173928507914
16,-72,300,0.6089276187088742
18,-72,300,0.6055486395162725
-20,-70,300,0.5450826960697137
-18,-70,300,0.5566423617286146
-16,-70,300,0.5673128223368309
-14,-70,300,0.5770940778943624
-12,-70,300,0.5861639694113463
-10,-70,300,0.5943446558776454
-8,-70,300,0.6016361372932598
-6,-70,300,0.6082162546683265
-4,-70,300,0.6139071669927085
-2,-70,300,0.6187088742664059
0,-70,300,0.6227992174995554
2,-70,300,0.6261781966921572
4,-70,300,0.6284901298239374
6,-70,300,0.6300906989151699
8,-70,300,0.6308020629557176
10,-70,300,0.6308020629557176
12,-70,300,0.6299128579050329
14,-70,300,0.6281344478036636
16,-70,300,0.6256446736617464
18,-70,300,0.6222656944691446
20,-70,300,0.618175351235995
-22,-68,300,0.5493508803130002
-20,-68,300,0.5616219100124489
-18,-68,300,0.5731815756713499
-16,-68,300,0.5838520362795661
-14,-68,300,0.5936332918370977
-12,-68,300,0.6027031833540815
-10,-68,300,0.6108838698203806
-8,-68,300,0.618175351235995
-6,-68,300,0.6247554686110617
-4,-68,300,0.6304463809354437
-2,-68,300,0.635248088209141
0,-68,300,0.6393384314422906
2,-68,300,0.6425395696247554
4,-68,300,0.6450293437666726
6,-68,300,0.6464520718477681
8,-68,300,0.6473412768984528
10,-68,300,0.6471634358883158
12,-68,300,0.6462742308376311
14,-68,300,0.6444958207362618
16,-68,300,0.6420060465943447
18,-68,300,0.6386270674017428
20,-68,300,0.6345367241685933
22,-68,300,0.629379334874622
-24,-66,300,0.5525520184954651
-22,-66,300,0.5657122532455985
-20,-66,300,0.5779832829450471
-18,-66,300,0.5893651075938111
-16,-66,300,0.6000355682020274
-14,-66,300,0.6098168237595589
-12,-66,300,0.6188867152765428
-10,-66,300,0.6270674017428419
-8,-66,300,0.6343588831584563
-6,-66,300,0.6407611595233861
-4,-66,300,0.6464520718477681
-2,-66,300,0.6514316201316024
0,-66,300,0.6553441223546149
2,-66,300,0.6587231015472168
4,-66,300,0.6610350346789969
6,-66,300,0.6626356037702295
8,-66,300,0.6633469678107772
10,-66,300,0.6631691268006402
12,-66,300,0.6622799217499555
14,-66,300,0.6605015116485862
16,-66,300,0.6580117375066691
18,-66,300,0.6546327583140672
20,-66,300,0.6503645740707807
22,-66,300,0.6453850257869465
24,-66,300,0.6395162724524275
-26,-64,300,0.5545082696069714
-24,-64,300,0.5683798683976525
-22,-64,300,0.5815401031477859
-20,-64,300,0.5938111328472345
-18,-64,300,0.6051929574959986
-16,-64,300,0.6158634181042149
-14,-64,300,0.6256446736617464
-12,-64,300,0.6347145651787303
-10,-64,300,0.6427174106348924
-8,-64,300,0.6501867330606438
-6,-64,300,0.6565890094255735
-4,-64,300,0.6622799217499555
-2,-64,300,0.6670816290236529
0,-64,300,0.6711719722568025
2,-64,300,0.6743731104392673
4,-64,300,0.6766850435710475
6,-64,300,0.6782856126622799
8,-64,300,0.6789969767028277
10,-64,300,0.6788191356926907
12,-64,300,0.677929930642006
14,-64,300,0.6761515205406367
16,-64,300,0.6736617463987196
18,-64,300,0.6702827672061177
20,-64,300,0.6660145829628312
22,-64,300,0.6610350346789969
24,-64,300,0.6551662813444781
26,-64,300,0.6484083229592744
-28,-62,300,0.5553974746576561
-26,-62,300,0.5699804374888849
-24,-62,300,0.584029877289703
-22,-62,300,0.5970122710296994
-20,-62,300,0.6092833007291482
-18,-62,300,0.6206651253779122
-16,-62,300,0.6313355859861284
-14,-62,300,0.64111684154366
-12,-62,300,0.6500088920505068
-10,-62,300,0.6581895785168059
-8,-62,300,0.6654810599324205
-6,-62,300,0.6720611773074872
-4,-62,300,0.6775742486217322
-2,-62,300,0.6825537969055664
0,-62,300,0.686466299128579
2,-62,300,0.689667437311044
4,-62,300,0.6919793704428241
6,-62,300,0.6935799395340565
8,-62,300,0.6942913035746043
10,-62,300,0.6941134625644674
12,-62,300,0.6932242575137827
14,-62,300,0.6914458474124133
16,-62,300,0.6889560732704961
18,-62,300,0.6853992530677574
20,-62,300,0.6811310688244709
22,-62,300,0.6761515205406367
24,-62,300,0.6702827672061177
26,-62,300,0.6635248088209141
28,-62,300,0.6560554863951628
-30,-60,300,0.5550417926373822
-28,-60,300,0.5705139605192957
-26,-60,300,0.5852747643606616
-24,-60,300,0.5991463631513427
-22,-60,300,0.6121287568913392
-20,-60,300,0.6243997865907879
-18,-60,300,0.6357816112395518
-16,-60,300,0.6464520718477681
-14,-60,300,0.6562333274052997
-12,-60,300,0.6651253779121465
-10,-60,300,0.6733060643784456
-8,-60,300,0.6805975457940601
-6,-60,300,0.6869998221589899
-4,-60,300,0.6926907344833718
-2,-60,300,0.6974924417570691
0,-60,300,0.7014049439800818
2,-60,300,0.7046060821625467
4,-60,300,0.7069180152943269
6,-60,300,0.7085185843855593
8,-60,300,0.7092299484261071
10,-60,300,0.7090521074159701
12,-60,300,0.7081629023652855
14,-60,300,0.7063844922639161
16,-60,300,0.703716877111862
18,-60,300,0.7003378979192602
20,-60,300,0.6960697136759737
22,-60,300,0.6909123243820025
24,-60,300,0.6850435710474836
26,-60,300,0.6782856126622799
28,-60,300,0.6708162902365286
30,-60,300,0.6624577627600925
-32,-58,300,0.5534412235461498
-30,-58,300,0.569802596478748
-28,-58,300,0.5852747643606616
-26,-58,300,0.6000355682020274
-24,-58,300,0.6139071669927085
-22,-58,300,0.626889560732705
-20,-58,300,0.6391605904321537
-18,-58,300,0.6505424150809177
-16,-58,300,0.6612128756891339
-14,-58,300,0.6708162902365286
-12,-58,300,0.6798861817535123
-10,-58,300,0.6878890272096746
-8,-58,300,0.695180508625289
-6,-58,300,0.7015827849902188
-4,-58,300,0.7072736973146008
-2,-58,300,0.7120754045882981
0,-58,300,0.7161657478214476
2,-58,300,0.7191890449937756
4,-58,300,0.7215009781255558
6,-58,300,0.7231015472167882
8,-58,300,0.7238129112573359
10,-58,300,0.723635070247199
12,-58,300,0.7225680241863773
14,-58,300,0.720789614085008
16,-58,300,0.7182998399430909
18,-58,300,0.7147430197403521
20,-58,300,0.7104748354970656
22,-58,300,0.7054952872132314
24,-58,300,0.6994486928685755
26,-58,300,0.6926907344833718
28,-58,300,0.6852214120576204
30,-58,300,0.6768628845811844
32,-58,300,0.6676151520540636
-34,-56,300,0.5507736083940957
-32,-56,300,0.5678463453672417
-30,-56,300,0.58420771829984
-28,-56,300,0.5996798861817535
-26,-56,300,0.6144406900231193
-24,-56,300,0.6283122888138004
-22,-56,300,0.641294682553797
-20,-56,300,0.6535657122532456
-18,-56,300,0.6649475369020096
-16,-56,300,0.6754401565000889
-14,-56,300,0.6852214120576204
-12,-56,300,0.6941134625644674
-10,-56,300,0.7022941490307665
-8,-56,300,0.7095856304463809
-6,-56,300,0.7159879068113106
-4,-56,300,0.7215009781255558
-2,-56,300,0.726302685399253
0,-56,300,0.7303930286324026
2,-56,300,0.7334163258047306
4,-56,300,0.7357282589365107
6,-56,300,0.7373288280277432
8,-56,300,0.737862351058154
10,-56,300,0.737684510048017
12,-56,300,0.7367953049973324
14,-56,300,0.735016894895963
16,-56,300,0.732349279743909
18,-56,300,0.7289703005513072
20,-56,300,0.7245242752978837
22,-56,300,0.7195447270140495
24,-56,300,0.7134981326693935
26,-56,300,0.7067401742841899
28,-56,300,0.6992708518584385
30,-56,300,0.6907344833718656
32,-56,300,0.6816645918548817
34,-56,300,0.6715276542770763
-36,-54,300,0.5468611061710831
-34,-54,300,0.5648230481949138
-32,-54,300,0.5818957851680597
-30,-54,300,0.598257158100658
-28,-54,300,0.6137293259825716
-26,-54,300,0.6284901298239374
-24,-54,300,0.6423617286146185
-22,-54,300,0.6553441223546149
-20,-54,300,0.6676151520540636
-18,-54,300,0.6789969767028277
-16,-54,300,0.689489596300907
-14,-54,300,0.6992708518584385
-12,-54,300,0.7081629023652855
-10,-54,300,0.7161657478214476
-8,-54,300,0.723457229237062
-6,-54,300,0.7298595056019919
-4,-54,300,0.7353725769162369
-2,-54,300,0.7401742841899343
0,-54,300,0.7440867864129468
2,-54,300,0.7472879245954117
4,-54,300,0.7495998577271918
6,-54,300,0.7510225858082874
8,-54,300,0.7517339498488351
10,-54,300,0.7515561088386982
12,-54,300,0.7504890627778765
14,-54,300,0.7487106526765072
16,-54,300,0.7460430375244531
18,-54,300,0.7426640583318513
20,-54,300,0.7383958740885648
22,-54,300,0.7332384847945936
24,-54,300,0.7271918904499377
26,-54,300,0.7204339320647342
28,-54,300,0.7129646096389828
30,-54,300,0.7044282411524098
32,-54,300,0.695180508625289
34,-54,300,0.6852214120576204
36,-54,300,0.6741952694291303
-38,-52,300,0.5418815578872488
-36,-52,300,0.5605548639516272
-34,-52,300,0.578516805975458
-32,-52,300,0.5957673839587408
-30,-52,300,0.6119509158812022
-28,-52,300,0.6274230837631157
-26,-52,300,0.6421838876044816
-24,-52,300,0.6560554863951628
-22,-52,300,0.6690378801351592
-20,-52,300,0.6811310688244709
-18,-52,300,0.692512893473235
-16,-52,300,0.7030055130713142
-14,-52,300,0.7127867686288458
-12,-52,300,0.7216788191356927
-10,-52,300,0.7296816645918549
-8,-52,300,0.7369731460074693
-6,-52,300,0.7433754223723991
-4,-52,300,0.7488884936866441
-2,-52,300,0.7536902009603414
0,-52,300,0.7576027031833541
2,-52,300,0.7608038413658189
4,-52,300,0.7631157744975992
6,-52,300,0.7645385025786946
8,-52,300,0.7650720256091055
10,-52,300,0.7648941845989685
12,-52,300,0.7640049795482838
14,-52,300,0.7620487284367775
16,-52,300,0.7593811132847235
18,-52,300,0.7560021340921217
20,-52,300,0.7517339498488351
22,-52,300,0.746576560554864
24,-52,300,0.7405299662102081
26,-52,300,0.7337720078250044
28,-52,300,0.7261248443891162
30,-52,300,0.7177663169126801
32,-52,300,0.7085185843855593
34,-52,300,0.6983816468077538
36,-52,300,0.6875333451894007
38,-52,300,0.6757958385203628
-40,-50,300,0.535657122532456
-38,-50,300,0.5552196336475191
-36,-50,300,0.5738929397118976
-34,-50,300,0.5918548817357283
-32,-50,300,0.6091054597190112
-30,-50,300,0.6252889916414726
-28,-50,300,0.6407611595233861
-26,-50,300,0.6553441223546149
-24,-50,300,0.6692157211452961
-22,-50,300,0.6821981148852926
-20,-50,300,0.6944691445847413
-18,-50,300,0.7058509692335052
-16,-50,300,0.7163435888315846
-14,-50,300,0.7259470033789792
-12,-50,300,0.734839053885826
-10,-50,300,0.7428418993419883
-8,-50,300,0.7501333807576027
-6,-50,300,0.7565356571225325
-4,-50,300,0.7620487284367775
-2,-50,300,0.7668504357104748
0,-50,300,0.7707629379334875
2,-50,300,0.7737862351058155
4,-50,300,0.7760981682375956
6,-50,300,0.777520896318691
8,-50,300,0.7782322603592389
10,-50,300,0.7780544193491019
12,-50,300,0.7769873732882803
14,-50,300,0.7752089631869109
16,-50,300,0.7725413480348569
18,-50,300,0.7689845278321181
20,-50,300,0.7647163435888316
22,-50,300,0.7595589542948604
24,-50,300,0.7535123599502045
26,-50,300,0.7467544015650008
28,-50,300,0.7391072381291126
30,-50,300,0.7305708696425396
32,-50,300,0.7213231371154188
34,-50,300,0.7111861995376134
36,-50,300,0.7003378979192602
38,-50,300,0.6886003912502223
40,-50,300,0.6759736795304997
-42,-48,300,0.5281878001067046
-40,-48,300,0.5486395162724524
-38,-48,300,0.5682020273875156
-36,-48,300,0.586875333451894
-34,-48,300,0.6048372754757247
-32,-48,300,0.6219100124488707
-30,-48,300,0.638271385381469
-28,-48,300,0.6537435532633825
-26,-48,300,0.6683265160946115
-24,-48,300,0.6821981148852926
-22,-48,300,0.695180508625289
-20,-48,300,0.7072736973146008
-18,-48,300,0.7186555219633648
-16,-48,300,0.729148141561444
-14,-48,300,0.7387515561088387
-12,-48,300,0.7476436066156856
-10,-48,300,0.7556464520718478
-8,-48,300,0.7629379334874622
-6,-48,300,0.7693402098523919
-4,-48,300,0.774853281166637
-2,-48,300,0.7796549884403343
0,-48,300,0.783567490663347
2,-48,300,0.7865907878356749
4,-48,300,0.7889027209674551
6,-48,300,0.7903254490485506
8,-48,300,0.7908589720789614
10,-48,300,0.7906811310688244
12,-48,300,0.7896140850080029
14,-48,300,0.7878356749066334
16,-48,300,0.7851680597545794
18,-48,300,0.7816112395518406
20,-48,300,0.7771652142984172
22,-48,300,0.772007825004446
24,-48,300,0.7661390716699271
26,-48,300,0.7592032722745865
28,-48,300,0.7515561088386982
30,-48,300,0.7431975813622621
32,-48,300,0.7339498488351414
34,-48,300,0.7238129112573359
36,-48,300,0.7127867686288458
38,-48,300,0.7010492619598079
40,-48,300,0.6884225502400854
42,-48,300,0.675084474479815
-44,-46,300,0.5196514316201316
-42,-46,300,0.5408145118264271
-40,-46,300,0.561266227992175
-38,-46,300,0.5808287391072381
-36,-46,300,0.5995020451716165
-34,-46,300,0.6174639871954473
-32,-46,300,0.6345367241685933
-30,-46,300,0.6508980971011915
-28,-46,300,0.6663702649831051
-26,-46,300,0.680953227814334
-24,-46,300,0.6946469855948781
-22,-46,300,0.7076293793348746
-20,-46,300,0.7197225680241863
-18,-46,300,0.7311043926729504
-16,-46,300,0.7415970122710297
-14,-46,300,0.7512004268184244
-12,-46,300,0.7600924773252712
-10,-46,300,0.7680953227814334
-8,-46,300,0.7753868041970479
-6,-46,300,0.7817890805619776
-4,-46,300,0.7873021518762227
-2,-46,300,0.791926018139783
0,-46,300,0.7958385203627957
2,-46,300,0.7988618175351236
4,-46,300,0.8011737506669038
6,-46,300,0.8025964787479993
8,-46,300,0.8031300017784101
10,-46,300,0.8029521607682731
12,-46,300,0.8018851147074515
14,-46,300,0.8001067046060821
16,-46,300,0.7972612484438911
18,-46,300,0.7938822692512894
20,-46,300,0.7894362439978659
22,-46,300,0.7842788547038947
24,-46,300,0.7782322603592389
26,-46,300,0.7714743019740352
28,-46,300,0.7638271385381469
30,-46,300,0.7552907700515739
32,-46,300,0.7460430375244531
34,-46,300,0.7359060999466477
36,-46,300,0.7248799573181576
38,-46,300,0.7131424506491197
40,-46,300,0.7005157389293971
42,-46,300,0.6871776631691268
44,-46,300,0.6729503823581718
-46,-44,300,0.5098701760626
-44,-44,300,0.5319224613195803
-42,-44,300,0.5530855415258759
-40,-44,300,0.5735372576916237
-38,-44,300,0.5930997688066868
-36,-44,300,0.6117730748710652
-34,-44,300,0.629735016894896
-32,-44,300,0.646807753868042
-30,-44,300,0.6629912857905033
-28,-44,300,0.6784634536724169
-26,-44,300,0.6930464165036457
-24,-44,300,0.7069180152943269
-22,-44,300,0.7197225680241863
-20,-44,300,0.731993597723635
-18,-44,300,0.7431975813622621
-16,-44,300,0.7536902009603414
-14,-44,300,0.7632936155077361
-12,-44,300,0.7721856660145829
-10,-44,300,0.7801885114707452
-8,-44,300,0.7873021518762227
-6,-44,300,0.7937044282411524
-4,-44,300,0.7992174995553974
-2,-44,300,0.8040192068290948
0,-44,300,0.8079317090521074
2,-44,300,0.8109550062244354
4,-44,300,0.8130890983460786
6,-44,300,0.8145118264271741
8,-44,300,0.8152231904677218
10,-44,300,0.8148675084474479
12,-44,300,0.8138004623866264
14,-44,300,0.8118442112751201
16,-44,300,0.809176596123066
18,-44,300,0.8056197759203272
20,-44,300,0.8013515916770407
22,-44,300,0.7961942023830695
24,-44,300,0.7901476080384137
26,-44,300,0.783211808643073
28,-44,300,0.7755646452071848
30,-44,300,0.7670282767206118
32,-44,300,0.7577805441934911
34,-44,300,0.7476436066156856
36,-44,300,0.7366174639871954
38,-44,300,0.7248799573181576
40,-44,300,0.712253245598435
42,-44,300,0.6989151698381647
44,-44,300,0.6845100480170727
46,-44,300,0.669393562155433
-48,-42,300,0.49902187444424684
-46,-42,300,0.5219633647519117
-44,-42,300,0.5438378089987551
-42,-42,300,0.5650008892050506
-40,-42,300,0.5854526053707985
-38,-42,300,0.6050151164858616
-36,-42,300,0.62368842255024
-34,-42,300,0.6416503645740708
-32,-42,300,0.6587231015472168
-30,-42,300,0.6749066334696782
-28,-42,300,0.6903788013515917
-26,-42,300,0.7049617641828205
-24,-42,300,0.7186555219633648
-22,-42,300,0.7316379157033612
-20,-42,300,0.743731104392673
-18,-42,300,0.7549350880313
-16,-42,300,0.7654277076293793
-14,-42,300,0.775031122176774
-12,-42,300,0.7839231726836209
-10,-42,300,0.791926018139783
-8,-42,300,0.7990396585452605
-6,-42,300,0.8054419349101903
-4,-42,300,0.8109550062244354
-2,-42,300,0.8155788724879958
0,-42,300,0.8194913747110084
2,-42,300,0.8225146718833363
4,-42,300,0.8246487640049796
6,-42,300,0.826071492086075
8,-42,300,0.8267828561266228
10,-42,300,0.8264271741063489
12,-42,300,0.8253601280455273
14,-42,300,0.823403876934021
16,-42,300,0.8207362617819669
18,-42,300,0.8171794415792282
20,-42,300,0.8127334163258048
22,-42,300,0.8075760270318335
24,-42,300,0.8015294326871777
26,-42,300,0.794771474301974
28,-42,300,0.7869464698559487
30,-42,300,0.7785879423795127
32,-42,300,0.769162368842255
34,-42,300,0.7590254312644495
36,-42,300,0.7479992886359594
38,-42,300,0.7362617819669216
40,-42,300,0.723635070247199
42,-42,300,0.7101191534767918
44,-42,300,0.6958918726658367
46,-42,300,0.680775386804197
48,-42,300,0.6647696958918726
