Roll,Pitch,Z,Area
-25,-28,50,0.9811952191235059
-24,-28,50,0.9837450199203187
-23,-28,50,0.9861354581673307
-22,-28,50,0.988207171314741
-21,-28,50,0.9902788844621514
-20,-28,50,0.9920318725099602
-19,-28,50,0.9936254980079682
-18,-28,50,0.9950597609561753
-17,-28,50,0.9963346613545817
-16,-28,50,0.9974501992031872
-15,-28,50,0.998406374501992
-14,-28,50,0.9990438247011952
-13,-28,50,0.9995219123505976
-12,-28,50,0.9998406374501992
-11,-28,50,1.0
-10,-28,50,1.0
-9,-28,50,1.0
-8,-28,50,1.0
-7,-28,50,0.9995215311004785
-6,-28,50,0.9987240829346092
-5,-28,50,0.9977671451355662
-4,-28,50,0.9966507177033492
-3,-28,50,0.9953748006379586
-2,-28,50,0.9937799043062201
-1,-28,50,0.9921850079744816
0,-28,50,0.9902711323763955
1,-28,50,0.9881977671451355
2,-28,50,0.9859649122807017
3,-28,50,0.9834130781499203
4,-28,50,0.9808612440191388
5,-28,50,0.9779904306220095
6,-28,50,0.9749601275917066
7,-28,50,0.9717703349282296
8,-28,50,0.968421052631579
9,-28,50,0.9649122807017544
10,-28,50,0.961244019138756
11,-28,50,0.9572567783094099
12,-28,50,0.9531100478468899
13,-28,50,0.9488038277511962
14,-28,50,0.9443381180223286
15,-28,50,0.939712918660287
16,-28,50,0.9349282296650717
17,-28,50,0.9298245614035088
18,-28,50,0.9245614035087719
19,-28,50,0.9191387559808613
20,-28,50,0.9135566188197767
21,-28,50,0.9078149920255183
22,-28,50,0.9019138755980861
23,-28,50,0.8956937799043062
24,-28,50,0.8894736842105263
25,-28,50,0.8829346092503987
26,-28,50,0.8762360446570973
27,-28,50,0.869377990430622
28,-28,50,0.8622009569377991
29,-28,50,0.8550239234449761
30,-28,50,0.8475279106858055
31,-28,50,0.8400318979266348
32,-28,50,0.8322169059011164
33,-28,50,0.8242424242424242
34,-28,50,0.8159489633173844
35,-28,50,0.8076555023923445
36,-28,50,0.7990430622009569
37,-28,50,0.7904306220095694
38,-28,50,0.7814992025518341
39,-28,50,0.772408293460925
40,-28,50,0.7629984051036682
41,-28,50,0.7535885167464115
42,-28,50,0.7440191387559809
43,-28,50,0.7341307814992025
44,-28,50,0.7240829346092504
45,-28,50,0.7138755980861244
46,-28,50,0.7035087719298245
47,-28,50,0.692822966507177
48,-28,50,0.6821371610845295
49,-28,50,0.6711323763955342
50,-28,50,0.6599681020733652
51,-28,50,0.6488038277511962
52,-28,50,0.6371610845295056
53,-28,50,0.625518341307815
54,-28,50,0.6137161084529505
55,-28,50,0.6015948963317385
56,-28,50,0.5893141945773525
57,-28,50,0.5768740031897927
58,-28,50,0.564274322169059
59,-28,50,0.5515151515151515
60,-28,50,0.5385964912280702
61,-28,50,0.5253588516746411
62,-28,50,0.5119617224880383
-63,-27,50,0.7473684210526316
-62,-27,50,0.7569377990430622
-61,-27,50,0.766347687400319
-60,-27,50,0.775598086124402
-59,-27,50,0.7845295055821372
-58,-27,50,0.7934609250398724
-57,-27,50,0.8020733652312599
-56,-27,50,0.8105263157894737
-55,-27,50,0.8188197767145136
-54,-27,50,0.8269537480063796
-53,-27,50,0.8347687400318979
-52,-27,50,0.8425837320574162
-51,-27,50,0.8500797448165869
-50,-27,50,0.8574162679425837
-49,-27,50,0.8645933014354067
-48,-27,50,0.8716108452950558
-47,-27,50,0.8783094098883573
-46,-27,50,0.8850079744816587
-45,-27,50,0.8913875598086124
-44,-27,50,0.8976076555023923
-43,-27,50,0.9036682615629984
-42,-27,50,0.9095693779904306
-41,-27,50,0.915311004784689
-40,-27,50,0.9207336523125996
-39,-27,50,0.9261562998405104
-38,-27,50,0.9312599681020733
-37,-27,50,0.9362041467304625
-36,-27,50,0.9409888357256778
-35,-27,50,0.9456140350877194
-34,-27,50,0.949920255183413
-33,-27,50,0.9542264752791069
-32,-27,50,0.958213716108453
-31,-27,50,0.9620414673046253
-30,-27,50,0.9657097288676236
-29,-27,50,0.9692185007974482
-28,-27,50,0.972408293460925
-27,-27,50,0.9755980861244019
-26,-27,50,0.9784688995215312
-25,-27,50,0.9811802232854865
-24,-27,50,0.9837320574162679
-23,-27,50,0.9861244019138756
-22,-27,50,0.9881977671451355
-21,-27,50,0.9902711323763955
-20,-27,50,0.9920255183413078
-19,-27,50,0.9936204146730463
-18,-27,50,0.9950558213716109
-17,-27,50,0.9963317384370016
-16,-27,50,0.9974481658692185
-15,-27,50,0.9984051036682615
-14,-27,50,0.999043062200957
-13,-27,50,0.9995215311004785
-12,-27,50,0.9998405103668262
-11,-27,50,1.0
-10,-27,50,1.0
-9,-27,50,1.0
-8,-27,50,1.0
-7,-27,50,0.9996807151979565
-6,-27,50,0.998882503192848
-5,-27,50,0.9979246487867177
-4,-27,50,0.9968071519795658
-3,-27,50,0.9953703703703703
-2,-27,50,0.993933588761175
-1,-27,50,0.9921775223499362
0,-27,50,0.9902618135376756
1,-27,50,0.9881864623243933
2,-27,50,0.9859514687100894
3,-27,50,0.9835568326947637
4,-27,50,0.9808429118773946
5,-27,50,0.9781289910600255
6,-27,50,0.975095785440613
7,-27,50,0.9719029374201787
8,-27,50,0.9685504469987228
9,-27,50,0.9648786717752235
10,-27,50,0.9612068965517241
11,-27,50,0.9572158365261814
12,-27,50,0.9532247765006385
13,-27,50,0.9489144316730523
14,-27,50,0.9444444444444444
15,-27,50,0.9396551724137931
16,-27,50,0.9348659003831418
17,-27,50,0.929757343550447
18,-27,50,0.9246487867177522
19,-27,50,0.919220945083014
20,-27,50,0.9136334610472542
21,-27,50,0.9078863346104725
22,-27,50,0.9018199233716475
23,-27,50,0.8957535121328225
24,-27,50,0.889367816091954
25,-27,50,0.8828224776500638
26,-27,50,0.876117496807152
27,-27,50,0.8692528735632183
28,-27,50,0.8622286079182631
29,-27,50,0.8548850574712644
30,-27,50,0.8473818646232439
31,-27,50,0.8398786717752235
32,-27,50,0.8320561941251596
33,-27,50,0.8240740740740741
34,-27,50,0.815772669220945
35,-27,50,0.8074712643678161
36,-27,50,0.7988505747126436
37,-27,50,0.7902298850574713
38,-27,50,0.7812899106002554
39,-27,50,0.7721902937420179
40,-27,50,0.7627713920817369
41,-27,50,0.7533524904214559
42,-27,50,0.7436143039591315
43,-27,50,0.7338761174968071
44,-27,50,0.7238186462324393
45,-27,50,0.7136015325670498
46,-27,50,0.7032247765006385
47,-27,50,0.6925287356321839
48,-27,50,0.6818326947637292
49,-27,50,0.6708173690932312
50,-27,50,0.6596424010217113
51,-27,50,0.6483077905491699
52,-27,50,0.6368135376756067
53,-27,50,0.6251596424010217
54,-27,50,0.6131864623243933
55,-27,50,0.601213282247765
56,-27,50,0.5889208173690932
57,-27,50,0.5764687100893997
58,-27,50,0.5638569604086845
59,-27,50,0.5510855683269477
60,-27,50,0.5379948914431673
61,-27,50,0.524904214559387
62,-27,50,0.5114942528735632
63,-27,50,0.49792464878671777
-64,-26,50,0.7375478927203065
-63,-26,50,0.7472860791826309
-62,-26,50,0.7568646232439336
-61,-26,50,0.7662835249042146
-60,-26,50,0.7755427841634738
-59,-26,50,0.7846424010217113
-58,-26,50,0.7934227330779055
-57,-26,50,0.8020434227330779
-56,-26,50,0.8105044699872286
-55,-26,50,0.8188058748403576
-54,-26,50,0.8269476372924649
-53,-26,50,0.8347701149425287
-52,-26,50,0.8425925925925926
-51,-26,50,0.850095785440613
-50,-26,50,0.8574393358876118
-49,-26,50,0.8646232439335888
-48,-26,50,0.8716475095785441
-47,-26,50,0.8783524904214559
-46,-26,50,0.8850574712643678
-45,-26,50,0.8914431673052363
-44,-26,50,0.8976692209450831
-43,-26,50,0.9037356321839081
-42,-26,50,0.9096424010217113
-41,-26,50,0.915389527458493
-40,-26,50,0.9208173690932312
-39,-26,50,0.9262452107279694
-38,-26,50,0.9313537675606641
-37,-26,50,0.9363026819923371
-36,-26,50,0.9410919540229885
-35,-26,50,0.9455619412515964
-34,-26,50,0.9500319284802043
-33,-26,50,0.9541826309067688
-32,-26,50,0.9583333333333334
-31,-26,50,0.9621647509578544
-30,-26,50,0.9658365261813537
-29,-26,50,0.9691890166028098
-28,-26,50,0.9725415070242657
-27,-26,50,0.9755747126436781
-26,-26,50,0.9786079182630907
-25,-26,50,0.9813218390804598
-24,-26,50,0.9838761174968071
-23,-26,50,0.9861111111111112
-22,-26,50,0.9883461047254151
-21,-26,50,0.9904214559386973
-20,-26,50,0.9921775223499362
-19,-26,50,0.9937739463601533
-18,-26,50,0.9952107279693486
-17,-26,50,0.9964878671775224
-16,-26,50,0.9974457215836526
-15,-26,50,0.9984035759897829
-14,-26,50,0.9990421455938697
-13,-26,50,0.9996807151979565
-12,-26,50,1.0
-11,-26,50,1.0
-10,-26,50,1.0
-9,-26,50,1.0
-8,-26,50,1.0
-7,-26,50,0.9996804090763822
-6,-26,50,0.9988814317673378
-5,-26,50,0.9979226589964845
-4,-26,50,0.9968040907638223
-3,-26,50,0.9955257270693513
-2,-26,50,0.9939277724512624
-1,-26,50,0.9921700223713646
0,-26,50,0.9904122722914669
1,-26,50,0.9883349312879515
2,-26,50,0.9859379993608182
3,-26,50,0.9835410674336849
4,-26,50,0.9808245445829339
5,-26,50,0.9781080217321828
6,-26,50,0.975071907957814
7,-26,50,0.9718759987216363
8,-26,50,0.9685202940236497
9,-26,50,0.9648449984020454
10,-26,50,0.961169702780441
11,-26,50,0.9571748162352189
12,-26,50,0.9531799296899968
13,-26,50,0.9488654522211569
14,-26,50,0.9443911792905082
15,-26,50,0.9395973154362416
16,-26,50,0.9348034515819751
17,-26,50,0.9296899968040908
18,-26,50,0.9244167465643975
19,-26,50,0.9191434963247044
20,-26,50,0.9135506551613934
21,-26,50,0.9076382230744647
22,-26,50,0.9017257909875359
23,-26,50,0.8954937679769894
24,-26,50,0.889261744966443
25,-26,50,0.8827101310322787
26,-26,50,0.8759987216363055
27,-26,50,0.8691275167785235
28,-26,50,0.8619367209971237
29,-26,50,0.8547459252157239
30,-26,50,0.8472355385107063
31,-26,50,0.8395653563438799
32,-26,50,0.8317353787152445
33,-26,50,0.8237456056248003
34,-26,50,0.8155960370725471
35,-26,50,0.8071268775966762
36,-26,50,0.7986577181208053
37,-26,50,0.7898689677213168
38,-26,50,0.7809204218600192
39,-26,50,0.7718120805369127
40,-26,50,0.7625439437519974
41,-26,50,0.7529562160434644
42,-26,50,0.7433684883349313
43,-26,50,0.7334611697027804
44,-26,50,0.7233940556088208
45,-26,50,0.7131671460530521
46,-26,50,0.7027804410354745
47,-26,50,0.6920741450942793
48,-26,50,0.681367849153084
49,-26,50,0.670341962288271
50,-26,50,0.659156279961649
51,-26,50,0.6478108021732183
52,-26,50,0.6363055289229785
53,-26,50,0.62464046021093
54,-26,50,0.6126558005752637
55,-26,50,0.6006711409395973
56,-26,50,0.5883668903803132
57,-26,50,0.5759028443592202
58,-26,50,0.5632790028763183
59,-26,50,0.5504953659316075
60,-26,50,0.537392138063279
61,-26,50,0.5242889101949505
62,-26,50,0.5108660914030042
63,-26,50,0.497283477149249
64,-26,50,0.48354106743368486
-65,-25,50,0.7275487376158517
-64,-25,50,0.7374560562480026
-63,-25,50,0.7472035794183445
-62,-25,50,0.7567913071268776
-61,-25,50,0.7662192393736018
-60,-25,50,0.7754873761585171
-59,-25,50,0.7844359220198146
-58,-25,50,0.7933844678811122
-57,-25,50,0.802013422818792
-56,-25,50,0.8104825822946629
-55,-25,50,0.8187919463087249
-54,-25,50,0.826941514860978
-53,-25,50,0.8347714924896132
-52,-25,50,0.8424416746564397
-51,-25,50,0.8501118568232662
-50,-25,50,0.8574624480664749
-49,-25,50,0.8646532438478747
-48,-25,50,0.8715244487056567
-47,-25,50,0.8783956535634388
-46,-25,50,0.8849472674976031
-45,-25,50,0.8914988814317674
-44,-25,50,0.8977309044423138
-43,-25,50,0.9038031319910514
-42,-25,50,0.9097155640779802
-41,-25,50,0.9153084052412912
-40,-25,50,0.9209012464046021
-39,-25,50,0.9261744966442953
-38,-25,50,0.9312879514221796
-37,-25,50,0.9362416107382551
-36,-25,50,0.9410354745925216
-35,-25,50,0.9456695429849792
-34,-25,50,0.9499840204538191
-33,-25,50,0.954298497922659
-32,-25,50,0.9582933844678811
-31,-25,50,0.9621284755512943
-30,-25,50,0.9658037711728987
-29,-25,50,0.9691594758708852
-28,-25,50,0.9725151805688719
-27,-25,50,0.9755512943432406
-26,-25,50,0.9785874081176095
-25,-25,50,0.9813039309683605
-24,-25,50,0.9838606583573026
-23,-25,50,0.9862575902844359
-22,-25,50,0.9883349312879515
-21,-25,50,0.9904122722914669
-20,-25,50,0.9921700223713646
-19,-25,50,0.9937679769894535
-18,-25,50,0.9952061361457335
-17,-25,50,0.9964844998402045
-16,-25,50,0.9974432726110578
-15,-25,50,0.9984020453819111
-14,-25,50,0.9990412272291467
-13,-25,50,0.9995206136145733
-12,-25,50,0.9998402045381911
-11,-25,50,1.0
-10,-25,50,1.0
-9,-25,50,1.0
-8,-25,50,1.0
-7,-25,50,0.9996801023672425
-6,-25,50,0.9988803582853487
-5,-25,50,0.9979206653870761
-4,-25,50,0.9968010236724248
-3,-25,50,0.995361484325016
-2,-25,50,0.9939219449776072
-1,-25,50,0.9921625079974408
0,-25,50,0.9902431222008957
1,-25,50,0.9881637875879719
2,-25,50,0.9859245041586693
3,-25,50,0.9835252719129879
4,-25,50,0.980806142034549
5,-25,50,0.9779270633397313
6,-25,50,0.9748880358285349
7,-25,50,0.9716890595009597
8,-25,50,0.9683301343570058
9,-25,50,0.9648112603966731
10,-25,50,0.9609724888035829
11,-25,50,0.9571337172104927
12,-25,50,0.9529750479846449
13,-25,50,0.9486564299424184
14,-25,50,0.9441778630838131
15,-25,50,0.9395393474088292
16,-25,50,0.9345809341010877
17,-25,50,0.9296225207933462
18,-25,50,0.924344209852847
19,-25,50,0.9189059500959693
20,-25,50,0.9133077415227128
21,-25,50,0.9075495841330774
22,-25,50,0.9014715291106846
23,-25,50,0.8953934740882917
24,-25,50,0.8889955214331414
25,-25,50,0.8824376199616123
26,-25,50,0.8757197696737045
27,-25,50,0.8688419705694178
28,-25,50,0.8616442738323736
29,-25,50,0.8544465770953295
30,-25,50,0.8469289827255279
31,-25,50,0.8392514395393474
32,-25,50,0.8314139475367882
33,-25,50,0.8234165067178503
34,-25,50,0.8152591170825336
35,-25,50,0.8067818298144593
36,-25,50,0.7983045425463852
37,-25,50,0.7895073576455535
38,-25,50,0.780550223928343
39,-25,50,0.7714331413947537
40,-25,50,0.7621561100447857
41,-25,50,0.7525591810620601
42,-25,50,0.7429622520793346
43,-25,50,0.7330454254638515
44,-25,50,0.7229686500319897
45,-25,50,0.7127319257837492
46,-25,50,0.7023352527191299
47,-25,50,0.691618682021753
48,-25,50,0.6809021113243762
49,-25,50,0.6698656429942419
50,-25,50,0.6586692258477287
51,-25,50,0.6473128598848369
52,-25,50,0.6357965451055663
53,-25,50,0.6239603326935381
54,-25,50,0.6121241202815099
55,-25,50,0.5999680102367243
56,-25,50,0.5876519513755598
57,-25,50,0.5751759436980166
58,-25,50,0.5625399872040947
59,-25,50,0.549744081893794
60,-25,50,0.5367882277671145
61,-25,50,0.5235124760076776
62,-25,50,0.5100767754318618
63,-25,50,0.4964811260396673
64,-25,50,0.48272552783109407
65,-25,50,0.46880998080614206
-66,-24,50,0.7172104926423545
-65,-24,50,0.7272872680742163
-64,-24,50,0.7373640435060781
-63,-24,50,0.7471209213051824
-62,-24,50,0.7567178502879078
-61,-24,50,0.7661548304542546
-60,-24,50,0.7752719129878439
-59,-24,50,0.7843889955214332
-58,-24,50,0.7931861804222649
-57,-24,50,0.8018234165067178
-56,-24,50,0.810300703774792
-55,-24,50,0.8186180422264875
-54,-24,50,0.8267754318618042
-53,-24,50,0.8346129238643634
-52,-24,50,0.8424504158669226
-51,-24,50,0.8499680102367243
-50,-24,50,0.8573256557901472
-49,-24,50,0.8645233525271913
-48,-24,50,0.8715611004478567
-47,-24,50,0.8782789507357646
-46,-24,50,0.8849968010236724
-45,-24,50,0.8913947536788228
-44,-24,50,0.8976327575175944
-43,-24,50,0.9037108125399872
-42,-24,50,0.9096289187460013
-41,-24,50,0.9152271273192578
-40,-24,50,0.9208253358925144
-39,-24,50,0.9261036468330134
-38,-24,50,0.9312220089571337
-37,-24,50,0.9361804222648752
-36,-24,50,0.940978886756238
-35,-24,50,0.945617402431222
-34,-24,50,0.9499360204734485
-33,-24,50,0.9540946896992962
-32,-24,50,0.958253358925144
-31,-24,50,0.9620921305182342
-30,-24,50,0.9656110044785668
-29,-24,50,0.9691298784388995
-28,-24,50,0.9724888035828535
-27,-24,50,0.97552783109405
-26,-24,50,0.9784069097888676
-25,-24,50,0.9811260396673065
-24,-24,50,0.9836852207293666
-23,-24,50,0.986084452975048
-22,-24,50,0.9883237364043506
-21,-24,50,0.9902431222008957
-20,-24,50,0.9920025591810621
-19,-24,50,0.9936020473448497
-18,-24,50,0.9950415866922585
-17,-24,50,0.9963211772232885
-16,-24,50,0.9974408189379399
-15,-24,50,0.9982405630198337
-14,-24,50,0.9990403071017274
-13,-24,50,0.9995201535508638
-12,-24,50,0.9998400511836213
-11,-24,50,1.0
-10,-24,50,1.0
-9,-24,50,1.0
-8,-24,50,1.0
-7,-24,50,0.9998398462524023
-6,-24,50,0.9990390775144138
-5,-24,50,0.9980781550288277
-4,-24,50,0.9969570787956438
-3,-24,50,0.9956758488148623
-2,-24,50,0.9940743113388854
-1,-24,50,0.9923126201153107
0,-24,50,0.9903907751441384
1,-24,50,0.9883087764253684
2,-24,50,0.9860666239590007
3,-24,50,0.9836643177450353
4,-24,50,0.9809417040358744
5,-24,50,0.9780589365791159
6,-24,50,0.9750160153747598
7,-24,50,0.9718129404228059
8,-24,50,0.9684497117232543
9,-24,50,0.9649263292761051
10,-24,50,0.9610826393337604
11,-24,50,0.9572389493914157
12,-24,50,0.9530749519538757
13,-24,50,0.948750800768738
14,-24,50,0.9442664958360025
15,-24,50,0.9394618834080718
16,-24,50,0.934657270980141
17,-24,50,0.9295323510570147
18,-24,50,0.9244074311338886
19,-24,50,0.9189622037155669
20,-24,50,0.91319666880205
21,-24,50,0.907431133888533
22,-24,50,0.9015054452274183
23,-24,50,0.8952594490711082
24,-24,50,0.8888532991672005
25,-24,50,0.8824471492632927
26,-24,50,0.875560538116592
27,-24,50,0.8686739269698911
28,-24,50,0.8616271620755925
29,-24,50,0.8542600896860987
30,-24,50,0.8468930172966047
31,-24,50,0.8392056374119155
32,-24,50,0.8313581037796285
33,-24,50,0.8233504163997437
34,-24,50,0.8150224215246636
35,-24,50,0.8066944266495836
36,-24,50,0.7980461242793081
37,-24,50,0.7892376681614349
38,-24,50,0.7802690582959642
39,-24,50,0.7711402946828956
40,-24,50,0.7618513773222293
41,-24,50,0.7522421524663677
42,-24,50,0.742632927610506
43,-24,50,0.732703395259449
44,-24,50,0.7226137091607944
45,-24,50,0.712363869314542
46,-24,50,0.7019538757206919
47,-24,50,0.6912235746316464
48,-24,50,0.6804932735426009
49,-24,50,0.66944266495836
50,-24,50,0.6582319026265214
51,-24,50,0.6468609865470852
52,-24,50,0.6353299167200512
53,-24,50,0.6236386931454196
54,-24,50,0.6116271620755925
55,-24,50,0.5994554772581678
56,-24,50,0.5871236386931454
57,-24,50,0.5746316463805253
58,-24,50,0.5619795003203075
59,-24,50,0.549167200512492
60,-24,50,0.5361947469570788
61,-24,50,0.5229019859064702
62,-24,50,0.509449071108264
63,-24,50,0.49583600256245997
64,-24,50,0.4820627802690583
65,-24,50,0.46812940422805893
66,-24,50,0.4538757206918642
-67,-23,50,0.7067584881486226
-66,-23,50,0.7171684817424727
-65,-23,50,0.7272581678411275
-64,-23,50,0.7371877001921845
-63,-23,50,0.7471172325432415
-62,-23,50,0.7567264573991032
-61,-23,50,0.7660153747597693
-60,-23,50,0.7753042921204356
-59,-23,50,0.7842729019859065
-58,-23,50,0.7932415118513774
-57,-23,50,0.8018898142216528
-56,-23,50,0.8103779628443306
-55,-23,50,0.8187059577194107
-54,-23,50,0.8267136450992953
-53,-23,50,0.83472133247918
-52,-23,50,0.8424087123638693
-51,-23,50,0.8499359385009609
-50,-23,50,0.8573030108904548
-49,-23,50,0.8645099295323511
-48,-23,50,0.8715566944266496
-47,-23,50,0.8784433055733504
-46,-23,50,0.8850096092248558
-45,-23,50,0.8914157591287636
-44,-23,50,0.8976617552850736
-43,-23,50,0.903747597693786
-42,-23,50,0.9096732863549007
-41,-23,50,0.9154388212684177
-40,-23,50,0.9208840486867392
-39,-23,50,0.9261691223574632
-38,-23,50,0.9312940422805893
-37,-23,50,0.9362588084561179
-36,-23,50,0.9410634208840487
-35,-23,50,0.9457078795643818
-34,-23,50,0.9500320307495196
-33,-23,50,0.9543561819346573
-32,-23,50,0.9583600256245997
-31,-23,50,0.9622037155669443
-30,-23,50,0.9658872517616912
-29,-23,50,0.9692504804612428
-28,-23,50,0.9726137091607944
-27,-23,50,0.9756566303651505
-26,-23,50,0.978539397821909
-25,-23,50,0.9814221652786675
-24,-23,50,0.983824471492633
-23,-23,50,0.9862267777065984
-22,-23,50,0.988468930172966
-21,-23,50,0.9903907751441384
-20,-23,50,0.992152466367713
-19,-23,50,0.99375400384369
-18,-23,50,0.9951953875720692
-17,-23,50,0.9964766175528508
-16,-23,50,0.9975976937860346
-15,-23,50,0.9983984625240231
-14,-23,50,0.9991992312620115
-13,-23,50,0.9996796925048046
-12,-23,50,1.0
-11,-23,50,1.0
-10,-23,50,1.0
-9,-23,50,1.0
-8,-23,50,1.0
-7,-23,50,0.9998396665063332
-6,-23,50,0.9990379990379991
-5,-23,50,0.9980759980759981
-4,-23,50,0.9969536636203303
-3,-23,50,0.9955106621773289
-2,-23,50,0.9940676607343274
-1,-23,50,0.9923039923039924
0,-23,50,0.9903799903799904
1,-23,50,0.9882956549623216
2,-23,50,0.9860509860509861
3,-23,50,0.9834856501523168
4,-23,50,0.9809203142536476
5,-23,50,0.9780343113676447
6,-23,50,0.974987974987975
7,-23,50,0.9717813051146384
8,-23,50,0.9684143017476351
9,-23,50,0.9647266313932981
10,-23,50,0.961038961038961
11,-23,50,0.9570306236972904
12,-23,50,0.9528619528619529
13,-23,50,0.9485329485329486
14,-23,50,0.9440436107102774
15,-23,50,0.9393939393939394
16,-23,50,0.9344236010902678
17,-23,50,0.9294532627865961
18,-23,50,0.9241622574955908
19,-23,50,0.9187109187109187
20,-23,50,0.9130992464325798
21,-23,50,0.9071669071669072
22,-23,50,0.9012345679012346
23,-23,50,0.8949815616482283
24,-23,50,0.8887285553952221
25,-23,50,0.8821548821548821
26,-23,50,0.8754208754208754
27,-23,50,0.868366201699535
28,-23,50,0.8613115279781947
29,-23,50,0.8539361872695206
30,-23,50,0.8465608465608465
31,-23,50,0.8388648388648389
32,-23,50,0.8310084976751644
33,-23,50,0.8229918229918229
34,-23,50,0.814654481321148
35,-23,50,0.806317139650473
36,-23,50,0.7976591309924643
37,-23,50,0.7888407888407888
38,-23,50,0.7798621131954465
39,-23,50,0.7707231040564374
40,-23,50,0.7614237614237614
41,-23,50,0.7518037518037518
42,-23,50,0.7421837421837422
43,-23,50,0.732243065576399
44,-23,50,0.7221420554753888
45,-23,50,0.7118807118807119
46,-23,50,0.7012987012987013
47,-23,50,0.6907166907166907
48,-23,50,0.6798140131473465
49,-23,50,0.6689113355780022
50,-23,50,0.6576879910213244
51,-23,50,0.6463043129709797
52,-23,50,0.6345999679333013
53,-23,50,0.622895622895623
54,-23,50,0.6110309443642777
55,-23,50,0.5988455988455988
56,-23,50,0.5864999198332531
57,-23,50,0.5739939073272406
58,-23,50,0.5613275613275613
59,-23,50,0.5483405483405484
60,-23,50,0.5353535353535354
61,-23,50,0.5220458553791887
62,-23,50,0.5085778419111753
63,-23,50,0.494949494949495
64,-23,50,0.4811608144941478
65,-23,50,0.4672118005451339
66,-23,50,0.4531024531024531
67,-23,50,0.43867243867243866
-68,-22,50,0.696007696007696
-67,-22,50,0.7065897065897065
-66,-22,50,0.7168510501843836
-65,-22,50,0.7271123937790605
-64,-22,50,0.7370530703864038
-63,-22,50,0.7468334135000801
-62,-22,50,0.7564534231200898
-61,-22,50,0.7659130992464326
-60,-22,50,0.7750521083854417
-59,-22,50,0.7841911175244508
-58,-22,50,0.7930094596761263
-57,-22,50,0.801667468334135
-56,-22,50,0.8101651434984768
-55,-22,50,0.8185024851691518
-54,-22,50,0.82667949334616
-53,-22,50,0.8345358345358346
-52,-22,50,0.8422318422318422
-51,-22,50,0.84992784992785
-50,-22,50,0.8573031906365239
-49,-22,50,0.8643578643578643
-48,-22,50,0.8714125380792047
-47,-22,50,0.8783068783068783
-46,-22,50,0.8848805515472182
-45,-22,50,0.8912938912938912
-44,-22,50,0.8975468975468975
-43,-22,50,0.903639570306237
-42,-22,50,0.9095719095719096
-41,-22,50,0.9151835818502485
-40,-22,50,0.9207952541285874
-39,-22,50,0.9260862594195928
-38,-22,50,0.9312169312169312
-37,-22,50,0.9361872695206028
-36,-22,50,0.9409972743306076
-35,-22,50,0.9456469456469456
-34,-22,50,0.94997594997595
-33,-22,50,0.9541446208112875
-32,-22,50,0.9583132916466249
-31,-22,50,0.9621612954946288
-30,-22,50,0.965688632355299
-29,-22,50,0.9692159692159692
-28,-22,50,0.9725829725829725
-27,-22,50,0.9756293089626423
-26,-22,50,0.9785153118486452
-25,-22,50,0.9812409812409812
-24,-22,50,0.9838063171396505
-23,-22,50,0.9862113195446529
-22,-22,50,0.9882956549623216
-21,-22,50,0.9903799903799904
-20,-22,50,0.9921436588103255
-19,-22,50,0.9937469937469937
-18,-22,50,0.9951899951899952
-17,-22,50,0.9964726631393298
-16,-22,50,0.9974346641013307
-15,-22,50,0.9983966650633317
-14,-22,50,0.9990379990379991
-13,-22,50,0.9995189995189995
-12,-22,50,0.9998396665063332
-11,-22,50,1.0
-10,-22,50,1.0
-9,-22,50,1.0
-8,-22,50,1.0
-7,-22,50,0.9998394605875742
-6,-22,50,0.9990367635254455
-5,-22,50,0.998073527050891
-4,-22,50,0.9969497511639107
-3,-22,50,0.995504896452079
-2,-22,50,0.9940600417402472
-1,-22,50,0.992294108203564
0,-22,50,0.9903676352544549
1,-22,50,0.9882806228929202
2,-22,50,0.9860330711189597
3,-22,50,0.9834644405201477
4,-22,50,0.9808958099213357
5,-22,50,0.9780061004976722
6,-22,50,0.9749558516615829
7,-22,50,0.9717450634130679
8,-22,50,0.9683737357521272
9,-22,50,0.9646813292663349
10,-22,50,0.9609889227805426
11,-22,50,0.9569754374698989
12,-22,50,0.9528014127468294
13,-22,50,0.9484668486113341
14,-22,50,0.9439717450634131
15,-22,50,0.9391555626906406
16,-22,50,0.934339380317868
17,-22,50,0.929202119120244
18,-22,50,0.9239043185101943
19,-22,50,0.9186065179001445
20,-22,50,0.9128270990528174
21,-22,50,0.9070476802054904
22,-22,50,0.9011077219457376
23,-22,50,0.8948466848611334
24,-22,50,0.8884251083641034
25,-22,50,0.8818429924546476
26,-22,50,0.8751003371327661
27,-22,50,0.8681971423984588
28,-22,50,0.8609728688393
29,-22,50,0.8537485952801412
30,-22,50,0.846203242896131
31,-22,50,0.8384973510996949
32,-22,50,0.8306309198908332
33,-22,50,0.8226039492695457
34,-22,50,0.8144164392358324
35,-22,50,0.8059078503772676
36,-22,50,0.7972387221062771
37,-22,50,0.7884090544228608
38,-22,50,0.7794188473270188
39,-22,50,0.770268100818751
40,-22,50,0.7609568148980574
41,-22,50,0.7513244501525125
42,-22,50,0.7416920854069674
43,-22,50,0.7317386418365709
44,-22,50,0.7216246588537486
45,-22,50,0.7113501364585005
46,-22,50,0.7009150746508268
47,-22,50,0.6901589340183015
48,-22,50,0.6794027933857762
49,-22,50,0.6683255739283994
50,-22,50,0.6570878150585969
51,-22,50,0.6456895167763685
