Roll,Pitch,Z,Area
62,-12,150,0.516932658622032
63,-12,150,0.5021409108602569
64,-12,150,0.4869599065784352
65,-12,150,0.47177890229661346
66,-12,150,0.45620864149474505
67,-12,150,0.4404437524328533
68,-12,150,0.42428960685091477
69,-12,150,0.40813546126897626
70,-12,150,0.391592059166991
71,-12,150,0.37504865706500584
72,-12,150,0.3581159984429739
73,-12,150,0.34098871156091864
74,-12,150,0.3234721681588167
75,-12,150,0.3059556247567147
76,-12,150,0.28824445309458935
77,-12,150,0.2701440249124173
78,-12,150,0.25184896847022187
-79,-11,150,0.3561697158427404
-78,-11,150,0.3731023744647723
-77,-11,150,0.38984040482678084
-76,-11,150,0.4061891786687427
-75,-11,150,0.42253795251070453
-74,-11,150,0.4384974698326197
-73,-11,150,0.45445698715453486
-72,-11,150,0.47002724795640327
-71,-11,150,0.485208252238225
-70,-11,150,0.5003892565200467
-69,-11,150,0.515375632541845
-68,-11,150,0.5299727520435967
-67,-11,150,0.544375243285325
-66,-11,150,0.5587777345270534
-65,-11,150,0.5725963409887116
-64,-11,150,0.5864149474503698
-63,-11,150,0.6000389256520047
-62,-11,150,0.6132736473335928
-61,-11,150,0.626508369015181
-60,-11,150,0.6393538341767224
-59,-11,150,0.6520046710782406
-58,-11,150,0.664266251459712
-57,-11,150,0.6765278318411834
-56,-11,150,0.6885947839626314
-55,-11,150,0.7002724795640327
-54,-11,150,0.7117555469054107
-53,-11,150,0.7230439859867652
-52,-11,150,0.7341377968080965
-51,-11,150,0.7450369793694044
-50,-11,150,0.7555469054106656
-49,-11,150,0.7660568314519268
-48,-11,150,0.7761775009731413
-47,-11,150,0.7861035422343324
-46,-11,150,0.7958349552355002
-45,-11,150,0.8053717399766446
-44,-11,150,0.8145192681977423
-43,-11,150,0.82366679641884
-42,-11,150,0.832425068119891
-41,-11,150,0.8409887115609187
-40,-11,150,0.8493577267419229
-39,-11,150,0.8575321136629038
-38,-11,150,0.865317244063838
-37,-11,150,0.8731023744647722
-36,-11,150,0.8804982483456598
-35,-11,150,0.8876994939665239
-34,-11,150,0.8947061113273648
-33,-11,150,0.9015181004281821
-32,-11,150,0.9081354612689763
-31,-11,150,0.9143635655897236
-30,-11,150,0.9203970416504477
-29,-11,150,0.9264305177111717
-28,-11,150,0.932074737251849
-27,-11,150,0.9375243285325029
-26,-11,150,0.9425846632931102
-25,-11,150,0.9476449980537174
-24,-11,150,0.952316076294278
-23,-11,150,0.9567925262748151
-22,-11,150,0.9612689762553522
-21,-11,150,0.9651615414558193
-20,-11,150,0.9690541066562864
-19,-11,150,0.9727520435967303
-18,-11,150,0.9760607240171273
-17,-11,150,0.9793694044375243
-16,-11,150,0.9822888283378747
-15,-11,150,0.9850136239782016
-14,-11,150,0.9873491630984819
-13,-11,150,0.9896847022187621
-12,-11,150,0.9916309848189957
-11,-11,150,0.9935772674192292
-10,-11,150,0.9951342934994161
-9,-11,150,0.9964966913195796
-8,-11,150,0.9976644608797197
-7,-11,150,0.9984429739198132
-6,-11,150,0.9992214869599065
-5,-11,150,0.9996107434799533
-4,-11,150,1.0
-3,-11,150,1.0
-2,-11,150,1.0
-1,-11,150,0.9998052580331062
0,-11,150,0.9992210321324245
1,-11,150,0.9982473222979552
2,-11,150,0.997078870496592
3,-11,150,0.9959104186952288
4,-11,150,0.994157740993184
5,-11,150,0.9924050632911392
6,-11,150,0.9904576436222006
7,-11,150,0.9881207400194741
8,-11,150,0.9857838364167478
9,-11,150,0.9830574488802337
10,-11,150,0.9801363193768257
11,-11,150,0.97682570593963
12,-11,150,0.9735150925024343
13,-11,150,0.9700097370983447
14,-11,150,0.9661148977604673
15,-11,150,0.9620253164556962
16,-11,150,0.9577409931840312
17,-11,150,0.9532619279454723
18,-11,150,0.9485881207400195
19,-11,150,0.943524829600779
20,-11,150,0.9384615384615385
21,-11,150,0.9330087633885102
22,-11,150,0.9273612463485881
23,-11,150,0.9215189873417722
24,-11,150,0.9154819863680623
25,-11,150,0.9090555014605648
26,-11,150,0.9026290165530672
27,-11,150,0.8958130477117819
28,-11,150,0.8888023369036028
29,-11,150,0.8815968841285297
30,-11,150,0.8741966893865628
31,-11,150,0.8664070107108082
32,-11,150,0.8586173320350535
33,-11,150,0.8504381694255112
34,-11,150,0.8420642648490749
35,-11,150,0.8334956183057449
36,-11,150,0.824732229795521
37,-11,150,0.8157740993184032
38,-11,150,0.8064264849074976
39,-11,150,0.7968841285296981
40,-11,150,0.7873417721518987
41,-11,150,0.7774099318403116
42,-11,150,0.7672833495618305
43,-11,150,0.7567672833495618
44,-11,150,0.746251217137293
45,-11,150,0.7353456669912366
46,-11,150,0.7242453748782862
47,-11,150,0.713145082765336
48,-11,150,0.701460564751704
49,-11,150,0.689776046738072
50,-11,150,0.6778967867575463
51,-11,150,0.6656280428432327
52,-11,150,0.6531645569620254
53,-11,150,0.6407010710808179
54,-11,150,0.6278481012658228
55,-11,150,0.6146056475170399
56,-11,150,0.6013631937682571
57,-11,150,0.5877312560856864
58,-11,150,0.5740993184031159
59,-11,150,0.5600778967867576
60,-11,150,0.5458617332035054
61,-11,150,0.5314508276533593
62,-11,150,0.5166504381694255
63,-11,150,0.5018500486854918
64,-11,150,0.4866601752677702
65,-11,150,0.4714703018500487
66,-11,150,0.45589094449853945
67,-11,150,0.43992210321324243
68,-11,150,0.42395326192794547
69,-11,150,0.4077896786757546
70,-11,150,0.39123661148977606
71,-11,150,0.3744888023369036
72,-11,150,0.3577409931840312
73,-11,150,0.3404089581304771
74,-11,150,0.3230769230769231
75,-11,150,0.3055501460564752
76,-11,150,0.28763388510223953
77,-11,150,0.2697176241480039
78,-11,150,0.25141187925998054
79,-11,150,0.23291139240506328
-80,-10,150,0.33904576436222006
-79,-10,150,0.35618305744888024
-78,-10,150,0.3731256085686465
-77,-10,150,0.389873417721519
-76,-10,150,0.40642648490749755
-75,-10,150,0.4225900681596884
-74,-10,150,0.4387536514118793
-73,-10,150,0.4545277507302824
-72,-10,150,0.4701071080817916
-71,-10,150,0.485491723466407
-70,-10,150,0.5004868549172347
-69,-10,150,0.5154819863680623
-68,-10,150,0.5300876338851023
-67,-10,150,0.5444985394352483
-66,-10,150,0.5589094449853943
-65,-10,150,0.5727361246348588
-64,-10,150,0.5865628042843233
-63,-10,150,0.6001947419668938
-62,-10,150,0.6134371957156767
-61,-10,150,0.6264849074975657
-60,-10,150,0.6395326192794547
-59,-10,150,0.652190847127556
-58,-10,150,0.6644595910418695
-57,-10,150,0.676728334956183
-56,-10,150,0.6886075949367089
-55,-10,150,0.7004868549172346
-54,-10,150,0.7119766309639728
-53,-10,150,0.7232716650438169
-52,-10,150,0.7343719571567673
-51,-10,150,0.7450827653359299
-50,-10,150,0.7557935735150925
-49,-10,150,0.7661148977604674
-48,-10,150,0.7762414800389484
-47,-10,150,0.7863680623174294
-46,-10,150,0.7959104186952288
-45,-10,150,0.8054527750730283
-44,-10,150,0.8148003894839337
-43,-10,150,0.8237585199610516
-42,-10,150,0.8325219084712756
-41,-10,150,0.8410905550146056
-40,-10,150,0.8494644595910419
-39,-10,150,0.8576436222005842
-38,-10,150,0.8656280428432327
-37,-10,150,0.8732229795520935
-36,-10,150,0.8806231742940603
-35,-10,150,0.8880233690360273
-34,-10,150,0.8950340798442065
-33,-10,150,0.9016553067185978
-32,-10,150,0.9082765335929893
-31,-10,150,0.914508276533593
-30,-10,150,0.9207400194741967
-29,-10,150,0.9265822784810127
-28,-10,150,0.9322297955209348
-27,-10,150,0.937682570593963
-26,-10,150,0.9429406037000974
-25,-10,150,0.947809152872444
-24,-10,150,0.9524829600778968
-23,-10,150,0.9571567672833495
-22,-10,150,0.9614410905550146
-21,-10,150,0.9655306718597858
-20,-10,150,0.9692307692307692
-19,-10,150,0.9729308666017527
-18,-10,150,0.9762414800389484
-17,-10,150,0.9795520934761441
-16,-10,150,0.9824732229795521
-15,-10,150,0.9851996105160662
-14,-10,150,0.9875365141187926
-13,-10,150,0.9898734177215189
-12,-10,150,0.9918208373904577
-11,-10,150,0.9937682570593963
-10,-10,150,0.9953261927945473
-9,-10,150,0.9966893865628043
-8,-10,150,0.9978578383641675
-7,-10,150,0.9986368062317429
-6,-10,150,0.9994157740993184
-5,-10,150,0.9998052580331062
-4,-10,150,1.0
-3,-10,150,1.0
-2,-10,150,1.0
-1,-10,150,0.9998051821546854
0,-10,150,0.9992207286187414
1,-10,150,0.9982466393921683
2,-10,150,0.9970777323202805
3,-10,150,0.9957140074030781
4,-10,150,0.994155464640561
5,-10,150,0.9924021040327294
6,-10,150,0.9902591077342685
7,-10,150,0.9881161114358075
8,-10,150,0.9855834794467173
9,-10,150,0.9828560296123124
10,-10,150,0.9799337619325931
11,-10,150,0.976816676407559
12,-10,150,0.9735047730372102
13,-10,150,0.9698032339762322
14,-10,150,0.9659068770699396
15,-10,150,0.962010520163647
16,-10,150,0.9577245275667251
17,-10,150,0.953048899279174
18,-10,150,0.9483732709916228
19,-10,150,0.943502824858757
20,-10,150,0.938242743035262
21,-10,150,0.9327878433664524
22,-10,150,0.927138125852328
23,-10,150,0.9212935904928892
24,-10,150,0.9152542372881356
25,-10,150,0.9088252483927528
26,-10,150,0.90239625949737
27,-10,150,0.8955776349113579
28,-10,150,0.8885641924800312
29,-10,150,0.8813559322033898
30,-10,150,0.8739528540814339
31,-10,150,0.8661601402688486
32,-10,150,0.8583674264562634
33,-10,150,0.8501850769530489
34,-10,150,0.8418079096045198
35,-10,150,0.8332359244106761
36,-10,150,0.8244691213715176
37,-10,150,0.8155075004870446
38,-10,150,0.8061562439119423
39,-10,150,0.7966101694915254
40,-10,150,0.7870640950711085
41,-10,150,0.7771283849600623
42,-10,150,0.7668030391583869
43,-10,150,0.7564776933567114
44,-10,150,0.7459575297097214
45,-10,150,0.7350477303721021
46,-10,150,0.7239431131891682
47,-10,150,0.7126436781609196
48,-10,150,0.7011494252873564
49,-10,150,0.6894603545684784
50,-10,150,0.677576466004286
51,-10,150,0.6653029417494642
52,-10,150,0.6528345996493279
53,-10,150,0.6401714397038769
54,-10,150,0.6273134619131112
55,-10,150,0.614260666277031
56,-10,150,0.6010130527956361
57,-10,150,0.587375803623612
58,-10,150,0.5735437366062731
59,-10,150,0.5595168517436198
60,-10,150,0.5452951490356517
61,-10,150,0.530878628482369
62,-10,150,0.5162672900837717
63,-10,150,0.5012663159945451
64,-10,150,0.4862653419053185
65,-10,150,0.4708747321254627
66,-10,150,0.4552893045002922
67,-10,150,0.43950905902980714
68,-10,150,0.4235339957140074
69,-10,150,0.4071692967075784
70,-10,150,0.3906097798558348
71,-10,150,0.37405026300409117
72,-10,150,0.3571011104617183
73,-10,150,0.3399571400740308
74,-10,150,0.322423533995714
75,-10,150,0.3048899279173972
76,-10,150,0.2869666861484512
77,-10,150,0.26904344437950517
78,-10,150,0.25073056691992984
79,-10,150,0.23222287161503993
80,-10,150,0.21352035846483539
-81,-9,150,0.3216442626144555
-80,-9,150,0.3389830508474576
-79,-9,150,0.3561270212351451
-78,-9,150,0.373076173777518
-77,-9,150,0.3898305084745763
-76,-9,150,0.40619520748100524
-75,-9,150,0.42255990648743424
-74,-9,150,0.438534969803234
-73,-9,150,0.4543152152737191
-72,-9,150,0.46990064289888955
-71,-9,150,0.4852912526787454
-70,-9,150,0.5004870446132865
-69,-9,150,0.5152932008571985
-68,-9,150,0.5300993571011104
-67,-9,150,0.5445158776543931
-66,-9,150,0.5587375803623612
-65,-9,150,0.5727644652250146
-64,-9,150,0.5865965322423534
-63,-9,150,0.6000389635690629
-62,-9,150,0.6134813948957725
-61,-9,150,0.6265341905318527
-60,-9,150,0.6393921683226184
-59,-9,150,0.6520553282680693
-58,-9,150,0.6645236703682057
-57,-9,150,0.6766023767777128
-56,-9,150,0.68868108318722
-55,-9,150,0.7003701539060978
-54,-9,150,0.711864406779661
-53,-9,150,0.7231638418079096
-52,-9,150,0.7342684589908436
-51,-9,150,0.7451782583284629
-50,-9,150,0.755698421975453
-49,-9,150,0.7660237677771284
-48,-9,150,0.7763491135788039
-47,-9,150,0.78628482368985
-46,-9,150,0.7960257159555816
-45,-9,150,0.8053769725306839
-44,-9,150,0.8147282291057861
-43,-9,150,0.8236898499902591
-42,-9,150,0.8324566530294175
-41,-9,150,0.8410286382232612
-40,-9,150,0.8494058055717904
-39,-9,150,0.8575881550750049
-38,-9,150,0.8655756867329047
-37,-9,150,0.8731735827001753
-36,-9,150,0.8805766608221313
-35,-9,150,0.8877849210987726
-34,-9,150,0.8947983635300993
-33,-9,150,0.9016169881161115
-32,-9,150,0.9082407948568089
-31,-9,150,0.914474965906877
-30,-9,150,0.9207091369569452
-29,-9,150,0.9265536723163842
-28,-9,150,0.9322033898305084
-27,-9,150,0.9376582894993182
-26,-9,150,0.9427235534774986
-25,-9,150,0.9477888174556789
-24,-9,150,0.9524644457432301
-23,-9,150,0.9569452561854666
-22,-9,150,0.9612312487823884
-21,-9,150,0.9653224235339957
-20,-9,150,0.9692187804402883
-19,-9,150,0.9727255016559517
-18,-9,150,0.976232222871615
-17,-9,150,0.9793493083966491
-16,-9,150,0.9822715760763686
-15,-9,150,0.9849990259107734
-14,-9,150,0.9875316578998636
-13,-9,150,0.9896746541983246
-12,-9,150,0.9918176504967855
-11,-9,150,0.9935710111046172
-10,-9,150,0.9951295538671342
-9,-9,150,0.9964932787843367
-8,-9,150,0.9976621858562245
-7,-9,150,0.9986362750827976
-6,-9,150,0.9992207286187414
-5,-9,150,0.9996103643093708
-4,-9,150,1.0
-3,-9,150,1.0
-2,-9,150,1.0
-1,-9,150,1.0
0,-9,150,0.9994150906609476
1,-9,150,0.9984402417625268
2,-9,150,0.9972704230844219
3,-9,150,0.9959056346266328
4,-9,150,0.9943458763891597
5,-9,150,0.9925911483720024
6,-9,150,0.9904464807954767
7,-9,150,0.988301813218951
8,-9,150,0.9857672060830571
9,-9,150,0.983037629167479
10,-9,150,0.9801130824722168
11,-9,150,0.9769935659972704
12,-9,150,0.9736790797426399
13,-9,150,0.969974653928641
14,-9,150,0.9660752583349581
15,-9,150,0.961980892961591
16,-9,150,0.9576915578085397
17,-9,150,0.9532072528758042
18,-9,150,0.9485279781633846
19,-9,150,0.9434587638915968
20,-9,150,0.9383895496198089
21,-9,150,0.9329303957886528
22,-9,150,0.9272762721778124
23,-9,150,0.921427178787288
24,-9,150,0.9151881458373952
25,-9,150,0.9089491128875025
26,-9,150,0.9023201403782414
27,-9,150,0.8956911678689803
28,-9,150,0.8886722558003509
29,-9,150,0.8814583739520374
30,-9,150,0.8738545525443556
31,-9,150,0.8662507311366738
32,-9,150,0.8582569701696237
33,-9,150,0.8502632092025736
34,-9,150,0.8418795086761552
35,-9,150,0.8333008383700526
36,-9,150,0.8243322285045818
37,-9,150,0.8153636186391109
38,-9,150,0.806200038993956
39,-9,150,0.7966465197894327
40,-9,150,0.7868980308052251
41,-9,150,0.7769545720413336
42,-9,150,0.7668161434977578
43,-9,150,0.7562877753948138
44,-9,150,0.7457594072918697
45,-9,150,0.7348410996295575
46,-9,150,0.7239227919672451
47,-9,150,0.7126145447455644
48,-9,150,0.7009163579645155
49,-9,150,0.6892181711834665
50,-9,150,0.6773250146227334
51,-9,150,0.6650419185026321
52,-9,150,0.6525638526028466
53,-9,150,0.6398908169233769
54,-9,150,0.627022811464223
55,-9,150,0.6139598362253851
56,-9,150,0.6007018912068629
57,-9,150,0.5870540066289726
58,-9,150,0.573211152271398
59,-9,150,0.5593682979138234
60,-9,150,0.5449405342171963
61,-9,150,0.5305127705205693
62,-9,150,0.5158900370442582
63,-9,150,0.5008773640085786
64,-9,150,0.4858646909728992
65,-9,150,0.4704620783778514
66,-9,150,0.4548644960031195
67,-9,150,0.43907194384870346
68,-9,150,0.4228894521349191
69,-9,150,0.40670696042113474
70,-9,150,0.3901345291479821
71,-9,150,0.3735620978748294
72,-9,150,0.35659972704230847
73,-9,150,0.3392474166504192
74,-9,150,0.3218951062585299
75,-9,150,0.30434782608695654
76,-9,150,0.28641060635601484
77,-9,150,0.26827841684538895
78,-9,150,0.24995125755507897
79,-9,150,0.23142912848508482
80,-9,150,0.2127120296354065
81,-9,150,0.19379996100604407
-82,-8,150,0.30376291674790407
-81,-8,150,0.3215051666991616
-80,-8,150,0.3388574770910509
-79,-8,150,0.356014817703256
-78,-8,150,0.37297718853577694
-77,-8,150,0.38974458958861374
-76,-8,150,0.4063170208617664
-75,-8,150,0.4224995125755508
-74,-8,150,0.438487034509651
-73,-8,150,0.4542795866640671
-72,-8,150,0.469877169038799
-71,-8,150,0.4852797816338468
-70,-8,150,0.5004874244492103
-69,-8,150,0.5153051277052056
-68,-8,150,0.530122830961201
-67,-8,150,0.5445505946578281
-66,-8,150,0.558783388574771
-65,-8,150,0.5728212127120297
-64,-8,150,0.5866640670696042
-63,-8,150,0.6001169818678105
-62,-8,150,0.6135698966660168
-61,-8,150,0.6266328719048547
-60,-8,150,0.6395008773640086
-59,-8,150,0.6521739130434783
-58,-8,150,0.6644570091635796
-57,-8,150,0.676740105283681
-56,-8,150,0.6888282316240982
-55,-8,150,0.7005264184051472
-54,-8,150,0.712029635406512
-53,-8,150,0.7233378826281927
-52,-8,150,0.7344511600701891
-51,-8,150,0.7451744979528173
-50,-8,150,0.7558978358354455
-49,-8,150,0.7662312341587054
-48,-8,150,0.7763696627022811
-47,-8,150,0.7863131214661727
-46,-8,150,0.7960616104503802
-45,-8,150,0.8056151296549035
-44,-8,150,0.8147787093000585
-43,-8,150,0.8239422889452135
-42,-8,150,0.8327159290310002
-41,-8,150,0.8412945993371027
-40,-8,150,0.8496782998635212
-39,-8,150,0.8576720608305712
-38,-8,150,0.8656658217976214
-37,-8,150,0.8732696432053032
-36,-8,150,0.880873464612985
-35,-8,150,0.8880873464612985
-34,-8,150,0.8951062585299279
-33,-8,150,0.901735231039189
-32,-8,150,0.90836420354845
-31,-8,150,0.9147982062780269
-30,-8,150,0.9208422694482356
-29,-8,150,0.92669136283876
-28,-8,150,0.9323454864496004
-27,-8,150,0.9378046402807565
-26,-8,150,0.9428738545525444
-25,-8,150,0.9479430688243322
-24,-8,150,0.9526223435367518
-23,-8,150,0.9571066484694872
-22,-8,150,0.9613959836225385
-21,-8,150,0.9654903489959057
-20,-8,150,0.9693897445895886
-19,-8,150,0.9728992006239033
-18,-8,150,0.976408656658218
-17,-8,150,0.9795281731331643
-16,-8,150,0.9824527198284266
-15,-8,150,0.9851822967440047
-14,-8,150,0.9877169038798986
-13,-8,150,0.9898615714564243
-12,-8,150,0.9920062390329499
-11,-8,150,0.9937609670501072
-10,-8,150,0.9953207252875804
-9,-8,150,0.9966855137453695
-8,-8,150,0.9978553324234744
-7,-8,150,0.9986352115422109
-6,-8,150,0.9994150906609476
-5,-8,150,0.9998050302203159
-4,-8,150,1.0
-3,-8,150,1.0
-2,-8,150,1.0
-1,-8,150,1.0
0,-8,150,0.999219664455716
1,-8,150,0.998439328911432
2,-8,150,0.9972688255950058
3,-8,150,0.9959032383925088
4,-8,150,0.9943425673039407
5,-8,150,0.9923917284432305
6,-8,150,0.9904408895825205
7,-8,150,0.9880998829496683
8,-8,150,0.9857588763168162
9,-8,150,0.9830277019118221
10,-8,150,0.9801014436207569
11,-8,150,0.9767850175575498
12,-8,150,0.9734685914943426
13,-8,150,0.9697619976589934
14,-8,150,0.9660554038236442
15,-8,150,0.9619586422161529
16,-8,150,0.9576667967225907
17,-8,150,0.9531798673429575
18,-8,150,0.9483027701911823
19,-8,150,0.9434256730394069
20,-8,150,0.9381584081154897
21,-8,150,0.9326960593055014
22,-8,150,0.927038626609442
23,-8,150,0.9211861100273118
24,-8,150,0.9151385095591105
25,-8,150,0.9087007413187671
26,-8,150,0.9022629730784237
27,-8,150,0.8954350370659383
28,-8,150,0.8884120171673819
29,-8,150,0.8811939133827545
30,-8,150,0.8735856418259852
31,-8,150,0.8659773702692157
32,-8,150,0.8579789309403043
33,-8,150,0.8499804916113929
34,-8,150,0.8415918845103394
35,-8,150,0.833008193523215
36,-8,150,0.8240343347639485
37,-8,150,0.815060476004682
38,-8,150,0.8056964494732735
39,-8,150,0.796332422941865
40,-8,150,0.7865782286383145
41,-8,150,0.776628950448693
42,-8,150,0.7664845883730004
43,-8,150,0.7559500585251658
44,-8,150,0.7454155286773313
45,-8,150,0.7344908310573547
46,-8,150,0.723371049551307
47,-8,150,0.7120561841591885
48,-8,150,0.7005462348809989
49,-8,150,0.6888412017167382
50,-8,150,0.6767460007803355
51,-8,150,0.6646507998439329
52,-8,150,0.6521654311353882
53,-8,150,0.6394849785407726
54,-8,150,0.6266094420600858
55,-8,150,0.6135388216933282
56,-8,150,0.6000780335544285
57,-8,150,0.5866172454155287
58,-8,150,0.5727662895044869
59,-8,150,0.5587202497073742
60,-8,150,0.5444791260241904
61,-8,150,0.5300429184549357
62,-8,150,0.5152165431135388
63,-8,150,0.5003901677721421
64,-8,150,0.4851736246586032
65,-8,150,0.46976199765899335
66,-8,150,0.4541552867733125
67,-8,150,0.43835349200156065
68,-8,150,0.4223566133437378
69,-8,150,0.4059695669137729
70,-8,150,0.38958252048380804
71,-8,150,0.3728053062817011
72,-8,150,0.3558330081935232
73,-8,150,0.33866562621927426
74,-8,150,0.32110807647288336
75,-8,150,0.3035505267264924
76,-8,150,0.28560280920795944
77,-8,150,0.26765509168942647
78,-8,150,0.24931720639875146
79,-8,150,0.23078423722200547
80,-8,150,0.21186110027311744
81,-8,150,0.1929379633242294
82,-8,150,0.17362465860319937
-83,-7,150,0.2857978930940304
-82,-7,150,0.3035505267264924
-81,-7,150,0.32130316035895434
-80,-7,150,0.33866562621927426
-79,-7,150,0.3558330081935232
-78,-7,150,0.3728053062817011
-77,-7,150,0.38958252048380804
-76,-7,150,0.4059695669137729
-75,-7,150,0.4223566133437378
-74,-7,150,0.43835349200156065
-73,-7,150,0.4541552867733125
-72,-7,150,0.46976199765899335
-71,-7,150,0.4851736246586032
-70,-7,150,0.500195083886071
-69,-7,150,0.5152165431135388
-68,-7,150,0.5298478345688646
-67,-7,150,0.5442840421381194
-66,-7,150,0.5585251658213032
-65,-7,150,0.5725712056184159
-64,-7,150,0.5864221615294577
-63,-7,150,0.6000780335544285
-62,-7,150,0.6133437378072571
-61,-7,150,0.6264143581740148
-60,-7,150,0.6392898946547015
-59,-7,150,0.6519703472493172
-58,-7,150,0.6644557159578619
-57,-7,150,0.6765509168942645
-56,-7,150,0.6886461178306672
-55,-7,150,0.7003511509949278
-54,-7,150,0.7118611002731174
-53,-7,150,0.723175965665236
-52,-7,150,0.7342957471712837
-51,-7,150,0.7450253609051892
-50,-7,150,0.7557549746390948
-49,-7,150,0.7660944206008584
-48,-7,150,0.7762387826765509
-47,-7,150,0.7861880608661724
-46,-7,150,0.795942255169723
-45,-7,150,0.8055013655872025
-44,-7,150,0.8146703082325399
-43,-7,150,0.8238392508778775
-42,-7,150,0.8326180257510729
-41,-7,150,0.8412017167381974
-40,-7,150,0.8495903238392509
-39,-7,150,0.8575887631681623
-38,-7,150,0.8655872024970738
-37,-7,150,0.8731954740538431
-36,-7,150,0.8808037456106126
-35,-7,150,0.88802184939524
-34,-7,150,0.8950448692937963
-33,-7,150,0.9016777214202107
-32,-7,150,0.908310573546625
-31,-7,150,0.9145532579008974
-30,-7,150,0.9207959422551697
-29,-7,150,0.9266484588373001
-28,-7,150,0.9323058915333593
-27,-7,150,0.9375731564572767
-26,-7,150,0.942840421381194
-25,-7,150,0.9479126024190402
-24,-7,150,0.9525946156847445
-23,-7,150,0.9570815450643777
-22,-7,150,0.9613733905579399
-21,-7,150,0.9654701521654311
-20,-7,150,0.9691767460007803
-19,-7,150,0.9728833398361295
-18,-7,150,0.9761997658993368
-17,-7,150,0.9795161919625439
-16,-7,150,0.9824424502536091
-15,-7,150,0.9849785407725322
-14,-7,150,0.9875146312914553
-13,-7,150,0.9898556379243074
-12,-7,150,0.9918064767850175
-11,-7,150,0.9935622317596566
-10,-7,150,0.9951229028482247
-9,-7,150,0.9964884900507218
-8,-7,150,0.9976589933671479
-7,-7,150,0.998634412797503
-6,-7,150,0.999219664455716
-5,-7,150,0.9996098322278579
-4,-7,150,1.0
-3,-7,150,1.0
-2,-7,150,1.0
-1,-7,150,1.0
0,-7,150,0.9994141769185706
1,-7,150,0.9986330794766647
2,-7,150,0.9974614333138059
3,-7,150,0.9960945127904706
4,-7,150,0.9945323179066589
5,-7,150,0.9927748486623706
6,-7,150,0.9906268306971294
7,-7,150,0.9882835383714118
8,-7,150,0.9859402460456942
9,-7,150,0.9832064049990237
10,-7,150,0.9802772895918765
11,-7,150,0.9769576254637766
12,-7,150,0.9736379613356766
13,-7,150,0.9699277484866237
14,-7,150,0.9662175356375707
15,-7,150,0.9621167740675649
16,-7,150,0.9578207381370826
17,-7,150,0.9531341534856473
18,-7,150,0.9484475688342121
19,-7,150,0.9433704354618239
20,-7,150,0.9382933020894356
21,-7,150,0.9328256199960945
22,-7,150,0.9271626635422769
23,-7,150,0.9213044327279828
24,-7,150,0.9150556531927357
25,-7,150,0.9088068736574888
26,-7,150,0.9021675454012889
27,-7,150,0.8953329427846124
28,-7,150,0.8883030658074594
29,-7,150,0.8810779144698301
30,-7,150,0.8736574887717242
31,-7,150,0.8658465143526655
32,-7,150,0.8580355399336067
33,-7,150,0.849834016793595
34,-7,150,0.8414372192931068
35,-7,150,0.8328451474321421
36,-7,150,0.824057801210701
37,-7,150,0.814879906268307
38,-7,150,0.8057020113259129
39,-7,150,0.7961335676625659
40,-7,150,0.7863698496387425
41,-7,150,0.7764108572544425
42,-7,150,0.7662565905096661
43,-7,150,0.7559070494044132
44,-7,150,0.7451669595782073
45,-7,150,0.734231595391525
46,-7,150,0.7231009568443664
47,-7,150,0.7117750439367311
48,-7,150,0.7002538566686194
49,-7,150,0.6885373950400312
50,-7,150,0.6766256590509666
51,-7,150,0.664323374340949
52,-7,150,0.651825815270455
53,-7,150,0.6391329818394845
54,-7,150,0.6262448740480375
55,-7,150,0.613161491896114
56,-7,150,0.5996875610232376
57,-7,150,0.5862136301503612
58,-7,150,0.5723491505565319
59,-7,150,0.5582893966022261
60,-7,150,0.5440343682874439
61,-7,150,0.5295840656121851
62,-7,150,0.5147432142159735
63,-7,150,0.49990236281976175
64,-7,150,0.48467096270259713
65,-7,150,0.46924428822495606
66,-7,150,0.4536223393868385
67,-7,150,0.43780511618824447
68,-7,150,0.421792618629174
69,-7,150,0.4053895723491506
70,-7,150,0.38879125170865064
71,-7,150,0.37199765670767426
72,-7,150,0.35500878734622143
73,-7,150,0.33782464362429215
74,-7,150,0.32044522554188637
75,-7,150,0.3028705330990041
76,-7,150,0.2849052919351689
77,-7,150,0.26674477641085725
78,-7,150,0.24838898652606914
79,-7,150,0.22983792228080452
80,-7,150,0.21109158367506348
81,-7,150,0.19195469634836945
82,-7,150,0.17281780902167546
83,-7,150,0.1532903729740285
-84,-6,150,0.26733059949228666
-83,-6,150,0.2854911150165983
-82,-6,150,0.30326108181995703
-81,-6,150,0.3210310486233158
-80,-6,150,0.33841046670572156
-79,-6,150,0.35559461042765084
-78,-6,150,0.37258347978910367
-77,-6,150,0.38937707479008005
-76,-6,150,0.40578012107010347
-75,-6,150,0.42218316735012695
-74,-6,150,0.4381956649091974
-73,-6,150,0.45401288810779145
-72,-6,150,0.469634836945909
-71,-6,150,0.4850615114235501
-70,-6,150,0.5000976371802383
-69,-6,150,0.5151337629369264
-68,-6,150,0.5297793399726616
-67,-6,150,0.5442296426479203
-66,-6,150,0.5584846709627026
-65,-6,150,0.5725444249170084
-64,-6,150,0.5864089045108377
-63,-6,150,0.5998828353837141
-62,-6,150,0.6133567662565905
-61,-6,150,0.6264401484085139
-60,-6,150,0.6393282561999609
-59,-6,150,0.6520210896309314
