Roll,Pitch,Z,Area
2,6,350,0.9672686230248307
4,6,350,0.9703321509190583
6,6,350,0.972750725572396
8,6,350,0.9743631086746211
10,6,350,0.9751693002257337
12,6,350,0.9753305385359562
14,6,350,0.9746855852950661
16,6,350,0.9732344405030635
18,6,350,0.971138342470171
20,6,350,0.9682360528861658
22,6,350,0.9646888100612706
24,6,350,0.9603353756852628
26,6,350,0.9551757497581426
28,6,350,0.9493711705901322
30,6,350,0.9427603998710093
32,6,350,0.935343437600774
34,6,350,0.9272815220896485
36,6,350,0.9184134150274105
38,6,350,0.90873911641406
40,6,350,0.8984198645598194
42,6,350,0.8872944211544663
44,6,350,0.8755240245082232
46,6,350,0.8629474363108675
48,6,350,0.8495646565623992
50,6,350,0.835536923573041
52,6,350,0.8207029990325702
54,6,350,0.8050628829409868
56,6,350,0.7887778136085134
58,6,350,0.7716865527249275
60,6,350,0.7537891002902289
62,6,350,0.7352466946146404
64,6,350,0.7158980973879394
66,6,350,0.6959045469203483
68,6,350,0.6751048049016446
70,6,350,0.6534988713318285
72,6,350,0.6312479845211222
74,6,350,0.6081909061593035
76,6,350,0.5843276362463722
78,6,350,0.5598194130925508
80,6,350,0.5345049983876169
82,6,350,0.5083843921315705
84,6,350,0.481618832634634
-82,8,350,0.1657529829087391
-80,8,350,0.20025798129635602
-78,8,350,0.23395678813286036
-76,8,350,0.26701064172847466
-74,8,350,0.29925830377297646
-72,8,350,0.3308610125765882
-70,8,350,0.36149629151886487
-68,8,350,0.39164785553047404
-66,8,350,0.42083198968074814
-64,8,350,0.4493711705901322
-62,8,350,0.4771041599484037
-60,8,350,0.5041921960657852
-58,8,350,0.5304740406320542
-56,8,350,0.5559496936472106
-54,8,350,0.5807803934214769
-52,8,350,0.6048049016446307
-50,8,350,0.6281844566268946
-48,8,350,0.6505965817478233
-46,8,350,0.6725249919380845
-44,8,350,0.6934859722670106
-42,8,350,0.7138019993550467
-40,8,350,0.7333118348919704
-38,8,350,0.7521767171880038
-36,8,350,0.7702354079329249
-34,8,350,0.7874879071267333
-32,8,350,0.8040954530796517
-30,8,350,0.8198968074814575
-28,8,350,0.8348919703321509
-26,8,350,0.8492421799419542
-24,8,350,0.8627861980006449
-22,8,350,0.8756852628184456
-20,8,350,0.8877781360851338
-18,8,350,0.8990648178007095
-16,8,350,0.909706546275395
-14,8,350,0.9195420831989681
-12,8,350,0.9285714285714286
-10,8,350,0.936955820702999
-8,8,350,0.944534021283457
-6,8,350,0.9513060303128024
-4,8,350,0.9574330861012577
-2,8,350,0.9627539503386005
0,8,350,0.9672686230248307
2,8,350,0.971138342470171
4,8,350,0.9742018703643985
6,8,350,0.9766204450177363
8,8,350,0.9782328281199613
10,8,350,0.9790390196710739
12,8,350,0.9792002579812964
14,8,350,0.9785553047404063
16,8,350,0.9771041599484037
18,8,350,0.9750080619155111
20,8,350,0.972105772331506
22,8,350,0.9685585295066108
24,8,350,0.964205095130603
26,8,350,0.9590454692034828
28,8,350,0.9530796517252499
30,8,350,0.946468881006127
32,8,350,0.9392131570461142
34,8,350,0.9309900032247662
36,8,350,0.9221218961625283
38,8,350,0.9126088358594002
40,8,350,0.9021283456949372
42,8,350,0.8911641405998065
44,8,350,0.8792325056433409
46,8,350,0.8666559174459851
48,8,350,0.8532731376975169
50,8,350,0.8392454047081587
52,8,350,0.8244114801676878
54,8,350,0.8087713640761045
56,8,350,0.7923250564334086
58,8,350,0.7752337955498226
60,8,350,0.7574975814253466
62,8,350,0.7389551757497581
64,8,350,0.7196065785230571
66,8,350,0.6994517897452435
68,8,350,0.6786520477265399
70,8,350,0.6570461141567236
72,8,350,0.6347952273460175
74,8,350,0.6117381489841986
76,8,350,0.5878748790712673
78,8,350,0.5632054176072234
80,8,350,0.5378910029022896
82,8,350,0.5119316349564657
-80,10,350,0.20445017736214124
-78,10,350,0.2381489841986456
-76,10,350,0.2712028377942599
-74,10,350,0.3034504998387617
-72,10,350,0.3348919703321509
-70,10,350,0.3656884875846501
-68,10,350,0.39567881328603677
-66,10,350,0.4250241857465334
-64,10,350,0.45340212834569493
-62,10,350,0.48129635601418896
-60,10,350,0.508223153821348
-58,10,350,0.5345049983876169
-56,10,350,0.5599806514027733
-54,10,350,0.5848113511770396
-52,10,350,0.6088358594001935
-50,10,350,0.6320541760722348
-48,10,350,0.654627539503386
-46,10,350,0.6763947113834247
-44,10,350,0.6975169300225733
-42,10,350,0.7176717188003869
-40,10,350,0.7373427926475331
-38,10,350,0.756046436633344
-36,10,350,0.7741051273782651
-34,10,350,0.7913576265720735
-32,10,350,0.8079651725249919
-30,10,350,0.8237665269267979
-28,10,350,0.8387616897774911
-26,10,350,0.8531118993872944
-24,10,350,0.8666559174459851
-22,10,350,0.8793937439535634
-20,10,350,0.8914866172202516
-18,10,350,0.9027732989358271
-16,10,350,0.9134150274105127
-14,10,350,0.9232505643340858
-12,10,350,0.9322799097065463
-10,10,350,0.9406643018381168
-8,10,350,0.9482425024185747
-6,10,350,0.95501451144792
-4,10,350,0.9611415672363753
-2,10,350,0.9664624314737181
0,10,350,0.9709771041599484
2,10,350,0.9748468236052886
4,10,350,0.9779103514995163
6,10,350,0.9803289261528539
8,10,350,0.9817800709448565
10,10,350,0.9827475008061916
12,10,350,0.9827475008061916
14,10,350,0.9821025475653015
16,10,350,0.980651402773299
18,10,350,0.9785553047404063
20,10,350,0.9756530151564011
22,10,350,0.972105772331506
24,10,350,0.9675910996452757
26,10,350,0.9625927120283779
28,10,350,0.9566268945501452
30,10,350,0.9500161238310223
32,10,350,0.9425991615607868
34,10,350,0.9345372460496614
36,10,350,0.9256691389874234
38,10,350,0.9159948403740729
40,10,350,0.9056755885198323
42,10,350,0.8945501451144792
44,10,350,0.8826185101580135
46,10,350,0.8700419219606579
48,10,350,0.8566591422121896
50,10,350,0.8424701709126088
52,10,350,0.8276362463721381
54,10,350,0.8119961302805546
56,10,350,0.7957110609480813
58,10,350,0.7786198000644953
60,10,350,0.7607223476297968
62,10,350,0.7421799419542083
64,10,350,0.7228313447275072
66,10,350,0.7026765559496937
68,10,350,0.68187681393099
70,10,350,0.6602708803611738
72,10,350,0.637858755240245
74,10,350,0.6148016768784264
76,10,350,0.590938406965495
78,10,350,0.5664301838116736
80,10,350,0.5411157691067398
-78,12,350,0.2420187036439858
-76,12,350,0.27491131892937765
-74,12,350,0.3071589809738794
-72,12,350,0.33876168977749116
-70,12,350,0.3693969687197678
-68,12,350,0.39938729442115445
-66,12,350,0.42873266688165107
-64,12,350,0.45711060948081267
-62,12,350,0.4850048371493067
-60,12,350,0.5119316349564657
-58,12,350,0.5382134795227346
-56,12,350,0.563689132537891
-54,12,350,0.5885198323121573
-52,12,350,0.6125443405353111
-50,12,350,0.6357626572073525
-48,12,350,0.6583360206385037
-46,12,350,0.6801031925185425
-44,12,350,0.7010641728474686
-42,12,350,0.7213801999355047
-40,12,350,0.7408900354724283
-38,12,350,0.7595936794582393
-36,12,350,0.7776523702031602
-34,12,350,0.7949048693969687
-32,12,350,0.8115124153498872
-30,12,350,0.827313769751693
-28,12,350,0.8423089326023864
-26,12,350,0.8566591422121896
-24,12,350,0.8702031602708804
-22,12,350,0.8829409867784586
-20,12,350,0.8950338600451467
-18,12,350,0.9063205417607223
-16,12,350,0.9168010319251855
-14,12,350,0.9266365688487584
-12,12,350,0.9356659142212189
-10,12,350,0.9440503063527894
-8,12,350,0.9516285069332473
-6,12,350,0.9584005159625927
-4,12,350,0.9643663334408256
-2,12,350,0.9696871976781684
0,12,350,0.9743631086746211
2,12,350,0.9780715898097387
4,12,350,0.9811351177039664
6,12,350,0.983553692357304
8,12,350,0.9851660754595292
10,12,350,0.9859722670106418
12,12,350,0.9859722670106418
14,12,350,0.9853273137697517
16,12,350,0.9838761689777491
18,12,350,0.9817800709448565
20,12,350,0.9788777813608514
22,12,350,0.9751693002257337
24,12,350,0.9708158658497259
26,12,350,0.9656562399226056
28,12,350,0.9596904224443727
30,12,350,0.9530796517252499
32,12,350,0.9456626894550145
34,12,350,0.9376007739438891
36,12,350,0.9287326668816511
38,12,350,0.9190583682683006
40,12,350,0.90873911641406
42,12,350,0.8976136730087069
44,12,350,0.8856820380522412
46,12,350,0.8731054498548855
48,12,350,0.8597226701064172
50,12,350,0.8455336988068365
52,12,350,0.8306997742663657
54,12,350,0.8150596581747823
56,12,350,0.7986133505320864
58,12,350,0.7815220896485005
60,12,350,0.763624637213802
62,12,350,0.7450822315382135
64,12,350,0.7257336343115124
66,12,350,0.7055788455336988
68,12,350,0.6847791035149952
70,12,350,0.6631731699451789
72,12,350,0.6407610448242502
74,12,350,0.6177039664624314
76,12,350,0.5938406965495001
78,12,350,0.5693324733956788
-76,14,350,0.2784585617542728
-74,14,350,0.3107062237987746
-72,14,350,0.3421476942921638
-70,14,350,0.372944211544663
-68,14,350,0.40293453724604966
-66,14,350,0.43211867139632376
-64,14,350,0.4606578523057078
-62,14,350,0.48839084166397934
-60,14,350,0.5153176394711383
-58,14,350,0.5415994840374073
-56,14,350,0.5670751370525637
-54,14,350,0.5917445985166075
-52,14,350,0.6157691067397614
-50,14,350,0.6389874234118026
-48,14,350,0.6615607868429539
-46,14,350,0.6833279587229926
-44,14,350,0.7042889390519187
-42,14,350,0.7246049661399548
-40,14,350,0.7441148016768784
-38,14,350,0.7628184456626894
-36,14,350,0.7808771364076105
-34,14,350,0.7981296356014189
-32,14,350,0.8145759432441148
-30,14,350,0.8303772976459207
-28,14,350,0.8455336988068365
-26,14,350,0.8597226701064172
-24,14,350,0.873266688165108
-22,14,350,0.8860045146726863
-20,14,350,0.8980973879393744
-18,14,350,0.90938406965495
-16,14,350,0.9198645598194131
-14,14,350,0.9297000967429861
-12,14,350,0.9387294421154466
-10,14,350,0.9471138342470171
-8,14,350,0.9545307965172525
-6,14,350,0.9613028055465979
-4,14,350,0.9674298613350532
-2,14,350,0.972750725572396
0,14,350,0.9772653982586262
2,14,350,0.9811351177039664
4,14,350,0.9841986455981941
6,14,350,0.9864559819413092
8,14,350,0.9880683650435343
10,14,350,0.9888745565946468
12,14,350,0.9888745565946468
14,14,350,0.9882296033537569
16,14,350,0.9867784585617543
18,14,350,0.9846823605288617
20,14,350,0.9817800709448565
22,14,350,0.9780715898097387
24,14,350,0.9737181554337311
26,14,350,0.9685585295066108
28,14,350,0.9625927120283779
30,14,350,0.9559819413092551
32,14,350,0.9485649790390197
34,14,350,0.9403418252176717
36,14,350,0.9314737181554338
38,14,350,0.9217994195420832
40,14,350,0.9113189293776202
42,14,350,0.900193485972267
44,14,350,0.8884230893260239
46,14,350,0.8756852628184456
48,14,350,0.8623024830699775
50,14,350,0.8481135117703966
52,14,350,0.8332795872299258
54,14,350,0.8176394711383425
56,14,350,0.801354401805869
58,14,350,0.7841019026120606
60,14,350,0.7662044501773622
62,14,350,0.7476620445017736
64,14,350,0.7283134472750725
66,14,350,0.7081586584972589
68,14,350,0.6873589164785553
70,14,350,0.6657529829087391
72,14,350,0.6433408577878104
74,14,350,0.6202837794259917
76,14,350,0.5964205095130602
-74,16,350,0.31376975169300225
-72,16,350,0.3452112221863915
-70,16,350,0.37600773943889065
-68,16,350,0.4059980651402773
-66,16,350,0.4351821992905514
-64,16,350,0.463560141889713
-62,16,350,0.4912931312479845
-60,16,350,0.518381167365366
-58,16,350,0.5445017736214125
-56,16,350,0.5699774266365688
-54,16,350,0.5948081264108352
-52,16,350,0.6188326346339891
-50,16,350,0.6420509513060303
-48,16,350,0.664463076426959
-46,16,350,0.6862302483069977
-44,16,350,0.7071912286359239
-42,16,350,0.72750725572396
-40,16,350,0.7470170912608836
-38,16,350,0.7657207352466946
-36,16,350,0.7837794259916157
-34,16,350,0.8010319251854241
-32,16,350,0.8174782328281199
-30,16,350,0.8332795872299258
-28,16,350,0.8482747500806191
-26,16,350,0.8624637213801999
-24,16,350,0.8760077394388907
-22,16,350,0.8889068042566914
-20,16,350,0.9008384392131571
-18,16,350,0.9121251209287327
-16,16,350,0.9226056110931957
-14,16,350,0.9324411480167688
-12,16,350,0.9414704933892293
-10,16,350,0.9496936472105773
-8,16,350,0.9572718477910351
-6,16,350,0.9640438568203805
-4,16,350,0.9701709126088358
-2,16,350,0.9753305385359562
0,16,350,0.9800064495324089
2,16,350,0.9837149306675266
4,16,350,0.9867784585617543
6,16,350,0.9890357949048694
8,16,350,0.9906481780070945
10,16,350,0.991454369558207
12,16,350,0.991454369558207
14,16,350,0.990809416317317
16,16,350,0.9893582715253144
18,16,350,0.9872621734924218
20,16,350,0.9841986455981941
22,16,350,0.9804901644630765
24,16,350,0.9761367300870687
26,16,350,0.9709771041599484
28,16,350,0.9650112866817155
30,16,350,0.9584005159625927
32,16,350,0.9509835536923573
34,16,350,0.9427603998710093
36,16,350,0.9338922928087714
38,16,350,0.9242179941954208
40,16,350,0.9137375040309578
42,16,350,0.9026120606256046
44,16,350,0.890680425669139
46,16,350,0.8781038374717833
48,16,350,0.8647210577233151
50,16,350,0.8505320864237342
52,16,350,0.835536923573041
54,16,350,0.8198968074814575
56,16,350,0.8036117381489842
58,16,350,0.7863592389551758
60,16,350,0.7684617865204773
62,16,350,0.7499193808448887
64,16,350,0.7305707836181877
66,16,350,0.7104159948403741
68,16,350,0.689455014511448
70,16,350,0.6678490809416318
72,16,350,0.645436955820703
74,16,350,0.6223798774588842
-72,18,350,0.34795227346017416
-70,18,350,0.3787487907126733
-68,18,350,0.40873911641405997
-66,18,350,0.43792325056433407
-64,18,350,0.46630119316349566
-62,18,350,0.4940341825217672
-60,18,350,0.5209609803289261
-58,18,350,0.547242824895195
-56,18,350,0.5727184779103515
-54,18,350,0.5973879393743954
-52,18,350,0.6214124475975492
-50,18,350,0.6446307642695904
-48,18,350,0.6670428893905191
-46,18,350,0.6888100612705579
-44,18,350,0.709771041599484
-42,18,350,0.7300870686875202
-40,18,350,0.7495969042244437
-38,18,350,0.7683005482102547
-36,18,350,0.7861980006449533
-34,18,350,0.8034504998387617
-32,18,350,0.8200580457916801
-30,18,350,0.8356981618832635
-28,18,350,0.8506933247339568
-26,18,350,0.86504353434376
-24,18,350,0.8785875524024508
-22,18,350,0.891325378910029
-20,18,350,0.9032570138664947
-18,18,350,0.9145436955820703
-16,18,350,0.9250241857465333
-14,18,350,0.9348597226701064
-12,18,350,0.9438890680425669
-10,18,350,0.9521122218639149
-8,18,350,0.9596904224443727
-6,18,350,0.9664624314737181
-4,18,350,0.972428248951951
-2,18,350,0.9777491131892938
0,18,350,0.982263785875524
2,18,350,0.9859722670106418
4,18,350,0.9890357949048694
6,18,350,0.9912931312479846
8,18,350,0.9929055143502096
10,18,350,0.9937117059013222
12,18,350,0.9937117059013222
14,18,350,0.9930667526604321
16,18,350,0.9916156078684295
18,18,350,0.9893582715253144
20,18,350,0.9864559819413092
22,18,350,0.9827475008061916
24,18,350,0.9782328281199613
26,18,350,0.973073202192841
28,18,350,0.9671073847146082
30,18,350,0.9604966139954854
32,18,350,0.9530796517252499
34,18,350,0.9448564979039019
36,18,350,0.935988390841664
38,18,350,0.9263140922283134
40,18,350,0.9158336020638503
42,18,350,0.9047081586584973
44,18,350,0.8927765237020316
46,18,350,0.8800386971944534
48,18,350,0.8666559174459851
50,18,350,0.8524669461464044
52,18,350,0.8376330216059336
54,18,350,0.8219929055143502
56,18,350,0.8055465978716543
58,18,350,0.7882940986778458
60,18,350,0.7703966462431474
62,18,350,0.7518542405675589
64,18,350,0.7323444050306352
66,18,350,0.7121896162528216
68,18,350,0.691389874234118
70,18,350,0.6697839406643018
72,18,350,0.6473718155433731
-70,20,350,0.381167365366011
-68,20,350,0.41115769106739763
-66,20,350,0.44034182521767173
-64,20,350,0.4687197678168333
-62,20,350,0.4964527571751048
-60,20,350,0.5233795549822637
-58,20,350,0.5496613995485328
-56,20,350,0.5749758142534667
-54,20,350,0.599806514027733
-52,20,350,0.6236697839406643
-50,20,350,0.6468881006127056
-48,20,350,0.6694614640438569
-46,20,350,0.691067397613673
-44,20,350,0.7120283779425992
-42,20,350,0.7323444050306352
-40,20,350,0.7516930022573364
-38,20,350,0.7705578845533699
-36,20,350,0.7884553369880684
-34,20,350,0.8057078361818768
-32,20,350,0.8221541438245727
-30,20,350,0.8379554982263786
-28,20,350,0.852950661077072
-26,20,350,0.8671396323766527
-24,20,350,0.8806836504353435
-22,20,350,0.8934214769429216
-20,20,350,0.9053531118993873
-18,20,350,0.916639793614963
-16,20,350,0.927120283779426
-14,20,350,0.936955820702999
-12,20,350,0.945823927765237
-10,20,350,0.9542083198968074
-8,20,350,0.9616252821670429
-6,20,350,0.9683972911963883
-4,20,350,0.9743631086746211
-2,20,350,0.9796839729119639
0,20,350,0.9841986455981941
2,20,350,0.9879071267333118
4,20,350,0.9909706546275395
6,20,350,0.9932279909706546
8,20,350,0.9948403740728797
10,20,350,0.9956465656239922
12,20,350,0.9956465656239922
14,20,350,0.9948403740728797
16,20,350,0.9933892292808771
18,20,350,0.9912931312479846
20,20,350,0.9882296033537569
22,20,350,0.9845211222186392
24,20,350,0.9801676878426314
26,20,350,0.9748468236052886
28,20,350,0.9688810061270557
30,20,350,0.9622702354079329
32,20,350,0.9548532731376975
34,20,350,0.9466301193163495
36,20,350,0.9376007739438891
38,20,350,0.9279264753305385
40,20,350,0.917607223476298
42,20,350,0.9063205417607223
44,20,350,0.8943889068042566
46,20,350,0.881812318606901
48,20,350,0.8682683005482102
50,20,350,0.8540793292486295
52,20,350,0.8392454047081587
54,20,350,0.8236052886165753
56,20,350,0.8071589809738794
58,20,350,0.789906481780071
60,20,350,0.7720090293453724
62,20,350,0.7533053853595615
64,20,350,0.7339567881328604
66,20,350,0.7138019993550467
68,20,350,0.6928410190261206
70,20,350,0.6712350854563044
-68,22,350,0.41309255079006774
-66,22,350,0.44227668494034184
-64,22,350,0.4708158658497259
-62,22,350,0.4983876168977749
-60,22,350,0.5253144147049339
-58,22,350,0.5515962592712028
-56,22,350,0.5770719122863592
-54,22,350,0.601741373750403
-52,22,350,0.6256046436633345
-50,22,350,0.6488229603353757
-48,22,350,0.6713963237665269
-46,22,350,0.6930022573363431
-44,22,350,0.7139632376652693
-42,22,350,0.7341180264430829
-40,22,350,0.7536278619800064
-38,22,350,0.7723315059658175
-36,22,350,0.7903901967107385
-34,22,350,0.8074814575943244
-32,22,350,0.8240890035472428
-30,22,350,0.8397291196388262
-28,22,350,0.8547242824895195
-26,22,350,0.8689132537891003
-24,22,350,0.882457271847791
-22,22,350,0.8951950983553693
-20,22,350,0.9071267333118349
-18,22,350,0.9184134150274105
-16,22,350,0.9288939051918735
-14,22,350,0.9385682038052241
-12,22,350,0.9475975491776846
-10,22,350,0.9558207029990325
-8,22,350,0.9633989035794905
-6,22,350,0.9700096742986134
-4,22,350,0.9761367300870687
-2,22,350,0.981296356014189
0,22,350,0.9858110287004193
2,22,350,0.9895195098355369
4,22,350,0.9925830377297646
6,22,350,0.9948403740728797
8,22,350,0.9964527571751048
