Roll,Pitch,Z,Area
-36,-14,300,0.7506669037880135
-35,-14,300,0.7597367953049974
-34,-14,300,0.7684510048017072
-33,-14,300,0.7769873732882803
-32,-14,300,0.7853459007647163
-31,-14,300,0.7933487462208786
-30,-14,300,0.8013515916770407
-29,-14,300,0.8089987551129291
-28,-14,300,0.8164680775386804
-27,-14,300,0.8237595589542949
-26,-14,300,0.8308731993597723
-25,-14,300,0.8378089987551129
-24,-14,300,0.8445669571403166
-23,-14,300,0.8509692335052463
-22,-14,300,0.8571936688600391
-21,-14,300,0.863240263204695
-20,-14,300,0.8691090165392139
-19,-14,300,0.8747999288635959
-18,-14,300,0.880313000177841
-17,-14,300,0.8854703894718122
-16,-14,300,0.8904499377556464
-15,-14,300,0.8952516450293437
-14,-14,300,0.8998755112929041
-13,-14,300,0.9043215365463276
-12,-14,300,0.9085897207896141
-11,-14,300,0.9125022230126267
-10,-14,300,0.9164147252356394
-9,-14,300,0.9199715454383781
-8,-14,300,0.9233505246309799
-7,-14,300,0.9265516628134448
-6,-14,300,0.9293971189756358
-5,-14,300,0.9322425751378268
-4,-14,300,0.9347323492797439
-3,-14,300,0.937044282411524
-2,-14,300,0.9393562155433043
-1,-14,300,0.9411346256446737
0,-14,300,0.942913035746043
1,-14,300,0.9445136048372754
2,-14,300,0.945758491908234
3,-14,300,0.9468255379690557
4,-14,300,0.9478925840298773
5,-14,300,0.9484261070602881
6,-14,300,0.948959630090699
7,-14,300,0.9493153121109728
8,-14,300,0.9493153121109728
9,-14,300,0.9493153121109728
10,-14,300,0.948959630090699
11,-14,300,0.9484261070602881
12,-14,300,0.9477147430197403
13,-14,300,0.9466476969589187
14,-14,300,0.9455806508980971
15,-14,300,0.9441579228170016
16,-14,300,0.9425573537257692
17,-14,300,0.9407789436243997
18,-14,300,0.9388226925128935
19,-14,300,0.9366886003912502
20,-14,300,0.9341988262493331
21,-14,300,0.931709052107416
22,-14,300,0.9288635959452249
23,-14,300,0.925840298772897
24,-14,300,0.9226391605904322
25,-14,300,0.9192601813978304
26,-14,300,0.9155255201849547
27,-14,300,0.911790858972079
28,-14,300,0.9077005157389294
29,-14,300,0.903432331495643
30,-14,300,0.8989863062422194
31,-14,300,0.894362439978659
32,-14,300,0.8895607327049617
33,-14,300,0.8844033434109906
34,-14,300,0.8790681131068825
35,-14,300,0.8735550417926374
36,-14,300,0.8678641294682554
37,-14,300,0.8619953761337364
38,-14,300,0.8559487817890805
39,-14,300,0.8497243464342877
40,-14,300,0.843144229059221
41,-14,300,0.8363862706740174
42,-14,300,0.8294504712786769
43,-14,300,0.8223368308731993
44,-14,300,0.8150453494575849
45,-14,300,0.8073981860216966
46,-14,300,0.7997510225858083
47,-14,300,0.7917481771296461
48,-14,300,0.783567490663347
49,-14,300,0.7752089631869109
50,-14,300,0.7666725947003379
51,-14,300,0.7577805441934911
52,-14,300,0.7488884936866441
53,-14,300,0.7396407611595234
54,-14,300,0.7302151876222657
55,-14,300,0.7206117730748711
56,-14,300,0.7108305175173395
57,-14,300,0.700871420949671
58,-14,300,0.6905566423617286
59,-14,300,0.6800640227636493
60,-14,300,0.66957140316557
61,-14,300,0.6587231015472168
62,-14,300,0.6475191179085897
63,-14,300,0.6363151342699627
64,-14,300,0.6249333096211986
65,-14,300,0.6131958029521608
66,-14,300,0.6012804552729859
67,-14,300,0.5891872665836742
68,-14,300,0.5769162368842256
69,-14,300,0.5644673661746399
70,-14,300,0.5516628134447804
71,-14,300,0.5388582607149208
72,-14,300,0.5256980259647874
73,-14,300,0.5123599502045172
74,-14,300,0.4988440334341099
75,-14,300,0.4851502756535657
76,-14,300,0.4712786768628846
-77,-13,300,0.2096745509514494
-76,-13,300,0.22710296994486928
-75,-13,300,0.2441757069180153
-74,-13,300,0.2612484438911613
-73,-13,300,0.27796549884403343
-72,-13,300,0.29450471278676865
-71,-13,300,0.3108660857193669
-70,-13,300,0.3270496176418282
-69,-13,300,0.34305530855415256
-68,-13,300,0.3587053174462031
-67,-13,300,0.3743553263382536
-66,-13,300,0.38964965321003026
-65,-13,300,0.4047661390716699
-64,-13,300,0.4197047839231727
-63,-13,300,0.43446558776453853
-62,-13,300,0.44887070958563047
-61,-13,300,0.4632758314067224
-60,-13,300,0.4773252712075405
-59,-13,300,0.4911968699982216
-58,-13,300,0.5048906277787658
-57,-13,300,0.518406544549173
-56,-13,300,0.5317446203094434
-55,-13,300,0.5447270140494398
-54,-13,300,0.5577094077894362
-53,-13,300,0.5703361195091589
-52,-13,300,0.5827849902187444
-51,-13,300,0.5950560199181931
-50,-13,300,0.6069713675973679
-49,-13,300,0.6188867152765428
-48,-13,300,0.6304463809354437
-47,-13,300,0.6418282055842077
-46,-13,300,0.6530321892228348
-45,-13,300,0.6640583318513249
-44,-13,300,0.6749066334696782
-43,-13,300,0.6855770940778944
-42,-13,300,0.6958918726658367
-41,-13,300,0.7060288102436422
-40,-13,300,0.7159879068113106
-39,-13,300,0.7257691623688423
-38,-13,300,0.7353725769162369
-37,-13,300,0.7447981504534946
-36,-13,300,0.7538680419704784
-35,-13,300,0.7627600924773252
-34,-13,300,0.7716521429841722
-33,-13,300,0.7801885114707452
-32,-13,300,0.7883691979370443
-31,-13,300,0.7965498844033434
-30,-13,300,0.8045527298595057
-29,-13,300,0.8121998932953939
-28,-13,300,0.8196692157211453
-27,-13,300,0.8269606971367597
-26,-13,300,0.8340743375422373
-25,-13,300,0.8410101369375778
-24,-13,300,0.8475902543126445
-23,-13,300,0.8541703716877111
-22,-13,300,0.860394807042504
-21,-13,300,0.8664414013871599
-20,-13,300,0.8723101547216788
-19,-13,300,0.8778232260359239
-18,-13,300,0.8833362973501689
-17,-13,300,0.888671527654277
-16,-13,300,0.8936510759381113
-15,-13,300,0.8984527832118087
-14,-13,300,0.903076649475369
-13,-13,300,0.9075226747287924
-12,-13,300,0.911613017961942
-11,-13,300,0.9157033611950915
-10,-13,300,0.9194380224079672
-9,-13,300,0.9229948426107061
-8,-13,300,0.9263738218033079
-7,-13,300,0.9295749599857727
-6,-13,300,0.9325982571581006
-5,-13,300,0.9352658723101547
-4,-13,300,0.9379334874622088
-3,-13,300,0.940245420593989
-2,-13,300,0.9423795127156323
-1,-13,300,0.9443357638271386
0,-13,300,0.945936332918371
1,-13,300,0.9475369020096034
2,-13,300,0.948781789080562
3,-13,300,0.9500266761515206
4,-13,300,0.9509158812022053
5,-13,300,0.951627245242753
6,-13,300,0.9519829272630268
7,-13,300,0.9523386092833007
8,-13,300,0.9523386092833007
9,-13,300,0.9523386092833007
10,-13,300,0.9519829272630268
11,-13,300,0.951449404232616
12,-13,300,0.9507380401920683
13,-13,300,0.9496709941312467
14,-13,300,0.948603948070425
15,-13,300,0.9471812199893296
16,-13,300,0.9455806508980971
17,-13,300,0.9438022407967277
18,-13,300,0.9418459896852214
19,-13,300,0.9397118975635782
20,-13,300,0.937222123421661
21,-13,300,0.9347323492797439
22,-13,300,0.9318868931175529
23,-13,300,0.9288635959452249
24,-13,300,0.9256624577627601
25,-13,300,0.9221056375600214
26,-13,300,0.9185488173572826
27,-13,300,0.91463631513427
28,-13,300,0.9107238129112574
29,-13,300,0.9064556286679708
30,-13,300,0.9020096034145474
31,-13,300,0.8972078961408501
32,-13,300,0.8924061888671527
33,-13,300,0.8874266405833185
34,-13,300,0.8820914102792103
35,-13,300,0.8765783389649653
36,-13,300,0.8708874266405833
37,-13,300,0.8650186733060644
38,-13,300,0.8587942379512715
39,-13,300,0.8525698025964787
40,-13,300,0.845989685221412
41,-13,300,0.8392317268362084
42,-13,300,0.8322959274408679
43,-13,300,0.8251822870353903
44,-13,300,0.8178908056197759
45,-13,300,0.8104214831940245
46,-13,300,0.8025964787479993
47,-13,300,0.7945936332918371
48,-13,300,0.786412946825538
49,-13,300,0.7780544193491019
50,-13,300,0.7695180508625289
51,-13,300,0.7606260003556821
52,-13,300,0.7517339498488351
53,-13,300,0.7424862173217144
54,-13,300,0.7330606437844567
55,-13,300,0.723457229237062
56,-13,300,0.7136759736795305
57,-13,300,0.703716877111862
58,-13,300,0.6934020985239197
59,-13,300,0.6829094789258403
60,-13,300,0.672416859327761
61,-13,300,0.6615685577094078
62,-13,300,0.6503645740707807
63,-13,300,0.6391605904321537
64,-13,300,0.6277787657833896
65,-13,300,0.6160412591143518
66,-13,300,0.6041259114351769
67,-13,300,0.5920327227458652
68,-13,300,0.5797616930464164
69,-13,300,0.5673128223368309
70,-13,300,0.5545082696069714
71,-13,300,0.5417037168771118
72,-13,300,0.5285434821269784
73,-13,300,0.5152054063667082
74,-13,300,0.5016894895963009
75,-13,300,0.48799573181575673
76,-13,300,0.47394629201493865
77,-13,300,0.4598968522141206
-78,-12,300,0.19526942913035747
-77,-12,300,0.21287568913391428
-76,-12,300,0.23030410812733415
-75,-12,300,0.24737684510048016
-74,-12,300,0.2644495820736262
-73,-12,300,0.2811666370264983
-72,-12,300,0.2977058509692335
-71,-12,300,0.3140672239018318
-70,-12,300,0.3302507558242931
-69,-12,300,0.3462564467366175
-68,-12,300,0.36190645562866797
-67,-12,300,0.3775564645207185
-66,-12,300,0.3928507913924951
-65,-12,300,0.4079672772541348
-64,-12,300,0.42290592210563754
-63,-12,300,0.4376667259470034
-62,-12,300,0.45207184776809534
-61,-12,300,0.4664769695891873
-60,-12,300,0.48052640939000535
-59,-12,300,0.49439800818068647
-58,-12,300,0.5080917659612306
-57,-12,300,0.5216076827316379
-56,-12,300,0.5349457584919083
-55,-12,300,0.5479281522319047
-54,-12,300,0.5607327049617642
-53,-12,300,0.5733594166814867
-52,-12,300,0.5858082873910724
-51,-12,300,0.5980793170905211
-50,-12,300,0.6101725057798328
-49,-12,300,0.6219100124488707
-48,-12,300,0.6336475191179086
-47,-12,300,0.6450293437666726
-46,-12,300,0.6562333274052997
-45,-12,300,0.6672594700337898
-44,-12,300,0.678107771652143
-43,-12,300,0.6886003912502223
-42,-12,300,0.6990930108483017
-41,-12,300,0.7092299484261071
-40,-12,300,0.7191890449937756
-39,-12,300,0.7289703005513072
-38,-12,300,0.7383958740885648
-37,-12,300,0.7478214476258225
-36,-12,300,0.7570691801529432
-35,-12,300,0.7659612306597902
-34,-12,300,0.7746754401565001
-33,-12,300,0.783211808643073
-32,-12,300,0.7915703361195091
-31,-12,300,0.7995731815756714
-30,-12,300,0.8075760270318335
-29,-12,300,0.8152231904677218
-28,-12,300,0.8226925128934732
-27,-12,300,0.8299839943090876
-26,-12,300,0.8370976347145652
-25,-12,300,0.8440334341099057
-24,-12,300,0.8506135514849724
-23,-12,300,0.8571936688600391
-22,-12,300,0.8634181042148319
-21,-12,300,0.8694646985594878
-20,-12,300,0.8753334518940068
-19,-12,300,0.8810243642183888
-18,-12,300,0.8863595945224969
-17,-12,300,0.891516983816468
-16,-12,300,0.8966743731104393
-15,-12,300,0.9014760803841366
-14,-12,300,0.906099946647697
-13,-12,300,0.9105459719011204
-12,-12,300,0.91463631513427
-11,-12,300,0.9187266583674195
-10,-12,300,0.9224613195802952
-9,-12,300,0.9260181397830339
-8,-12,300,0.9293971189756358
-7,-12,300,0.9325982571581006
-6,-12,300,0.9354437133202916
-5,-12,300,0.9382891694824826
-4,-12,300,0.9407789436243997
-3,-12,300,0.94309087675618
-2,-12,300,0.9452249688778233
-1,-12,300,0.9471812199893296
0,-12,300,0.948959630090699
1,-12,300,0.9505601991819314
2,-12,300,0.95180508625289
3,-12,300,0.9528721323137116
4,-12,300,0.9537613373643963
5,-12,300,0.954472701404944
6,-12,300,0.9550062244353548
7,-12,300,0.9551840654454917
8,-12,300,0.9553619064556287
9,-12,300,0.9551840654454917
10,-12,300,0.9548283834252178
11,-12,300,0.954294860394807
12,-12,300,0.9535834963542593
13,-12,300,0.9526942913035746
14,-12,300,0.951449404232616
15,-12,300,0.9500266761515206
16,-12,300,0.9484261070602881
17,-12,300,0.9466476969589187
18,-12,300,0.9446914458474124
19,-12,300,0.9425573537257692
20,-12,300,0.940067579583852
21,-12,300,0.9375778054419349
22,-12,300,0.9347323492797439
23,-12,300,0.931709052107416
24,-12,300,0.9285079139249511
25,-12,300,0.9251289347323493
26,-12,300,0.9213942735194736
27,-12,300,0.9176596123065979
28,-12,300,0.9135692690734484
29,-12,300,0.9093010848301618
30,-12,300,0.9048550595767384
31,-12,300,0.900231193313178
32,-12,300,0.8952516450293437
33,-12,300,0.8902720967455096
34,-12,300,0.8849368664414013
35,-12,300,0.8794237951271563
36,-12,300,0.8737328828027743
37,-12,300,0.8678641294682554
38,-12,300,0.8616396941134625
39,-12,300,0.8554152587586697
40,-12,300,0.848835141383603
41,-12,300,0.8420771829983994
42,-12,300,0.8351413836030589
43,-12,300,0.8280277431975813
44,-12,300,0.8207362617819669
45,-12,300,0.8130890983460786
46,-12,300,0.8054419349101903
47,-12,300,0.7974390894540281
48,-12,300,0.789258402987729
49,-12,300,0.7808998755112929
50,-12,300,0.7723635070247199
51,-12,300,0.7634714565178731
52,-12,300,0.7545794060110261
53,-12,300,0.7453316734839054
54,-12,300,0.7359060999466477
55,-12,300,0.726302685399253
56,-12,300,0.7165214298417215
57,-12,300,0.7063844922639161
58,-12,300,0.6962475546861107
59,-12,300,0.6857549350880313
60,-12,300,0.675084474479815
61,-12,300,0.6642361728614619
62,-12,300,0.6532100302329718
63,-12,300,0.6418282055842077
64,-12,300,0.6304463809354437
65,-12,300,0.6187088742664059
66,-12,300,0.6067935265872311
67,-12,300,0.5947003378979192
68,-12,300,0.5824293081984706
69,-12,300,0.5699804374888849
70,-12,300,0.5573537257691624
71,-12,300,0.5443713320291659
72,-12,300,0.5312110972790326
73,-12,300,0.5178730215187622
74,-12,300,0.5043571047483549
75,-12,300,0.4906633469678108
76,-12,300,0.4766139071669927
77,-12,300,0.4625644673661746
78,-12,300,0.4481593455450827
-79,-11,300,0.18068646629912857
-78,-11,300,0.19847056731282234
-77,-11,300,0.21607682731637914
-76,-11,300,0.2333274052996621
-75,-11,300,0.25057798328294506
-74,-11,300,0.26747287924595414
-73,-11,300,0.28436777520896317
-72,-11,300,0.3009069891516984
-71,-11,300,0.31726836208429665
-70,-11,300,0.33345189400675795
-69,-11,300,0.3492797439089454
-68,-11,300,0.36510759381113284
-67,-11,300,0.3805797616930464
-66,-11,300,0.39605192957496
-65,-11,300,0.41116841543659965
-64,-11,300,0.4259292192779655
-63,-11,300,0.4406900231193313
-62,-11,300,0.4552729859505602
-61,-11,300,0.4695002667615152
-60,-11,300,0.48354970656233326
-59,-11,300,0.49742130535301443
-58,-11,300,0.5111150631335586
-57,-11,300,0.5246309799039659
-56,-11,300,0.5379690556642361
-55,-11,300,0.5509514494042326
-54,-11,300,0.5637560021340922
-53,-11,300,0.5765605548639516
-52,-11,300,0.5890094255735373
-51,-11,300,0.601102614262849
-50,-11,300,0.6131958029521608
-49,-11,300,0.6251111506313356
-48,-11,300,0.6366708162902365
-47,-11,300,0.6480526409390005
-46,-11,300,0.6592566245776276
-45,-11,300,0.6702827672061177
-44,-11,300,0.6811310688244709
-43,-11,300,0.6916236884225503
-42,-11,300,0.7019384670104927
-41,-11,300,0.712253245598435
-40,-11,300,0.7222123421661035
-39,-11,300,0.731993597723635
-38,-11,300,0.7414191712608927
-37,-11,300,0.7508447447981504
-36,-11,300,0.7599146363151342
-35,-11,300,0.7689845278321181
-34,-11,300,0.777698737328828
-33,-11,300,0.786235105815401
-32,-11,300,0.7944157922817001
-31,-11,300,0.8025964787479993
-30,-11,300,0.8105993242041615
-29,-11,300,0.8182464876400498
-28,-11,300,0.8257158100658012
-27,-11,300,0.8330072914814156
-26,-11,300,0.8401209318868931
-25,-11,300,0.8468788902720967
-24,-11,300,0.8536368486573004
-23,-11,300,0.8600391250222301
-22,-11,300,0.8662635603770229
-21,-11,300,0.8723101547216788
-20,-11,300,0.8781789080561978
-19,-11,300,0.8838698203805797
-18,-11,300,0.8893828916948249
-17,-11,300,0.894540280988796
-16,-11,300,0.8995198292726303
-15,-11,300,0.9043215365463276
-14,-11,300,0.908945402809888
-13,-11,300,0.9133914280633114
-12,-11,300,0.9176596123065979
-11,-11,300,0.9215721145296105
-10,-11,300,0.9253067757424862
-9,-11,300,0.9288635959452249
-8,-11,300,0.9322425751378268
-7,-11,300,0.9354437133202916
-6,-11,300,0.9384670104926196
-5,-11,300,0.9411346256446737
-4,-11,300,0.9436243997865907
-3,-11,300,0.9461141739285079
-2,-11,300,0.9482482660501511
-1,-11,300,0.9500266761515206
0,-11,300,0.95180508625289
1,-11,300,0.9534056553441224
2,-11,300,0.954650542415081
3,-11,300,0.9557175884759025
4,-11,300,0.9566067935265873
5,-11,300,0.957318157567135
6,-11,300,0.9578516805975458
7,-11,300,0.9580295216076827
8,-11,300,0.9582073626178197
9,-11,300,0.9580295216076827
10,-11,300,0.9576738395874088
11,-11,300,0.957140316556998
12,-11,300,0.9564289525164503
13,-11,300,0.9553619064556287
14,-11,300,0.954294860394807
15,-11,300,0.9528721323137116
16,-11,300,0.9512715632224791
17,-11,300,0.9494931531211097
18,-11,300,0.9475369020096034
19,-11,300,0.9454028098879602
20,-11,300,0.942913035746043
21,-11,300,0.9404232616041259
22,-11,300,0.9375778054419349
23,-11,300,0.934554508269607
24,-11,300,0.9313533700871421
25,-11,300,0.9277965498844033
26,-11,300,0.9242397296816646
27,-11,300,0.9203272274586519
28,-11,300,0.9162368842255024
29,-11,300,0.9119686999822159
30,-11,300,0.9075226747287924
31,-11,300,0.9028988084652321
32,-11,300,0.8980971011915347
33,-11,300,0.8929397118975636
34,-11,300,0.8876044815934554
35,-11,300,0.8820914102792103
36,-11,300,0.8764004979548283
37,-11,300,0.8705317446203095
38,-11,300,0.8644851502756535
39,-11,300,0.8580828739107238
40,-11,300,0.8515027565356571
41,-11,300,0.8449226391605904
42,-11,300,0.8379868397652499
43,-11,300,0.8306953583496354
44,-11,300,0.823403876934021
45,-11,300,0.8159345545082696
46,-11,300,0.8081095500622444
47,-11,300,0.8001067046060821
48,-11,300,0.791926018139783
49,-11,300,0.783567490663347
50,-11,300,0.775031122176774
51,-11,300,0.7661390716699271
52,-11,300,0.7572470211630802
53,-11,300,0.7479992886359594
54,-11,300,0.7385737150987017
55,-11,300,0.7289703005513072
56,-11,300,0.7191890449937756
57,-11,300,0.7090521074159701
58,-11,300,0.6989151698381647
59,-11,300,0.6884225502400854
60,-11,300,0.6777520896318691
61,-11,300,0.6669037880135159
62,-11,300,0.6558776453850258
63,-11,300,0.6444958207362618
64,-11,300,0.6331139960874977
65,-11,300,0.6213764894184599
66,-11,300,0.6094611417392851
67,-11,300,0.5973679530499734
68,-11,300,0.5850969233505247
69,-11,300,0.572648052640939
70,-11,300,0.5598434999110795
71,-11,300,0.54703894718122
72,-11,300,0.5338787124310866
73,-11,300,0.5205406366708163
74,-11,300,0.507024719900409
75,-11,300,0.4933309621198648
76,-11,300,0.47928152231904675
77,-11,300,0.46505424150809177
78,-11,300,0.45082696069713674
79,-11,300,0.4362439978659079
-80,-10,300,0.16556998043748888
-79,-10,300,0.1837097634714565
-78,-10,300,0.20149386448515028
-77,-10,300,0.21910012448870708
-76,-10,300,0.23635070247199005
-75,-10,300,0.25360128045527297
-74,-10,300,0.270674017428419
-73,-10,300,0.28739107238129113
-72,-10,300,0.3039302863240263
-71,-10,300,0.32029165925662456
-70,-10,300,0.3364751911790859
-69,-10,300,0.35230304108127336
-68,-10,300,0.3681308909834608
-67,-10,300,0.3836030588653744
-66,-10,300,0.398897385737151
-65,-10,300,0.41401387159879066
-64,-10,300,0.4289525164502934
-63,-10,300,0.4437133202916593
-62,-10,300,0.4582962831228881
-61,-10,300,0.47252356393384315
-60,-10,300,0.4865730037346612
-59,-10,300,0.5004446025253424
-58,-10,300,0.5141383603058866
-57,-10,300,0.5276542770762938
-56,-10,300,0.5408145118264271
-55,-10,300,0.5539747465765605
-54,-10,300,0.56677929930642
-53,-10,300,0.5794060110261426
-52,-10,300,0.5918548817357283
-51,-10,300,0.6041259114351769
-50,-10,300,0.6162191001244887
-49,-10,300,0.6279566067935266
-48,-10,300,0.6395162724524275
-47,-10,300,0.6510759381113285
-46,-10,300,0.6622799217499555
-45,-10,300,0.6731282233683087
-44,-10,300,0.683976524986662
-43,-10,300,0.6946469855948781
-42,-10,300,0.7049617641828205
-41,-10,300,0.715098701760626
-40,-10,300,0.7250577983282945
-39,-10,300,0.734839053885826
-38,-10,300,0.7444424684332207
-37,-10,300,0.7536902009603414
-36,-10,300,0.7629379334874622
-35,-10,300,0.7718299839943091
-34,-10,300,0.780544193491019
-33,-10,300,0.789080561977592
-32,-10,300,0.7974390894540281
-31,-10,300,0.8054419349101903
-30,-10,300,0.8134447803663525
-29,-10,300,0.8210919438022408
-28,-10,300,0.8285612662279922
-27,-10,300,0.8358527476436066
-26,-10,300,0.8429663880490841
-25,-10,300,0.8499021874444247
-24,-10,300,0.8564823048194914
-23,-10,300,0.8628845811844211
-22,-10,300,0.8691090165392139
-21,-10,300,0.8751556108838698
-20,-10,300,0.8810243642183888
-19,-10,300,0.8867152765427707
-18,-10,300,0.8922283478570159
-17,-10,300,0.897385737150987
-16,-10,300,0.9023652854348213
-15,-10,300,0.9071669927085186
-14,-10,300,0.911790858972079
-13,-10,300,0.9162368842255024
-12,-10,300,0.9203272274586519
-11,-10,300,0.9244175706918015
-10,-10,300,0.9281522319046772
-9,-10,300,0.931709052107416
-8,-10,300,0.9350880313000178
-7,-10,300,0.9382891694824826
-6,-10,300,0.9411346256446737
-5,-10,300,0.9439800818068647
-4,-10,300,0.9464698559487817
-3,-10,300,0.948781789080562
-2,-10,300,0.9509158812022053
-1,-10,300,0.9528721323137116
0,-10,300,0.954650542415081
1,-10,300,0.9560732704961764
2,-10,300,0.957495998577272
3,-10,300,0.9585630446380935
4,-10,300,0.9594522496887782
5,-10,300,0.960163613729326
6,-10,300,0.9605192957495998
7,-10,300,0.9608749777698737
8,-10,300,0.9608749777698737
9,-10,300,0.9608749777698737
10,-10,300,0.9605192957495998
11,-10,300,0.9598079317090521
12,-10,300,0.9590965676685044
13,-10,300,0.9582073626178197
14,-10,300,0.9569624755468611
15,-10,300,0.9555397474657656
16,-10,300,0.9541170193846701
17,-10,300,0.9523386092833007
18,-10,300,0.9502045171616574
19,-10,300,0.9480704250400143
20,-10,300,0.9455806508980971
21,-10,300,0.94309087675618
22,-10,300,0.940245420593989
23,-10,300,0.937222123421661
24,-10,300,0.9340209852391962
25,-10,300,0.9304641650364575
26,-10,300,0.9269073448337186
27,-10,300,0.9229948426107061
28,-10,300,0.9189044993775565
29,-10,300,0.91463631513427
30,-10,300,0.9101902898808465
31,-10,300,0.9055664236172861
32,-10,300,0.9007647163435888
33,-10,300,0.8956073270496177
34,-10,300,0.8902720967455096
35,-10,300,0.8847590254312645
36,-10,300,0.8790681131068825
37,-10,300,0.8731993597723635
38,-10,300,0.8671527654277076
39,-10,300,0.8607504890627778
40,-10,300,0.8541703716877111
41,-10,300,0.8474124133025076
42,-10,300,0.840476613907167
43,-10,300,0.8333629735016895
44,-10,300,0.826071492086075
45,-10,300,0.8184243286501868
46,-10,300,0.8107771652142984
47,-10,300,0.8027743197581362
48,-10,300,0.7945936332918371
49,-10,300,0.786235105815401
50,-10,300,0.777520896318691
51,-10,300,0.7688066868219812
52,-10,300,0.7597367953049974
53,-10,300,0.7504890627778765
54,-10,300,0.7410634892406189
55,-10,300,0.7314600746932243
56,-10,300,0.7216788191356927
57,-10,300,0.7117197225680242
58,-10,300,0.7014049439800818
59,-10,300,0.6909123243820025
60,-10,300,0.6802418637737863
61,-10,300,0.669393562155433
62,-10,300,0.6583674195269429
63,-10,300,0.6471634358883158
64,-10,300,0.6356037702294149
65,-10,300,0.623866263560377
66,-10,300,0.6121287568913392
67,-10,300,0.6000355682020274
68,-10,300,0.5875866974924417
69,-10,300,0.5751378267828561
70,-10,300,0.5625111150631336
71,-10,300,0.5495287213231371
72,-10,300,0.5363684865730037
73,-10,300,0.5230304108127334
74,-10,300,0.5095144940423262
75,-10,300,0.49582073626178197
76,-10,300,0.4817712964609639
77,-10,300,0.4677218566601458
78,-10,300,0.4533167348390539
79,-10,300,0.438733772007825
80,-10,300,0.4239729681664592
-81,-9,300,0.1504534945758492
-80,-9,300,0.16859327760981682
-79,-9,300,0.18655521963364752
-78,-9,300,0.20433932064734128
-77,-9,300,0.2219455806508981
-76,-9,300,0.239373999644318
-75,-9,300,0.25662457762760094
-74,-9,300,0.27351947359061
-73,-9,300,0.29023652854348214
-72,-9,300,0.30695358349635427
-71,-9,300,0.32313711541881557
-70,-9,300,0.33932064734127687
-69,-9,300,0.35532633825360127
-68,-9,300,0.3709763471456518
-67,-9,300,0.3866263560377023
-66,-9,300,0.4019206829094789
-65,-9,300,0.4170371687711186
-64,-9,300,0.4319758136226214
-63,-9,300,0.4465587764538503
-62,-9,300,0.4611417392850791
-61,-9,300,0.47536902009603416
-60,-9,300,0.48941845989685223
-59,-9,300,0.5034678996976703
-58,-9,300,0.5169838164680776
-57,-9,300,0.5304997332384848
-56,-9,300,0.5438378089987551
-55,-9,300,0.5568202027387515
-54,-9,300,0.569624755468611
-53,-9,300,0.5822514671883336
-52,-9,300,0.5947003378979192
-51,-9,300,0.6069713675973679
-50,-9,300,0.6190645562866797
-49,-9,300,0.6308020629557176
-48,-9,300,0.6423617286146185
-47,-9,300,0.6539213942735195
-46,-9,300,0.6651253779121465
-45,-9,300,0.6759736795304997
-44,-9,300,0.686821981148853
-43,-9,300,0.6974924417570691
-42,-9,300,0.7078072203450115
-41,-9,300,0.717944157922817
-40,-9,300,0.7279032544904855
-39,-9,300,0.737684510048017
-38,-9,300,0.7472879245954117
-37,-9,300,0.7565356571225325
-36,-9,300,0.7656055486395162
-35,-9,300,0.7746754401565001
-34,-9,300,0.78338964965321
-33,-9,300,0.791926018139783
-32,-9,300,0.8001067046060821
-31,-9,300,0.8082873910723813
-30,-9,300,0.8161123955184065
-29,-9,300,0.8239373999644318
-28,-9,300,0.8314067223901832
-27,-9,300,0.8386982038057976
-26,-9,300,0.8456340032011381
-25,-9,300,0.8525698025964787
-24,-9,300,0.8593277609816824
-23,-9,300,0.8657300373466121
-22,-9,300,0.8719544727014049
-21,-9,300,0.8780010670460608
-20,-9,300,0.8838698203805797
-19,-9,300,0.8893828916948249
-18,-9,300,0.8948959630090699
-17,-9,300,0.9000533523030411
-16,-9,300,0.9052107415970123
-15,-9,300,0.9100124488707095
-14,-9,300,0.9144584741241331
-13,-9,300,0.9189044993775565
-12,-9,300,0.9231726836208429
-11,-9,300,0.9270851858438556
-10,-9,300,0.9308198470567313
-9,-9,300,0.93437666725947
-8,-9,300,0.9377556464520719
-7,-9,300,0.9409567846345367
-6,-9,300,0.9439800818068647
-5,-9,300,0.9466476969589187
-4,-9,300,0.9491374711008359
-3,-9,300,0.951449404232616
-2,-9,300,0.9535834963542593
-1,-9,300,0.9555397474657656
0,-9,300,0.957318157567135
1,-9,300,0.9587408856482305
2,-9,300,0.960163613729326
3,-9,300,0.9612306597901477
4,-9,300,0.9621198648408323
5,-9,300,0.9628312288813801
6,-9,300,0.9631869109016539
7,-9,300,0.9635425929219278
8,-9,300,0.9635425929219278
9,-9,300,0.9633647519117908
10,-9,300,0.963009069891517
11,-9,300,0.9624755468611061
12,-9,300,0.9617641828205584
13,-9,300,0.9608749777698737
14,-9,300,0.9596300906989151
15,-9,300,0.9582073626178197
16,-9,300,0.9566067935265873
17,-9,300,0.9548283834252178
18,-9,300,0.9528721323137116
19,-9,300,0.9507380401920683
20,-9,300,0.9482482660501511
21,-9,300,0.9455806508980971
22,-9,300,0.942913035746043
23,-9,300,0.9397118975635782
24,-9,300,0.9365107593811133
25,-9,300,0.9331317801885115
26,-9,300,0.9293971189756358
27,-9,300,0.9256624577627601
