Roll,Pitch,Z,Area
8,-70,150,0.831939311418012
10,-70,150,0.8268819295856837
12,-70,150,0.8208519743240614
14,-70,150,0.8138494456331453
16,-70,150,0.8058743435129352
18,-70,150,0.79712118264929
20,-70,150,0.7873954483563509
-22,-68,150,0.8124878428321338
-20,-68,150,0.8208519743240614
-18,-68,150,0.8282435323866952
-16,-68,150,0.8348570317058938
-14,-68,150,0.8404979575957985
-12,-68,150,0.8451663100564093
-10,-68,150,0.8490566037735849
-8,-68,150,0.8519743240614667
-6,-68,150,0.8539194709200545
-4,-68,150,0.8550865590352071
-2,-68,150,0.855281073721066
0,-68,150,0.8546975296634896
2,-68,150,0.8531414121766193
4,-68,150,0.8506127212604552
6,-68,150,0.8473059716008559
8,-68,150,0.8430266485119626
10,-68,150,0.8377747519937755
12,-68,150,0.8317447967321533
14,-68,150,0.8247422680412371
16,-68,150,0.816767165921027
18,-68,150,0.8080140050573819
20,-68,150,0.7982882707644428
22,-68,150,0.7877844777280685
-24,-66,150,0.8140439603190041
-22,-66,150,0.8231861505543668
-20,-66,150,0.8315502820462944
-18,-66,150,0.8389418401089282
-16,-66,150,0.8455553394281268
-14,-66,150,0.8511962653180315
-12,-66,150,0.8558646177786423
-10,-66,150,0.859754911495818
-8,-66,150,0.8626726317836997
-6,-66,150,0.8646177786422875
-4,-66,150,0.8657848667574402
-2,-66,150,0.865979381443299
0,-66,150,0.8653958373857227
2,-66,150,0.8638397198988523
4,-66,150,0.8613110289826882
6,-66,150,0.8578097646372301
8,-66,150,0.8535304415483369
10,-66,150,0.8482785450301498
12,-66,150,0.8422485897685276
14,-66,150,0.8352460610776113
16,-66,150,0.8272709589574013
18,-66,150,0.8185177980937561
20,-66,150,0.8087920638008169
22,-66,150,0.7982882707644428
24,-66,150,0.7868119042987746
-26,-64,150,0.8142384750048629
-24,-64,150,0.8243532386695196
-22,-64,150,0.8336899435907411
-20,-64,150,0.8420540750826687
-18,-64,150,0.8494456331453025
-16,-64,150,0.8558646177786423
-14,-64,150,0.8615055436685469
-12,-64,150,0.8661738961291577
-10,-64,150,0.8700641898463334
-8,-64,150,0.8729819101342151
-6,-64,150,0.8749270569928029
-4,-64,150,0.8760941451079557
-2,-64,150,0.8762886597938144
0,-64,150,0.8755106010503793
2,-64,150,0.873954483563509
4,-64,150,0.8714257926473449
6,-64,150,0.8681190429877456
8,-64,150,0.8636452052129936
10,-64,150,0.8585878233806652
12,-64,150,0.8523633534331843
14,-64,150,0.845360824742268
16,-64,150,0.837385722622058
18,-64,150,0.8286325617584127
20,-64,150,0.8189068274654736
22,-64,150,0.8084030344290994
24,-64,150,0.7967321532775724
26,-64,150,0.7842832133826104
-28,-62,150,0.813265901575569
-26,-62,150,0.8243532386695196
-24,-62,150,0.8344680023341763
-22,-62,150,0.843610192569539
-20,-62,150,0.8519743240614667
-18,-62,150,0.8593658821241004
-16,-62,150,0.8657848667574402
-14,-62,150,0.8714257926473449
-12,-62,150,0.8760941451079557
-10,-62,150,0.8799844388251313
-8,-62,150,0.8829021591130131
-6,-62,150,0.8848473059716009
-4,-62,150,0.8860143940867535
-2,-62,150,0.8860143940867535
0,-62,150,0.8854308500291772
2,-62,150,0.8836802178564481
4,-62,150,0.8813460416261428
6,-62,150,0.8778447772806847
8,-62,150,0.8735654541917914
10,-62,150,0.8683135576736044
12,-62,150,0.8620890877261234
14,-62,150,0.8550865590352071
16,-62,150,0.8471114569149971
18,-62,150,0.8383582960513519
20,-62,150,0.8286325617584127
22,-62,150,0.8179342540361797
24,-62,150,0.8064578875705116
26,-62,150,0.7940089476755495
28,-62,150,0.7805874343512935
-30,-60,150,0.8111262400311223
-28,-60,150,0.8229916358685081
-26,-60,150,0.8338844582765998
-24,-60,150,0.8439992219412565
-22,-60,150,0.8533359268624782
-20,-60,150,0.8615055436685469
-18,-60,150,0.8688971017311807
-16,-60,150,0.8753160863645205
-14,-60,150,0.8809570122544252
-12,-60,150,0.885625364715036
-10,-60,150,0.8895156584322116
-8,-60,150,0.8922388640342346
-6,-60,150,0.8943785255786811
-4,-60,150,0.895351099007975
-2,-60,150,0.8955456136938339
0,-60,150,0.8947675549503987
2,-60,150,0.8932114374635285
4,-60,150,0.8906827465473643
6,-60,150,0.8871814822019063
8,-60,150,0.8829021591130131
10,-60,150,0.8776502625948259
12,-60,150,0.8714257926473449
14,-60,150,0.8644232639564287
16,-60,150,0.8564481618362186
18,-60,150,0.8476950009725734
20,-60,150,0.8377747519937755
22,-60,150,0.8272709589574013
24,-60,150,0.8156000778058743
26,-60,150,0.8031511379109123
28,-60,150,0.789924139272515
30,-60,150,0.7755300525189652
-32,-58,150,0.8076249756856643
-30,-58,150,0.8202684302664851
-28,-58,150,0.8321338261038709
-26,-58,150,0.8432211631978215
-24,-58,150,0.8533359268624782
-22,-58,150,0.8624781170978408
-20,-58,150,0.8706477339039097
-18,-58,150,0.8780392919665435
-16,-58,150,0.8844582765998833
-14,-58,150,0.890099202489788
-12,-58,150,0.8947675549503987
-10,-58,150,0.8984633339817156
-8,-58,150,0.9013810542695974
-6,-58,150,0.9033262011281852
-4,-58,150,0.9044932892433378
-2,-58,150,0.9044932892433378
0,-58,150,0.9039097451857615
2,-58,150,0.9021591130130325
4,-58,150,0.8996304220968683
6,-58,150,0.8961291577514102
8,-58,150,0.891849834662517
10,-58,150,0.8865979381443299
12,-58,150,0.8803734681968488
14,-58,150,0.8733709395059327
16,-58,150,0.8653958373857227
18,-58,150,0.8564481618362186
20,-58,150,0.8467224275432795
22,-58,150,0.8360241198210465
24,-58,150,0.8245477533553783
26,-58,150,0.8120988134604162
28,-58,150,0.7986773001361602
30,-58,150,0.7842832133826104
32,-58,150,0.7691110678856253
-34,-56,150,0.8027621085391947
-32,-56,150,0.8163781365493095
-30,-56,150,0.8292161058159891
-28,-56,150,0.8410815016533748
-26,-56,150,0.8519743240614667
-24,-56,150,0.8620890877261234
-22,-56,150,0.8712312779614861
-20,-56,150,0.8794008947675549
-18,-56,150,0.8867924528301887
-16,-56,150,0.8932114374635285
-14,-56,150,0.8988523633534332
-12,-56,150,0.9035207158140439
-10,-56,150,0.9072164948453608
-8,-56,150,0.9101342151332426
-6,-56,150,0.9120793619918304
-4,-56,150,0.9130519354211243
-2,-56,150,0.9132464501069831
0,-56,150,0.912468391363548
2,-56,150,0.9107177591908189
4,-56,150,0.9081890682746547
6,-56,150,0.9046878039291967
8,-56,150,0.9004084808403034
10,-56,150,0.8951565843221163
12,-56,150,0.8889321143746353
14,-56,150,0.8817350709978603
16,-56,150,0.8737599688776503
18,-56,150,0.8650068080140051
20,-56,150,0.8550865590352071
22,-56,150,0.8443882513129741
24,-56,150,0.8329118848473059
26,-56,150,0.820462944952344
28,-56,150,0.807041431628088
30,-56,150,0.792647344874538
32,-56,150,0.777475199377553
34,-56,150,0.761330480451274
-36,-54,150,0.7965376385917137
-34,-54,150,0.8111262400311223
-32,-54,150,0.8247422680412371
-30,-54,150,0.8375802373079168
-28,-54,150,0.8494456331453025
-26,-54,150,0.8603384555533943
-24,-54,150,0.870453219218051
-22,-54,150,0.8795954094534137
-20,-54,150,0.8877650262594826
-18,-54,150,0.8951565843221163
-16,-54,150,0.9015755689554561
-14,-54,150,0.9072164948453608
-12,-54,150,0.9116903326201128
-10,-54,150,0.9155806263372884
-8,-54,150,0.9183038319393114
-6,-54,150,0.9202489787978992
-4,-54,150,0.9212215522271932
-2,-54,150,0.9214160669130519
0,-54,150,0.9206380081696168
2,-54,150,0.9188873759968877
4,-54,150,0.9163586850807236
6,-54,150,0.9128574207352655
8,-54,150,0.9083835829605135
10,-54,150,0.9031316864423264
12,-54,150,0.8969072164948454
14,-54,150,0.8899046878039292
16,-54,150,0.8819295856837192
18,-54,150,0.8729819101342151
20,-54,150,0.863256175841276
22,-54,150,0.852557868119043
24,-54,150,0.8408869869675161
26,-54,150,0.828438047072554
28,-54,150,0.815016533748298
30,-54,150,0.800622446994748
32,-54,150,0.7854503014977631
34,-54,150,0.7693055825714842
36,-54,150,0.7523828049017701
-38,-52,150,0.78914608052908
-36,-52,150,0.8047072553977825
-34,-52,150,0.8192958568371912
-32,-52,150,0.8329118848473059
-30,-52,150,0.8455553394281268
-28,-52,150,0.8574207352655125
-26,-52,150,0.8683135576736044
-24,-52,150,0.878428321338261
-22,-52,150,0.8875705115736238
-20,-52,150,0.8957401283796926
-18,-52,150,0.9031316864423264
-16,-52,150,0.9095506710756662
-14,-52,150,0.9149970822797121
-12,-52,150,0.9196654347403229
-10,-52,150,0.9233612137716397
-8,-52,150,0.9260844193736627
-6,-52,150,0.9280295662322505
-4,-52,150,0.9290021396615444
-2,-52,150,0.9291966543474033
0,-52,150,0.9284185956039681
2,-52,150,0.926667963431239
4,-52,150,0.9241392725150749
6,-52,150,0.9206380081696168
8,-52,150,0.9161641703948649
10,-52,150,0.9109122738766777
12,-52,150,0.9046878039291967
14,-52,150,0.8974907605524217
16,-52,150,0.8895156584322116
18,-52,150,0.8805679828827077
20,-52,150,0.8708422485897686
22,-52,150,0.8601439408675355
24,-52,150,0.8484730597160085
26,-52,150,0.8360241198210465
28,-52,150,0.8226026064967905
30,-52,150,0.8082085197432406
32,-52,150,0.7930363742462556
34,-52,150,0.7768916553199766
36,-52,150,0.7597743629644038
38,-52,150,0.7418790118653958
-40,-50,150,0.7805874343512935
-38,-50,150,0.7969266679634313
-36,-50,150,0.8122933281462751
-34,-50,150,0.8268819295856837
-32,-50,150,0.8404979575957985
-30,-50,150,0.8531414121766193
-28,-50,150,0.8650068080140051
-26,-50,150,0.8758996304220968
-24,-50,150,0.8860143940867535
-22,-50,150,0.8951565843221163
-20,-50,150,0.9033262011281852
-18,-50,150,0.9105232445049601
-16,-50,150,0.9169422291382999
-14,-50,150,0.9225831550282046
-12,-50,150,0.9270569928029566
-10,-50,150,0.9307527718342735
-8,-50,150,0.9336704921221552
-6,-50,150,0.9354211242948842
-4,-50,150,0.9363936977241781
-2,-50,150,0.936588212410037
0,-50,150,0.9358101536666018
2,-50,150,0.9340595214938728
4,-50,150,0.9315308305777086
6,-50,150,0.9278350515463918
8,-50,150,0.9235557284574986
10,-50,150,0.9181093172534527
12,-50,150,0.9118848473059716
14,-50,150,0.9048823186150554
16,-50,150,0.8969072164948454
18,-50,150,0.8879595409453414
20,-50,150,0.8780392919665435
22,-50,150,0.8673409842443105
24,-50,150,0.8556701030927835
26,-50,150,0.8432211631978215
28,-50,150,0.8297996498735655
30,-50,150,0.8154055631200156
32,-50,150,0.8000389029371717
34,-50,150,0.7838941840108928
36,-50,150,0.7669714063411788
38,-50,150,0.7490760552421708
40,-50,150,0.7302081307138689
-42,-48,150,0.7706671853724957
-40,-48,150,0.7877844777280685
-38,-48,150,0.8041237113402062
-36,-48,150,0.81949037152305
-34,-48,150,0.8340789729624587
-32,-48,150,0.8476950009725734
-30,-48,150,0.8603384555533943
-28,-48,150,0.87220385139078
-26,-48,150,0.8830966737988718
-24,-48,150,0.8930169227776698
-22,-48,150,0.9021591130130325
-20,-48,150,0.9103287298191013
-18,-48,150,0.9177202878817351
-16,-48,150,0.9241392725150749
-14,-48,150,0.9295856837191208
-12,-48,150,0.9342540361797316
-10,-48,150,0.9377553005251896
-8,-48,150,0.9406730208130714
-6,-48,150,0.9424236529858004
-4,-48,150,0.9433962264150944
-2,-48,150,0.9435907411009531
0,-48,150,0.942812682357518
2,-48,150,0.941062050184789
4,-48,150,0.938338844582766
6,-48,150,0.9348375802373079
8,-48,150,0.9303637424625559
10,-48,150,0.9251118459443688
12,-48,150,0.9188873759968877
14,-48,150,0.9116903326201128
16,-48,150,0.9037152304999028
18,-48,150,0.8947675549503987
20,-48,150,0.8848473059716009
22,-48,150,0.8741489982493679
24,-48,150,0.8624781170978408
26,-48,150,0.84983466251702
28,-48,150,0.8364131491927641
30,-48,150,0.8220190624392142
32,-48,150,0.8068469169422291
34,-48,150,0.7907021980159502
36,-48,150,0.7735849056603774
38,-48,150,0.7556895545613694
40,-48,150,0.7368216300330674
42,-48,150,0.7169811320754716
-44,-46,150,0.7593853335926862
-42,-46,150,0.777475199377553
-40,-46,150,0.7947870064189846
-38,-46,150,0.8109317253452636
-36,-46,150,0.8264929002139662
-34,-46,150,0.8408869869675161
-32,-46,150,0.8545030149776308
-30,-46,150,0.8671464695584516
-28,-46,150,0.8790118653958374
-26,-46,150,0.8899046878039292
-24,-46,150,0.8998249367827271
-22,-46,150,0.9089671270180899
-20,-46,150,0.9171367438241588
-18,-46,150,0.9243337872009336
-16,-46,150,0.9307527718342735
-14,-46,150,0.9361991830383194
-12,-46,150,0.9408675354989302
-10,-46,150,0.944563314530247
-8,-46,150,0.94728652013227
-6,-46,150,0.9490371523049991
-4,-46,150,0.950009725734293
-2,-46,150,0.9502042404201517
0,-46,150,0.9492316669908578
2,-46,150,0.9474810348181287
4,-46,150,0.9449523439019646
6,-46,150,0.9414510795565065
8,-46,150,0.9369772417817546
10,-46,150,0.9315308305777086
12,-46,150,0.9253063606302275
14,-46,150,0.9181093172534527
16,-46,150,0.9101342151332426
18,-46,150,0.9011865395837386
20,-46,150,0.8912662906049407
22,-46,150,0.8805679828827077
24,-46,150,0.8688971017311807
26,-46,150,0.8562536471503599
28,-46,150,0.8428321338261039
30,-46,150,0.828438047072554
32,-46,150,0.8130713868897101
34,-46,150,0.7969266679634313
36,-46,150,0.7800038902937172
38,-46,150,0.7619140245088504
40,-46,150,0.7430460999805485
42,-46,150,0.7232056020229527
44,-46,150,0.7025870453219218
-46,-44,150,0.7469363936977241
-44,-44,150,0.765804318226026
-42,-44,150,0.7838941840108928
-40,-44,150,0.8012059910523245
-38,-44,150,0.8175452246644622
-36,-44,150,0.8329118848473059
-34,-44,150,0.8473059716008559
-32,-44,150,0.8609219996109706
-30,-44,150,0.8735654541917914
-28,-44,150,0.8854308500291772
-26,-44,150,0.8961291577514102
-24,-44,150,0.9062439214160669
-22,-44,150,0.915191596965571
-20,-44,150,0.9233612137716397
-18,-44,150,0.9307527718342735
-16,-44,150,0.9369772417817546
-14,-44,150,0.9424236529858004
-12,-44,150,0.9470920054464113
-10,-44,150,0.950787784477728
-8,-44,150,0.953510990079751
-6,-44,150,0.95526162225248
-4,-44,150,0.9562341956817739
-2,-44,150,0.9562341956817739
0,-44,150,0.9554561369383389
2,-44,150,0.9537055047656098
4,-44,150,0.9509822991635869
6,-44,150,0.9474810348181287
8,-44,150,0.9430071970433768
10,-44,150,0.9375607858393309
12,-44,150,0.9313363158918498
14,-44,150,0.9241392725150749
16,-44,150,0.9161641703948649
18,-44,150,0.9072164948453608
20,-44,150,0.897296245866563
22,-44,150,0.8864034234584711
24,-44,150,0.8747325423069442
26,-44,150,0.8622836024119821
28,-44,150,0.8486675744018674
30,-44,150,0.8342734876483174
32,-44,150,0.8191013421513325
34,-44,150,0.8029566232250535
36,-44,150,0.7858393308694807
38,-44,150,0.7677494650846138
40,-44,150,0.748881540556312
42,-44,150,0.7290410425987162
44,-44,150,0.7084224858976853
46,-44,150,0.6868313557673604
-48,-42,150,0.7331258510017507
-46,-42,150,0.7529663489593464
-44,-42,150,0.7720287881735071
-42,-42,150,0.7901186539583739
-40,-42,150,0.8072359463139467
-38,-42,150,0.8235751799260844
-36,-42,150,0.8389418401089282
-34,-42,150,0.8533359268624782
-32,-42,150,0.8669519548725929
-30,-42,150,0.8795954094534137
-28,-42,150,0.8912662906049407
-26,-42,150,0.9021591130130325
-24,-42,150,0.9120793619918304
-22,-42,150,0.9212215522271932
-20,-42,150,0.929391169033262
-18,-42,150,0.936588212410037
-16,-42,150,0.942812682357518
-14,-42,150,0.9482590935615639
-12,-42,150,0.9529274460221747
-10,-42,150,0.9566232250534915
-8,-42,150,0.9593464306555145
-6,-42,150,0.9610970628282436
-4,-42,150,0.9620696362575375
-2,-42,150,0.9620696362575375
0,-42,150,0.9612915775141023
2,-42,150,0.9593464306555145
4,-42,150,0.9568177397393504
6,-42,150,0.9531219607080335
8,-42,150,0.9486481229332815
10,-42,150,0.9433962264150944
12,-42,150,0.9369772417817546
14,-42,150,0.9297801984049796
16,-42,150,0.9218050962847695
18,-42,150,0.9126629060494067
20,-42,150,0.9029371717564676
22,-42,150,0.8920443493483758
24,-42,150,0.8803734681968488
26,-42,150,0.867730013616028
28,-42,150,0.8543085002917721
30,-42,150,0.8399144135382222
32,-42,150,0.8245477533553783
34,-42,150,0.8084030344290994
36,-42,150,0.7912857420735265
38,-42,150,0.7731958762886598
40,-42,150,0.7543279517603579
42,-42,150,0.7344874538027621
44,-42,150,0.7138688971017312
46,-42,150,0.6920832522855476
48,-42,150,0.6697140634117876
-50,-40,150,0.7181482201906244
-48,-40,150,0.7387667768916554
-46,-40,150,0.7586072748492512
-44,-40,150,0.7776697140634118
-42,-40,150,0.7957595798482785
-40,-40,150,0.8128768722038514
-38,-40,150,0.8292161058159891
-36,-40,150,0.8443882513129741
-34,-40,150,0.8589768527523828
-32,-40,150,0.8723983660766388
-30,-40,150,0.8850418206574596
-28,-40,150,0.8969072164948454
-26,-40,150,0.9076055242170784
-24,-40,150,0.9177202878817351
-22,-40,150,0.926667963431239
-20,-40,150,0.9348375802373079
-18,-40,150,0.9420346236140829
-16,-40,150,0.9484536082474226
-14,-40,150,0.9537055047656098
-12,-40,150,0.9583738572262206
-10,-40,150,0.9618751215716786
-8,-40,150,0.9645983271737016
-6,-40,150,0.9665434740322895
-4,-40,150,0.9673215327757245
-2,-40,150,0.9673215327757245
0,-40,150,0.9665434740322895
2,-40,150,0.9647928418595604
4,-40,150,0.9620696362575375
6,-40,150,0.9583738572262206
8,-40,150,0.9539000194514686
10,-40,150,0.9486481229332815
12,-40,150,0.9422291382999416
14,-40,150,0.9350320949231667
16,-40,150,0.9270569928029566
18,-40,150,0.9179148025675938
20,-40,150,0.907994553588796
22,-40,150,0.897296245866563
24,-40,150,0.8854308500291772
26,-40,150,0.8729819101342151
28,-40,150,0.8593658821241004
30,-40,150,0.8449717953705504
32,-40,150,0.8296051351877066
34,-40,150,0.8134604162614277
36,-40,150,0.7963431239058549
38,-40,150,0.7782532581209881
40,-40,150,0.7593853335926862
42,-40,150,0.7395448356350904
44,-40,150,0.7187317642482007
46,-40,150,0.6971406341178759
48,-40,150,0.6745769305582572
50,-40,150,0.6512351682552032
-52,-38,150,0.7018089865784867
-50,-38,150,0.7234001167088115
-48,-38,150,0.7442131880957013
-46,-38,150,0.764053686053297
-44,-38,150,0.7829216105815989
-42,-38,150,0.8010114763664656
-40,-38,150,0.8181287687220385
-38,-38,150,0.8342734876483174
-36,-38,150,0.8496401478311613
-34,-38,150,0.8640342345847112
-32,-38,150,0.8776502625948259
-30,-38,150,0.8902937171756468
-28,-38,150,0.9019645983271737
-26,-38,150,0.9128574207352655
-24,-38,150,0.9227776697140634
-22,-38,150,0.9317253452635674
-20,-38,150,0.9398949620696363
-18,-38,150,0.9470920054464113
-16,-38,150,0.953510990079751
-14,-38,150,0.9587628865979382
-12,-38,150,0.9634312390585489
-10,-38,150,0.966932503404007
-8,-38,150,0.9696557090060299
-6,-38,150,0.971406341178759
-4,-38,150,0.9723789146080529
-2,-38,150,0.9723789146080529
0,-38,150,0.971406341178759
2,-38,150,0.9696557090060299
4,-38,150,0.966932503404007
6,-38,150,0.9634312390585489
8,-38,150,0.9587628865979382
10,-38,150,0.953510990079751
12,-38,150,0.9470920054464113
14,-38,150,0.9398949620696363
16,-38,150,0.9317253452635674
18,-38,150,0.9227776697140634
20,-38,150,0.9128574207352655
22,-38,150,0.9019645983271737
24,-38,150,0.8902937171756468
26,-38,150,0.8776502625948259
28,-38,150,0.8640342345847112
30,-38,150,0.8496401478311613
