Roll,Pitch,Z,Area
6,34,170,1.0
8,34,170,0.9956700091157703
10,34,170,0.9895168641750228
12,34,170,0.9822242479489517
14,34,170,0.9740200546946217
16,34,170,0.9646763901549681
18,34,170,0.9541932543299909
20,34,170,0.9427985414767548
22,34,170,0.9302643573381951
24,34,170,0.9165907019143118
26,34,170,0.9020054694621695
28,34,170,0.8862807657247037
30,34,170,0.8694165907019143
32,34,170,0.851640838650866
34,34,170,0.8327256153144941
36,34,170,0.8128988149498633
38,34,170,0.7919325432999088
40,34,170,0.7698268003646308
42,34,170,0.7468094804010939
44,34,170,0.7224247948951686
46,34,170,0.6973564266180492
48,34,170,0.6711485870556062
50,34,170,0.6438012762078396
52,34,170,0.6153144940747494
54,34,170,0.5859161349134002
56,34,170,0.5553783044667274
-54,36,170,0.6533728350045579
-52,36,170,0.6798085688240656
-50,36,170,0.7053327256153145
-48,36,170,0.7297174111212398
-46,36,170,0.7531905195989061
-44,36,170,0.7755241567912489
-42,36,170,0.796718322698268
-40,36,170,0.8170009115770283
-38,36,170,0.8361440291704649
-36,36,170,0.854147675478578
-34,36,170,0.8712397447584321
-32,36,170,0.8871923427529627
-30,36,170,0.9020054694621695
-28,36,170,0.9159070191431176
-26,36,170,0.9288969917958068
-24,36,170,0.9405195989061076
-22,36,170,0.9512306289881495
-20,36,170,0.9608021877848678
-18,36,170,0.9694621695533272
-16,36,170,0.976982680036463
-14,36,170,0.9833637192342753
-12,36,170,0.9888331814038286
-10,36,170,0.9931631722880584
-8,36,170,0.9965815861440291
-6,36,170,0.9988605287146763
-4,36,170,1.0
-2,36,170,1.0
0,36,170,1.0
2,36,170,1.0
4,36,170,1.0
6,36,170,1.0
8,36,170,0.9960820465545056
10,36,170,0.9896289467619267
12,36,170,0.982253975570408
14,36,170,0.9739571329799493
16,36,170,0.9645079511408159
18,36,170,0.9539064300530076
20,36,170,0.9421525697165245
22,36,170,0.9294768379811016
24,36,170,0.9158792348467388
26,36,170,0.9008988246139663
28,36,170,0.8849965429822539
30,36,170,0.8681723899516017
32,36,170,0.8499654298225398
34,36,170,0.8308365982945379
36,36,170,0.8107858953675963
38,36,170,0.7895828531919797
40,36,170,0.7672274717676885
42,36,170,0.7437197510947223
44,36,170,0.7192901590228163
46,36,170,0.6937082277022355
48,36,170,0.6672044249827149
50,36,170,0.6395482830145195
52,36,170,0.6107398017976492
54,36,170,0.5810094491818392
-52,38,170,0.6764231389721134
-50,38,170,0.7022355381424291
-48,38,170,0.7268955980640701
-46,38,170,0.7506337865867712
-44,38,170,0.7732196358607974
-42,38,170,0.7946531458861489
-40,38,170,0.8151647845125605
-38,38,170,0.8345240838902973
-36,38,170,0.8527310440193593
-34,38,170,0.8700161327494814
-32,38,170,0.8861488822309288
-30,38,170,0.9011292924637013
-28,38,170,0.915187831297534
-26,38,170,0.9280940308826918
-24,38,170,0.9398478912191749
-22,38,170,0.9506798801567181
-20,38,170,0.9605899976953215
-18,38,170,0.9691173081355151
-16,38,170,0.9767227471767689
-14,38,170,0.9831758469693478
-12,38,170,0.9887070753629869
-10,38,170,0.9930859645079512
-8,38,170,0.9963125144042406
-6,38,170,0.9986171929015902
-4,38,170,0.999769532150265
-2,38,170,1.0
0,38,170,1.0
2,38,170,1.0
4,38,170,1.0
6,38,170,1.0
8,38,170,0.9965010496850945
10,38,170,0.9899696757639375
12,38,170,0.9825052484254724
14,38,170,0.9741077676696991
16,38,170,0.9643107067879636
18,38,170,0.95358059248892
20,38,170,0.9419174247725682
22,38,170,0.9290879402845813
24,38,170,0.9150921390249592
26,38,170,0.900163284348029
28,38,170,0.8838348495451365
30,38,170,0.8668066246792628
32,38,170,0.8483788196874271
34,38,170,0.8290179612782832
36,38,170,0.8087240494518311
38,38,170,0.7870305574994169
40,38,170,0.7646372754840215
42,38,170,0.7408444133426638
44,38,170,0.7161184977839982
46,38,170,0.6902262654536973
48,38,170,0.6634009797060881
50,38,170,0.6351761138325169
52,38,170,0.6062514578959646
-50,40,170,0.6990902729181245
-48,40,170,0.7242827151854444
-46,40,170,0.748075577326802
-44,40,170,0.7709353860508514
-42,40,170,0.7926288780032656
-40,40,170,0.8131560531840448
-38,40,170,0.8327501749475158
-36,40,170,0.8514112432936786
-34,40,170,0.8686727315138791
-32,40,170,0.8850011663167716
-30,40,170,0.900163284348029
-28,40,170,0.9143923489619781
-26,40,170,0.9274550968042921
-24,40,170,0.9395847912292978
-22,40,170,0.9503149055283415
-20,40,170,0.9603452297644041
-18,40,170,0.9689759738745043
-16,40,170,0.9766736645672964
-14,40,170,0.9832050384884534
-12,40,170,0.9888033589923023
-10,40,170,0.993235362724516
-8,40,170,0.9965010496850945
-6,40,170,0.9988336832283649
-4,40,170,1.0
-2,40,170,1.0
0,40,170,1.0
2,40,170,1.0
4,40,170,1.0
6,40,170,1.0
8,40,170,0.9969288920387432
10,40,170,0.990314197968344
12,40,170,0.9827545476021734
14,40,170,0.9740137018662887
16,40,170,0.9643278998346326
18,40,170,0.9534609024332624
20,40,170,0.9414127096621782
22,40,170,0.9284195605953225
24,40,170,0.9142452161587526
26,40,170,0.8991259154264115
28,40,170,0.8828254193243562
30,40,170,0.8653437278525868
32,40,170,0.8466808410111032
34,40,170,0.8270729978738484
36,40,170,0.8065201984408221
38,40,170,0.784549964564139
40,40,170,0.7616347743916844
42,40,170,0.7377746279234585
44,40,170,0.7124970470115757
46,40,170,0.6862745098039216
48,40,170,0.6591070163004961
50,40,170,0.6307583274273565
-48,42,170,0.7212378927474604
-46,42,170,0.7453342782896291
-44,42,170,0.7684857075360264
-42,42,170,0.7904559414127097
-40,42,170,0.8112449799196787
-38,42,170,0.8310890621308764
-36,42,170,0.8497519489723601
-34,42,170,0.8674698795180723
-32,42,170,0.8840066146940704
-30,42,170,0.8993621545003544
-28,42,170,0.9135364989369241
-26,42,170,0.9267658870777227
-24,42,170,0.9390503189227498
-22,42,170,0.94991731632412
-20,42,170,0.9598393574297188
-18,42,170,0.9688164422395464
-16,42,170,0.9766123316796598
-14,42,170,0.983227025750059
-12,42,170,0.9886605244507441
-10,42,170,0.993149066855658
-8,42,170,0.9964564138908576
-6,42,170,0.9988188046302858
-4,42,170,1.0
-2,42,170,1.0
0,42,170,1.0
2,42,170,1.0
4,42,170,1.0
6,42,170,1.0
8,42,170,0.9971271247306679
10,42,170,0.9906631553746709
12,42,170,0.983002154656452
14,42,170,0.9741441225760115
16,42,170,0.9643284654057936
18,42,170,0.9530763706009098
20,42,170,0.9411060569786929
22,42,170,0.9276993057218099
24,42,170,0.9133349293751496
26,42,170,0.898012927938712
28,42,170,0.8814938951400527
30,42,170,0.8637778309791716
32,42,170,0.844864735456069
34,42,170,0.8249940148431889
36,42,170,0.8039262628680871
38,42,170,0.781900885803208
40,42,170,0.7586784773761073
42,42,170,0.7342590375867848
44,42,170,0.7088819727076849
46,42,170,0.6823078764663634
48,42,170,0.6545367488628202
-46,44,170,0.7423988508498923
-44,44,170,0.7656212592769931
-42,44,170,0.7878860426143165
-40,44,170,0.8091932008618625
-38,44,170,0.829303327747187
-36,44,170,0.8482164232702897
-34,44,170,0.8659324874311707
-32,44,170,0.8826909265022743
-30,44,170,0.8982523342111564
-28,44,170,0.9128561168302609
-26,44,170,0.9260234618146995
-24,44,170,0.9384725879818051
-22,44,170,0.9494852765142446
-20,44,170,0.9595403399569069
-18,44,170,0.9686377783097917
-16,44,170,0.9762987790280105
-14,44,170,0.983002154656452
-12,44,170,0.9887479051951161
-10,44,170,0.9932966243715585
-8,44,170,0.9966483121857793
-6,44,170,0.9988029686377783
-4,44,170,1.0
-2,44,170,1.0
0,44,170,1.0
2,44,170,1.0
4,44,170,1.0
6,44,170,1.0
8,44,170,0.9973300970873786
10,44,170,0.9907766990291262
12,44,170,0.9827669902912621
14,44,170,0.9737864077669903
16,44,170,0.9638349514563107
18,44,170,0.9526699029126213
20,44,170,0.9402912621359223
22,44,170,0.9269417475728156
24,44,170,0.9123786407766991
26,44,170,0.8966019417475728
28,44,170,0.8798543689320388
30,44,170,0.8618932038834951
32,44,170,0.8427184466019417
34,44,170,0.8225728155339805
36,44,170,0.8012135922330097
38,44,170,0.7786407766990291
40,44,170,0.7550970873786408
42,44,170,0.7303398058252427
44,44,170,0.704611650485437
46,44,170,0.6776699029126214
-44,46,170,0.762621359223301
-42,46,170,0.7851941747572816
-40,46,170,0.8065533980582524
-38,46,170,0.8269417475728156
-36,46,170,0.846116504854369
-34,46,170,0.8640776699029126
-32,46,170,0.8810679611650486
-30,46,170,0.8968446601941747
-28,46,170,0.9116504854368932
-26,46,170,0.925
-24,46,170,0.9376213592233009
-22,46,170,0.9487864077669903
-20,46,170,0.9589805825242719
-18,46,170,0.9679611650485437
-16,46,170,0.9759708737864078
-14,46,170,0.9827669902912621
-12,46,170,0.9883495145631068
-10,46,170,0.9929611650485437
-8,46,170,0.9963592233009708
-6,46,170,0.9987864077669902
-4,46,170,0.999757281553398
-2,46,170,1.0
0,46,170,1.0
2,46,170,1.0
4,46,170,1.0
6,46,170,1.0
8,46,170,0.9980290711998029
10,46,170,0.991130820399113
12,46,170,0.9832471051983247
14,46,170,0.9741315594974131
16,46,170,0.9637841832963784
18,46,170,0.9524513426952451
20,46,170,0.9398866715939886
22,46,170,0.9263365360926337
24,46,170,0.9115545700911555
26,46,170,0.8955407735895541
28,46,170,0.8782951465878295
30,46,170,0.8600640551860064
32,46,170,0.8408474993840848
34,46,170,0.8201527469820152
36,46,170,0.7984725301798472
38,46,170,0.7758068489775807
40,46,170,0.7519093372751909
42,46,170,0.726779995072678
44,46,170,0.7004188223700418
-42,48,170,0.7827050997782705
-40,48,170,0.8043853165804385
-38,48,170,0.8248337028824834
-36,48,170,0.8442966247844297
-34,48,170,0.8627740822862774
-32,48,170,0.8797733431879773
-30,48,170,0.8957871396895787
-28,48,170,0.9108154717910816
-26,48,170,0.9243656072924366
-24,48,170,0.936930278393693
-22,48,170,0.948509485094851
-20,48,170,0.9588568612958857
-18,48,170,0.9679724069967972
-16,48,170,0.9758561221975857
-14,48,170,0.9827543729982754
-12,48,170,0.9886671593988667
-10,48,170,0.9931017491993102
-8,48,170,0.9965508745996551
-6,48,170,0.9990145355999015
-4,48,170,1.0
-2,48,170,1.0
0,48,170,1.0
2,48,170,1.0
4,48,170,1.0
6,48,170,1.0
8,48,170,0.9982486865148862
10,48,170,0.9914936202151614
12,48,170,0.9832374280710533
14,48,170,0.973980485364023
16,48,170,0.96347260445334
18,48,170,0.9519639729797348
20,48,170,0.9392044033024769
22,48,170,0.9254440830622968
24,48,170,0.9101826369777333
26,48,170,0.8941706279709782
28,48,170,0.8766574931198399
30,48,170,0.8581436077057794
32,48,170,0.8383787840880661
34,48,170,0.8176132099074306
36,48,170,0.7955966975231423
38,48,170,0.7723292469352014
40,48,170,0.7480610457843383
42,48,170,0.7225419064298224
-40,50,170,0.8016012009006755
-38,50,170,0.8226169627220415
-36,50,170,0.8421315986990243
-34,50,170,0.8608956717538153
-32,50,170,0.8781586189642232
-30,50,170,0.8944208156117088
-28,50,170,0.9094320740555416
-26,50,170,0.9234425819364523
-24,50,170,0.9362021516137102
-22,50,170,0.9479609707280461
-20,50,170,0.9582186639979985
-18,50,170,0.9674756067050287
-16,50,170,0.9757317988491369
-14,50,170,0.9827370527895922
-12,50,170,0.9884913685263947
-10,50,170,0.9929947460595446
-8,50,170,0.9964973730297724
-6,50,170,0.9989992494370779
-4,50,170,1.0
-2,50,170,1.0
0,50,170,1.0
2,50,170,1.0
4,50,170,1.0
6,50,170,1.0
8,50,170,0.9987287058225274
10,50,170,0.9916094584286804
12,50,170,0.9832189168573608
14,50,170,0.9738113399440631
16,50,170,0.9633867276887872
18,50,170,0.9514365624205441
20,50,170,0.9384693618103229
22,50,170,0.9244851258581236
24,50,170,0.9089753368929571
26,50,170,0.8924485125858124
28,50,170,0.8749046529366895
30,50,170,0.856089499110094
32,50,170,0.8360030511060259
34,50,170,0.8146453089244852
36,50,170,0.7922705314009661
38,50,170,0.7686244596999746
40,50,170,0.7439613526570048
-38,52,170,0.8199847444698704
-36,52,170,0.8400711924739385
-34,52,170,0.858886346300534
-32,52,170,0.8764302059496567
-30,52,170,0.8929570302568014
-28,52,170,0.9082125603864735
-26,52,170,0.9224510551741673
-24,52,170,0.9354182557843885
-22,52,170,0.9471141622171371
-20,52,170,0.9577930333079074
-18,52,170,0.9672006102212052
-16,52,170,0.9753368929570303
-14,52,170,0.9824561403508771
-12,52,170,0.9883040935672515
-10,52,170,0.992880752606153
-8,52,170,0.9964403763030766
-6,52,170,0.9989829646580218
-4,52,170,1.0
-2,52,170,1.0
0,52,170,1.0
2,52,170,1.0
4,52,170,1.0
6,52,170,1.0
8,52,170,0.9989656064132403
10,52,170,0.9917248513059219
12,52,170,0.9834497026118438
14,52,170,0.9736229635376261
16,52,170,0.9630204292733385
18,52,170,0.9508663046289113
20,52,170,0.9376777863977244
22,52,170,0.9231962761830876
24,52,170,0.9076803723816912
26,52,170,0.8908714765968451
28,52,170,0.8727695888285493
30,52,170,0.8536333074734936
32,52,170,0.8332040341349883
34,52,170,0.8117403672097233
36,52,170,0.7887251099043185
38,52,170,0.764934057408844
-36,54,170,0.8376002068787174
-34,54,170,0.8567364882337729
-32,54,170,0.8745797776053789
-30,54,170,0.891388673390225
-28,54,170,0.9069045771916214
-26,54,170,0.9211274890095681
-24,54,170,0.9343160072407551
-22,54,170,0.9464701318851824
-20,54,170,0.9570726661494698
-18,54,170,0.9666408068269977
-16,54,170,0.9749159555210758
-14,54,170,0.9821567106283942
-12,54,170,0.9881044737522627
-10,54,170,0.9927592448926816
-8,54,170,0.9963796224463408
-6,54,170,0.9987070080165503
-4,54,170,1.0
-2,54,170,1.0
0,54,170,1.0
2,54,170,1.0
4,54,170,1.0
6,54,170,1.0
8,54,170,0.9994734070563455
10,54,170,0.9921011058451816
12,54,170,0.9836756187467088
14,54,170,0.9736703528172722
16,54,170,0.9628751974723538
18,54,170,0.9505002632964719
20,54,170,0.9370721432332807
22,54,170,0.9223275408109531
24,54,170,0.9065297525013165
26,54,170,0.8894154818325435
28,54,170,0.8709847288046341
30,54,170,0.8512374934175883
32,54,170,0.8304370721432333
34,54,170,0.8085834649815693
36,54,170,0.7854133754607688
-34,56,170,0.8543970510795156
-32,56,170,0.872827804107425
-30,56,170,0.8896787783043707
-28,56,170,0.9054765666140073
-26,56,170,0.9202211690363349
-24,56,170,0.933649289099526
-22,56,170,0.9457609268035808
-20,56,170,0.9565560821484992
-18,56,170,0.9662980516061085
-16,56,170,0.9747235387045814
-14,56,170,0.9820958399157451
-12,56,170,0.9881516587677726
-10,56,170,0.9928909952606635
-8,56,170,0.9965771458662454
-6,56,170,0.9989468141126909
-4,56,170,1.0
-2,56,170,1.0
0,56,170,1.0
2,56,170,1.0
4,56,170,1.0
6,56,170,1.0
8,56,170,0.9997317596566524
10,56,170,0.9922210300429185
12,56,170,0.983637339055794
14,56,170,0.9734442060085837
16,56,170,0.9621781115879828
18,56,170,0.9498390557939914
20,56,170,0.9361587982832618
22,56,170,0.921137339055794
24,56,170,0.904774678111588
26,56,170,0.8873390557939914
28,56,170,0.8685622317596566
30,56,170,0.8487124463519313
32,56,170,0.8275214592274678
34,56,170,0.8049892703862661
-32,58,170,0.8704399141630901
-30,58,170,0.8878755364806867
-28,58,170,0.903969957081545
-26,58,170,0.9187231759656652
-24,58,170,0.9324034334763949
-22,58,170,0.9447424892703863
-20,58,170,0.9557403433476395
-18,58,170,0.9656652360515021
-16,58,170,0.9742489270386266
-14,58,170,0.9817596566523605
-12,58,170,0.9879291845493562
-10,58,170,0.9927575107296137
-8,58,170,0.9965128755364807
-6,58,170,0.9989270386266095
-4,58,170,1.0
-2,58,170,1.0
0,58,170,1.0
2,58,170,1.0
4,58,170,1.0
6,58,170,1.0
8,58,170,1.0
10,58,170,0.9926128590971273
12,58,170,0.9838577291381669
14,58,170,0.9734610123119015
16,58,170,0.9619699042407661
18,58,170,0.9491108071135431
20,58,170,0.93515731874145
22,58,170,0.9198358413132695
24,58,170,0.9034199726402189
26,58,170,0.8853625170998632
28,58,170,0.8662106703146375
30,58,170,0.8459644322845418
32,58,170,0.8243502051983584
-30,60,170,0.8859097127222982
-28,60,170,0.9023255813953488
-26,60,170,0.9176470588235294
-24,60,170,0.931326949384405
-22,60,170,0.9439124487004104
-20,60,170,0.9554035567715459
-18,60,170,0.9652530779753762
-16,60,170,0.9740082079343365
-14,60,170,0.9816689466484269
-12,60,170,0.9879616963064295
-10,60,170,0.9928864569083448
-8,60,170,0.9964432284541723
-6,60,170,0.9989056087551299
-4,60,170,1.0
-2,60,170,1.0
0,60,170,1.0
2,60,170,1.0
4,60,170,1.0
6,60,170,1.0
8,60,170,1.0
10,60,170,0.9927394582518849
12,60,170,0.9835241552638928
14,60,170,0.9731918458531137
16,60,170,0.9614632784138509
18,60,170,0.9483384529461044
20,60,170,0.9340966210555711
22,60,170,0.9184585311365541
24,60,170,0.9014241831890534
26,60,170,0.8829935772130689
28,60,170,0.8637252164199944
30,60,170,0.8427813459927395
-28,62,170,0.9005864283719631
-26,62,170,0.9159452666852834
-24,62,170,0.9299078469701201
-22,62,170,0.9427534208321697
-20,62,170,0.9544819882714326
-18,62,170,0.964535046076515
-16,62,170,0.9734710974588104
-14,62,170,0.9810108908126222
-12,62,170,0.987433677743647
-10,62,170,0.9924602066461882
-8,62,170,0.9963697291259425
-6,62,170,0.9988829935772131
-4,62,170,1.0
-2,62,170,1.0
0,62,170,1.0
2,62,170,1.0
4,62,170,1.0
6,62,170,1.0
8,62,170,1.0
10,62,170,0.9931506849315068
12,62,170,0.9837328767123288
14,62,170,0.9728881278538812
16,62,170,0.9609018264840182
18,62,170,0.9474885844748858
20,62,170,0.9329337899543378
22,62,170,0.9169520547945206
24,62,170,0.8995433789954338
26,62,170,0.8809931506849316
28,62,170,0.8610159817351598
-26,64,170,0.9143835616438356
-24,64,170,0.9286529680365296
-22,64,170,0.9417808219178082
-20,64,170,0.9534817351598174
-18,64,170,0.964041095890411
-16,64,170,0.9731735159817352
-14,64,170,0.98087899543379
-12,64,170,0.9874429223744292
-10,64,170,0.992579908675799
-8,64,170,0.9962899543378996
-6,64,170,0.9988584474885844
-4,64,170,1.0
-2,64,170,1.0
0,64,170,1.0
2,64,170,1.0
4,64,170,1.0
6,64,170,1.0
8,64,170,1.0
10,64,170,0.9935766423357664
12,64,170,0.983941605839416
14,64,170,0.9728467153284671
16,64,170,0.9605839416058394
18,64,170,0.9468613138686132
20,64,170,0.9316788321167884
22,64,170,0.9153284671532846
24,64,170,0.8975182481751824
26,64,170,0.8785401459854014
-24,66,170,0.9272992700729927
-22,66,170,0.9407299270072993
-20,66,170,0.9527007299270073
-18,66,170,0.9635036496350365
-16,66,170,0.9725547445255475
-14,66,170,0.9807299270072992
-12,66,170,0.9871532846715328
-10,66,170,0.9924087591240875
-8,66,170,0.9962043795620438
-6,66,170,0.9988321167883212
-4,66,170,1.0
-2,66,170,1.0
0,66,170,1.0
2,66,170,1.0
4,66,170,1.0
6,66,170,1.0
8,66,170,1.0
10,66,170,0.99372009569378
12,66,170,0.9838516746411483
14,66,170,0.972488038277512
16,66,170,0.9599282296650717
18,66,170,0.9458732057416268
20,66,170,0.930322966507177
22,66,170,0.9135765550239234
24,66,170,0.8953349282296651
-22,68,170,0.9395933014354066
-20,68,170,0.9518540669856459
-18,68,170,0.9626196172248804
-16,68,170,0.972188995215311
-14,68,170,0.9802631578947368
-12,68,170,0.9871411483253588
-10,68,170,0.9922248803827751
-8,68,170,0.9964114832535885
-6,68,170,0.9988038277511961
-4,68,170,1.0
-2,68,170,1.0
0,68,170,1.0
2,68,170,1.0
4,68,170,1.0
6,68,170,1.0
8,68,170,1.0
10,68,170,0.9941735663906777
12,68,170,0.9840539711744863
14,68,170,0.9724011039558418
16,68,170,0.959214964734744
18,68,170,0.9448022079116836
20,68,170,0.9288561790861699
22,68,170,0.9116835326586936
-20,70,170,0.9506286415210058
-18,70,170,0.9619748543391597
-16,70,170,0.9714811407543699
-14,70,170,0.9797608095676172
-12,70,170,0.9868138607789022
-10,70,170,0.9923336399877338
-8,70,170,0.9963201471941122
-6,70,170,0.9987733823980374
-4,70,170,1.0
-2,70,170,1.0
0,70,170,1.0
2,70,170,1.0
4,70,170,1.0
6,70,170,1.0
8,70,170,1.0
10,70,170,0.9943324937027708
12,70,170,0.9839420654911839
14,70,170,0.9719773299748111
16,70,170,0.9584382871536524
18,70,170,0.943639798488665
20,70,170,0.9272670025188917
-18,72,170,0.9609571788413098
-16,72,170,0.9710327455919395
-14,72,170,0.9795340050377834
-12,72,170,0.9864609571788413
-10,72,170,0.9921284634760705
-8,72,170,0.9962216624685138
-6,72,170,0.9987405541561712
-4,72,170,1.0
-2,72,170,1.0
0,72,170,1.0
2,72,170,1.0
4,72,170,1.0
6,72,170,1.0
8,72,170,1.0
10,72,170,0.9944966008416963
12,72,170,0.9838135318873422
14,72,170,0.9715118161217222
16,72,170,0.9575914535448365
18,72,170,0.9423761735189382
-16,74,170,0.9702168986727097
-14,74,170,0.9789575914535449
-12,74,170,0.9860796374231143
-10,74,170,0.9919067659436711
-8,74,170,0.9961152476529621
-6,74,170,0.9987050825509873
-4,74,170,1.0
-2,74,170,1.0
0,74,170,1.0
2,74,170,1.0
4,74,170,1.0
6,74,170,1.0
8,74,170,1.0
10,74,170,0.9953317772590864
12,74,170,0.9839946648882961
14,74,170,0.9713237745915305
16,74,170,0.9569856618872957
-14,76,170,0.9786595531843948
-12,76,170,0.9859953317772591
-10,76,170,0.9916638879626543
-8,76,170,0.995998666222074
-6,76,170,0.9989996665555185
-4,76,170,1.0
-2,76,170,1.0
0,76,170,1.0
2,76,170,1.0
4,76,170,1.0
6,76,170,1.0
8,76,170,1.0
10,76,170,0.9955295735900963
12,76,170,0.9838376891334251
14,76,170,0.9707702888583218
-12,78,170,0.9855570839064649
-10,78,170,0.9914030261348006
-8,78,170,0.9958734525447043
-6,78,170,0.9986244841815681
-4,78,170,1.0
-2,78,170,1.0
0,78,170,1.0
2,78,170,1.0
4,78,170,1.0
6,78,170,1.0
8,78,170,1.0
10,78,170,0.996090973702914
12,78,170,0.9840085287846482
-10,80,170,0.9914712153518124
-8,80,170,0.996090973702914
-6,80,170,0.9989339019189766
-4,80,170,1.0
-2,80,170,1.0
0,80,170,1.0
2,80,170,1.0
4,80,170,1.0
6,80,170,1.0
8,80,170,1.0
10,80,170,0.9963208241353937
-8,82,170,0.9959529065489331
-6,82,170,0.9988962472406181
-4,82,170,1.0
-2,82,170,1.0
0,82,170,1.0
2,82,170,1.0
4,82,170,1.0
6,82,170,1.0
8,82,170,1.0
-6,84,170,0.9984738649370469
-4,84,170,1.0
-2,84,170,1.0
0,84,170,1.0
2,84,170,1.0
4,84,170,1.0
6,84,170,1.0
-4,86,170,1.0
-2,86,170,1.0
0,86,170,1.0
2,86,170,1.0
4,86,170,1.0
-2,88,170,1.0
0,88,170,1.0
2,88,170,1.0
0,90,170,1.0
0,-90,180,0.6370934540963359
-2,-88,180,0.654178674351585
0,-88,180,0.6545903664059284
2,-88,180,0.654178674351585
-4,-86,180,0.6696171263894607
-2,-86,180,0.6712638946068341
0,-86,180,0.6716755866611774
2,-86,180,0.6712638946068341
4,-86,180,0.6698229724166324
-6,-84,180,0.684026348291478
-4,-84,180,0.6862906545903664
-2,-84,180,0.6877315767805682
0,-84,180,0.6883491148620832
2,-84,180,0.6879374228077398
4,-84,180,0.6864965006175381
6,-84,180,0.684026348291478
-8,-82,180,0.6967888019761218
-6,-82,180,0.7002881844380403
-4,-82,180,0.7025524907369288
-2,-82,180,0.7039934129271305
0,-82,180,0.7046109510086456
2,-82,180,0.7039934129271305
4,-82,180,0.7025524907369288
6,-82,180,0.7002881844380403
8,-82,180,0.6969946480032936
-10,-80,180,0.7083161794977357
-8,-80,180,0.7126389460683409
-6,-80,180,0.7159324825030877
-4,-80,180,0.7184026348291478
-2,-80,180,0.7198435570193495
0,-80,180,0.7202552490736929
2,-80,180,0.7198435570193495
4,-80,180,0.7184026348291478
6,-80,180,0.7159324825030877
8,-80,180,0.7126389460683409
10,-80,180,0.7083161794977357
-12,-78,180,0.7186084808563195
-10,-78,180,0.7237546315356114
-8,-78,180,0.7280773981062165
-6,-78,180,0.7313709345409634
-4,-78,180,0.7338410868670234
-2,-78,180,0.7350761630300535
0,-78,180,0.7356937011115685
2,-78,180,0.7350761630300535
4,-78,180,0.7336352408398518
6,-78,180,0.7311650885137917
8,-78,180,0.7278715520790449
10,-78,180,0.7235487855084397
12,-78,180,0.7181967888019761
-14,-76,180,0.7274598600247015
-12,-76,180,0.7336352408398518
-10,-76,180,0.7387813915191437
-8,-76,180,0.7431041580897488
-6,-76,180,0.7463976945244957
-4,-76,180,0.7486620008233841
-2,-76,180,0.7501029230135858
0,-76,180,0.7505146150679292
2,-76,180,0.7498970769864142
4,-76,180,0.7484561547962124
6,-76,180,0.7459860024701523
8,-76,180,0.7426924660354055
10,-76,180,0.7383696994648004
12,-76,180,0.7330177027583368
14,-76,180,0.7268423219431865
-16,-74,180,0.7348703170028819
-14,-74,180,0.7420749279538905
-12,-74,180,0.7480444627418691
-10,-74,180,0.7533964594483327
-8,-74,180,0.7575133799917662
-6,-74,180,0.760806916426513
-4,-74,180,0.7630712227254014
-2,-74,180,0.7645121449156032
0,-74,180,0.7649238369699465
2,-74,180,0.7645121449156032
4,-74,180,0.7628653766982297
6,-74,180,0.7603952243721697
8,-74,180,0.7571016879374228
10,-74,180,0.7527789213668176
12,-74,180,0.7474269246603541
14,-74,180,0.7412515438452038
16,-74,180,0.7340469328941951
-18,-72,180,0.7410456978180321
-16,-72,180,0.7490736928777275
-14,-72,180,0.7560724578015644
-12,-72,180,0.7622478386167147
-10,-72,180,0.7673939892960066
-8,-72,180,0.7717167558666118
-6,-72,180,0.7750102923013585
-4,-72,180,0.7772745986002471
-2,-72,180,0.778509674763277
0,-72,180,0.7789213668176205
2,-72,180,0.778509674763277
4,-72,180,0.7768629065459036
6,-72,180,0.7743927542198435
8,-72,180,0.7710992177850967
10,-72,180,0.7667764512144916
12,-72,180,0.761424454508028
14,-72,180,0.7550432276657061
16,-72,180,0.7478386167146974
18,-72,180,0.7396047756278303
-20,-70,180,0.7457801564429807
-18,-70,180,0.7548373816385344
-16,-70,180,0.7628653766982297
-14,-70,180,0.7698641416220667
-12,-70,180,0.776039522437217
-10,-70,180,0.7811856731165089
-8,-70,180,0.7853025936599424
-6,-70,180,0.7885961300946892
-4,-70,180,0.7908604363935776
-2,-70,180,0.7923013585837794
0,-70,180,0.792507204610951
2,-70,180,0.7920955125566077
4,-70,180,0.7904487443392343
6,-70,180,0.7879785920131741
8,-70,180,0.7846850555784274
10,-70,180,0.7801564429806505
12,-70,180,0.7748044462741869
14,-70,180,0.7686290654590366
16,-70,180,0.7612186084808563
18,-70,180,0.753190613421161
20,-70,180,0.7439275421984356
-22,-68,180,0.7492795389048992
-20,-68,180,0.7591601482091396
-18,-68,180,0.7680115273775217
-16,-68,180,0.776039522437217
-14,-68,180,0.783038287361054
-12,-68,180,0.7892136681762042
-10,-68,180,0.7943598188554961
-8,-68,180,0.7984767393989296
-6,-68,180,0.8017702758336764
-4,-68,180,0.8040345821325648
-2,-68,180,0.8054755043227666
0,-68,180,0.8056813503499383
2,-68,180,0.8052696582955949
4,-68,180,0.8036228900782215
6,-68,180,0.8011527377521613
8,-68,180,0.797653355290243
10,-68,180,0.7933305887196377
12,-68,180,0.7879785920131741
14,-68,180,0.7815973651708522
16,-68,180,0.7743927542198435
18,-68,180,0.7661589131329766
20,-68,180,0.7568958419102512
22,-68,180,0.746809386578839
-24,-66,180,0.7513379991766159
