"Roll","Pitch","Area"
-66,-34,0.6695000000000001
-66,-33,0.6695000000000001
-66,-32,0.6592
-66,-31,0.6489
-66,-30,0.6386000000000001
-66,-29,0.6386000000000001
-66,-28,0.6283
-66,-27,0.618
-66,-26,0.618
-66,-25,0.6077
-66,-24,0.5973999999999999
-66,-23,0.5973999999999999
-66,-22,0.5871
-66,-21,0.5871
-66,-20,0.5768000000000001
-66,-19,0.5768000000000001
-66,-18,0.5665000000000001
-66,-17,0.5665000000000001
-66,-16,0.5665000000000001
-66,-15,0.5562
-66,-14,0.5562
-66,-13,0.5562
-66,-12,0.5459
-66,-11,0.5459
-66,-10,0.5459
-66,-9,0.5459
-66,-8,0.5459
-66,-7,0.5459
-66,-6,0.5356000000000001
-66,-5,0.5356000000000001
-66,-4,0.5356000000000001
-66,-3,0.5356000000000001
-66,-2,0.5356000000000001
-66,-1,0.5356000000000001
-66,0,0.5356000000000001
-66,1,0.5356000000000001
-66,2,0.5459
-66,3,0.5459
-66,4,0.5459
-66,5,0.5459
-66,6,0.5459
-66,7,0.5562
-66,8,0.5562
-66,9,0.5562
-66,10,0.5562
-66,11,0.5665000000000001
-66,12,0.5665000000000001
-66,13,0.5768000000000001
-66,14,0.5768000000000001
-66,15,0.5768000000000001
-66,16,0.5871
-66,17,0.5871
-66,18,0.5973999999999999
-66,19,0.6077
-66,20,0.6077
-66,21,0.618
-66,22,0.618
-66,23,0.6283
-66,24,0.6386000000000001
-66,25,0.6489
-66,26,0.6489
-66,27,0.6592
-66,28,0.6695000000000001
-66,29,0.6798000000000001
-66,30,0.6901
-66,31,0.6901
-66,32,0.7004
-66,33,0.7107
-66,34,0.721
-66,35,0.7313
-66,36,0.7416
-66,37,0.7519
-66,38,0.7622
-66,39,0.7828
-66,40,0.7931
-66,41,0.8034
-66,42,0.8137000000000001
-66,43,0.8240000000000001
-66,44,0.8343
-66,45,0.8549
-66,46,0.8652
-66,47,0.8755
-66,48,0.8961
-66,49,0.9064
-66,50,0.9167000000000001
-66,51,0.9373
-66,52,0.9476000000000001
-66,53,0.9682
-66,54,0.9784999999999999
-66,55,0.9991
-66,56,1.0094
-66,57,1.03
-66,58,1.0506
-66,59,1.0609
-66,60,1.0815000000000001
-66,61,1.1021
-66,62,1.1124
-66,63,1.1330000000000002
-66,64,1.1536000000000002
-66,65,1.1742
-66,66,1.1844999999999999
-66,67,1.2051
-66,68,1.2257
-66,69,1.2463
-66,70,1.2669
-66,71,1.2875
-66,72,1.3081
-66,73,1.3287
-66,74,1.3493000000000002
-66,75,1.3699000000000001
-66,76,1.3905
-66,77,1.4111000000000002
-66,78,1.442
-66,79,1.4626
-66,80,1.4832
-66,81,1.5038
-66,82,1.5244
-66,83,1.5553000000000001
-66,84,1.5759
-66,85,1.5965
-66,86,1.6274000000000002
-66,87,1.6480000000000001
-66,88,1.6686
-66,89,1.6995
-66,90,1.7201
-65,-90,1.5810000000000002
-65,-89,1.5504
-65,-88,1.53
-65,-87,1.5096
-65,-86,1.4789999999999999
-65,-85,1.4586
-65,-84,1.4382
-65,-83,1.4178
-65,-82,1.3974000000000002
-65,-81,1.3770000000000002
-65,-80,1.3464
-65,-79,1.326
-65,-78,1.3056
-65,-77,1.2852000000000001
-65,-76,1.2648
-65,-75,1.2444
-65,-74,1.2342
-65,-73,1.2138
-65,-72,1.1934
-65,-71,1.1729999999999998
-65,-70,1.1525999999999998
-65,-69,1.1322
-65,-68,1.122
-65,-67,1.1016000000000001
-65,-66,1.0812000000000002
-65,-65,1.0608
-65,-64,1.0506
-65,-63,1.0302
-65,-62,1.02
-65,-61,0.9996
-65,-60,0.9792
-65,-59,0.969
-65,-58,0.9486000000000001
-65,-57,0.9384
-65,-56,0.918
-65,-55,0.9078
-65,-54,0.8976000000000001
-65,-53,0.8772
-65,-52,0.867
-65,-51,0.8568
-65,-50,0.8363999999999999
-65,-49,0.8262
-65,-48,0.8160000000000001
-65,-47,0.8058000000000001
-65,-46,0.7854
-65,-45,0.7752
-65,-44,0.765
-65,-43,0.7548
-65,-42,0.7446
-65,-41,0.7343999999999999
-65,-40,0.7242
-65,-39,0.714
-65,-38,0.7038
-65,-37,0.6936000000000001
-65,-36,0.6834
-65,-35,0.6732
-65,-34,0.663
-65,-33,0.663
-65,-32,0.6528
-65,-31,0.6426000000000001
-65,-30,0.6324
-65,-29,0.6324
-65,-28,0.6222
-65,-27,0.612
-65,-26,0.612
-65,-25,0.6018
-65,-24,0.5916
-65,-23,0.5916
-65,-22,0.5813999999999999
-65,-21,0.5813999999999999
-65,-20,0.5712
-65,-19,0.5712
-65,-18,0.561
-65,-17,0.561
-65,-16,0.561
-65,-15,0.5508000000000001
-65,-14,0.5508000000000001
-65,-13,0.5508000000000001
-65,-12,0.5406000000000001
-65,-11,0.5406000000000001
-65,-10,0.5406000000000001
-65,-9,0.5406000000000001
-65,-8,0.5406000000000001
-65,-7,0.5406000000000001
-65,-6,0.5304
-65,-5,0.5304
-65,-4,0.5304
-65,-3,0.5304
-65,-2,0.5304
-65,-1,0.5304
-65,0,0.5304
-65,1,0.5304
-65,2,0.5406000000000001
-65,3,0.5406000000000001
-65,4,0.5406000000000001
-65,5,0.5406000000000001
-65,6,0.5406000000000001
-65,7,0.5508000000000001
-65,8,0.5508000000000001
-65,9,0.5508000000000001
-65,10,0.5508000000000001
-65,11,0.561
-65,12,0.561
-65,13,0.5712
-65,14,0.5712
-65,15,0.5712
-65,16,0.5813999999999999
-65,17,0.5813999999999999
-65,18,0.5916
-65,19,0.6018
-65,20,0.6018
-65,21,0.612
-65,22,0.612
-65,23,0.6222
-65,24,0.6324
-65,25,0.6426000000000001
-65,26,0.6426000000000001
-65,27,0.6528
-65,28,0.663
-65,29,0.6732
-65,30,0.6834
-65,31,0.6834
-65,32,0.6936000000000001
-65,33,0.7038
-65,34,0.714
-65,35,0.7242
-65,36,0.7343999999999999
-65,37,0.7446
-65,38,0.7548
-65,39,0.7752
-65,40,0.7854
-65,41,0.7956000000000001
-65,42,0.8058000000000001
-65,43,0.8160000000000001
-65,44,0.8262
-65,45,0.8466
-65,46,0.8568
-65,47,0.867
-65,48,0.8874
-65,49,0.8976000000000001
-65,50,0.9078
-65,51,0.9282
-65,52,0.9384
-65,53,0.9588
-65,54,0.969
-65,55,0.9894
-65,56,0.9996
-65,57,1.02
-65,58,1.0404
-65,59,1.0506
-65,60,1.0710000000000002
-65,61,1.0914000000000001
-65,62,1.1016000000000001
-65,63,1.122
-65,64,1.1424
-65,65,1.1627999999999998
-65,66,1.1729999999999998
-65,67,1.1934
-65,68,1.2138
-65,69,1.2342
-65,70,1.2546
-65,71,1.275
-65,72,1.2954
-65,73,1.3158
-65,74,1.3362
-65,75,1.3566
-65,76,1.3770000000000002
-65,77,1.3974000000000002
-65,78,1.428
-65,79,1.4484
-65,80,1.4687999999999999
-65,81,1.4892
-65,82,1.5096
-65,83,1.5402
-65,84,1.5606
-65,85,1.5810000000000002
-65,86,1.6116000000000001
-65,87,1.6320000000000001
-65,88,1.6524
-65,89,1.6829999999999998
-65,90,1.7034
-64,-90,1.5810000000000002
-64,-89,1.5504
-64,-88,1.53
-64,-87,1.5096
-64,-86,1.4789999999999999
-64,-85,1.4586
-64,-84,1.4382
-64,-83,1.4178
-64,-82,1.3974000000000002
-64,-81,1.3770000000000002
-64,-80,1.3464
-64,-79,1.326
-64,-78,1.3056
-64,-77,1.2852000000000001
-64,-76,1.2648
-64,-75,1.2444
-64,-74,1.2342
-64,-73,1.2138
-64,-72,1.1934
-64,-71,1.1729999999999998
-64,-70,1.1525999999999998
-64,-69,1.1322
-64,-68,1.122
-64,-67,1.1016000000000001
-64,-66,1.0812000000000002
-64,-65,1.0608
-64,-64,1.0506
-64,-63,1.0302
-64,-62,1.02
-64,-61,0.9996
-64,-60,0.9792
-64,-59,0.969
-64,-58,0.9486000000000001
-64,-57,0.9384
-64,-56,0.918
-64,-55,0.9078
-64,-54,0.8976000000000001
-64,-53,0.8772
-64,-52,0.867
-64,-51,0.8568
-64,-50,0.8363999999999999
-64,-49,0.8262
-64,-48,0.8160000000000001
-64,-47,0.8058000000000001
-64,-46,0.7854
-64,-45,0.7752
-64,-44,0.765
-64,-43,0.7548
-64,-42,0.7446
-64,-41,0.7343999999999999
-64,-40,0.7242
-64,-39,0.714
-64,-38,0.7038
-64,-37,0.6936000000000001
-64,-36,0.6834
-64,-35,0.6732
-64,-34,0.663
-64,-33,0.663
-64,-32,0.6528
-64,-31,0.6426000000000001
-64,-30,0.6324
-64,-29,0.6324
-64,-28,0.6222
-64,-27,0.612
-64,-26,0.612
-64,-25,0.6018
-64,-24,0.5916
-64,-23,0.5916
-64,-22,0.5813999999999999
-64,-21,0.5813999999999999
-64,-20,0.5712
-64,-19,0.5712
-64,-18,0.561
-64,-17,0.561
-64,-16,0.561
-64,-15,0.5508000000000001
-64,-14,0.5508000000000001
-64,-13,0.5508000000000001
-64,-12,0.5406000000000001
-64,-11,0.5406000000000001
-64,-10,0.5406000000000001
-64,-9,0.5406000000000001
-64,-8,0.5406000000000001
-64,-7,0.5406000000000001
-64,-6,0.5304
-64,-5,0.5304
-64,-4,0.5304
-64,-3,0.5304
-64,-2,0.5304
-64,-1,0.5304
-64,0,0.5304
-64,1,0.5304
-64,2,0.5406000000000001
-64,3,0.5406000000000001
-64,4,0.5406000000000001
-64,5,0.5406000000000001
-64,6,0.5406000000000001
-64,7,0.5508000000000001
-64,8,0.5508000000000001
-64,9,0.5508000000000001
-64,10,0.5508000000000001
-64,11,0.561
-64,12,0.561
-64,13,0.5712
-64,14,0.5712
-64,15,0.5712
-64,16,0.5813999999999999
-64,17,0.5813999999999999
-64,18,0.5916
-64,19,0.6018
-64,20,0.6018
-64,21,0.612
-64,22,0.612
-64,23,0.6222
-64,24,0.6324
-64,25,0.6426000000000001
-64,26,0.6426000000000001
-64,27,0.6528
-64,28,0.663
-64,29,0.6732
-64,30,0.6834
-64,31,0.6834
-64,32,0.6936000000000001
-64,33,0.7038
-64,34,0.714
-64,35,0.7242
-64,36,0.7343999999999999
-64,37,0.7446
-64,38,0.7548
-64,39,0.7752
-64,40,0.7854
-64,41,0.7956000000000001
-64,42,0.8058000000000001
-64,43,0.8160000000000001
-64,44,0.8262
-64,45,0.8466
-64,46,0.8568
-64,47,0.867
-64,48,0.8874
-64,49,0.8976000000000001
-64,50,0.9078
-64,51,0.9282
-64,52,0.9384
-64,53,0.9588
-64,54,0.969
-64,55,0.9894
-64,56,0.9996
-64,57,1.02
-64,58,1.0404
-64,59,1.0506
-64,60,1.0710000000000002
-64,61,1.0914000000000001
-64,62,1.1016000000000001
-64,63,1.122
-64,64,1.1424
-64,65,1.1627999999999998
-64,66,1.1729999999999998
-64,67,1.1934
-64,68,1.2138
-64,69,1.2342
-64,70,1.2546
-64,71,1.275
-64,72,1.2954
-64,73,1.3158
-64,74,1.3362
-64,75,1.3566
-64,76,1.3770000000000002
-64,77,1.3974000000000002
-64,78,1.428
-64,79,1.4484
-64,80,1.4687999999999999
-64,81,1.4892
-64,82,1.5096
-64,83,1.5402
-64,84,1.5606
-64,85,1.5810000000000002
-64,86,1.6116000000000001
-64,87,1.6320000000000001
-64,88,1.6524
-64,89,1.6829999999999998
-64,90,1.7034
-63,-90,1.5810000000000002
-63,-89,1.5504
-63,-88,1.53
-63,-87,1.5096
-63,-86,1.4789999999999999
-63,-85,1.4586
-63,-84,1.4382
-63,-83,1.4178
-63,-82,1.3974000000000002
-63,-81,1.3770000000000002
-63,-80,1.3464
-63,-79,1.326
-63,-78,1.3056
-63,-77,1.2852000000000001
-63,-76,1.2648
-63,-75,1.2444
-63,-74,1.2342
-63,-73,1.2138
-63,-72,1.1934
-63,-71,1.1729999999999998
-63,-70,1.1525999999999998
-63,-69,1.1322
-63,-68,1.122
-63,-67,1.1016000000000001
-63,-66,1.0812000000000002
-63,-65,1.0608
-63,-64,1.0506
-63,-63,1.0302
-63,-62,1.02
-63,-61,0.9996
-63,-60,0.9792
-63,-59,0.969
-63,-58,0.9486000000000001
-63,-57,0.9384
-63,-56,0.918
-63,-55,0.9078
-63,-54,0.8976000000000001
-63,-53,0.8772
-63,-52,0.867
-63,-51,0.8568
-63,-50,0.8363999999999999
-63,-49,0.8262
-63,-48,0.8160000000000001
-63,-47,0.8058000000000001
-63,-46,0.7854
-63,-45,0.7752
-63,-44,0.765
-63,-43,0.7548
-63,-42,0.7446
-63,-41,0.7343999999999999
-63,-40,0.7242
-63,-39,0.714
-63,-38,0.7038
-63,-37,0.6936000000000001
-63,-36,0.6834
-63,-35,0.6732
-63,-34,0.663
-63,-33,0.663
-63,-32,0.6528
-63,-31,0.6426000000000001
-63,-30,0.6324
-63,-29,0.6324
-63,-28,0.6222
-63,-27,0.612
-63,-26,0.612
-63,-25,0.6018
-63,-24,0.5916
-63,-23,0.5916
-63,-22,0.5813999999999999
-63,-21,0.5813999999999999
-63,-20,0.5712
-63,-19,0.5712
-63,-18,0.561
-63,-17,0.561
-63,-16,0.561
-63,-15,0.5508000000000001
-63,-14,0.5508000000000001
-63,-13,0.5508000000000001
-63,-12,0.5406000000000001
-63,-11,0.5406000000000001
-63,-10,0.5406000000000001
-63,-9,0.5406000000000001
-63,-8,0.5406000000000001
-63,-7,0.5406000000000001
-63,-6,0.5304
-63,-5,0.5304
-63,-4,0.5304
-63,-3,0.5304
-63,-2,0.5304
-63,-1,0.5304
-63,0,0.5304
-63,1,0.5304
-63,2,0.5406000000000001
-63,3,0.5406000000000001
-63,4,0.5406000000000001
-63,5,0.5406000000000001
-63,6,0.5406000000000001
-63,7,0.5508000000000001
-63,8,0.5508000000000001
-63,9,0.5508000000000001
-63,10,0.5508000000000001
-63,11,0.561
-63,12,0.561
-63,13,0.5712
-63,14,0.5712
-63,15,0.5712
-63,16,0.5813999999999999
-63,17,0.5813999999999999
-63,18,0.5916
-63,19,0.6018
-63,20,0.6018
-63,21,0.612
-63,22,0.612
-63,23,0.6222
-63,24,0.6324
-63,25,0.6426000000000001
-63,26,0.6426000000000001
-63,27,0.6528
-63,28,0.663
-63,29,0.6732
-63,30,0.6834
-63,31,0.6834
-63,32,0.6936000000000001
-63,33,0.7038
-63,34,0.714
-63,35,0.7242
-63,36,0.7343999999999999
-63,37,0.7446
-63,38,0.7548
-63,39,0.7752
-63,40,0.7854
-63,41,0.7956000000000001
-63,42,0.8058000000000001
-63,43,0.8160000000000001
-63,44,0.8262
-63,45,0.8466
-63,46,0.8568
-63,47,0.867
-63,48,0.8874
-63,49,0.8976000000000001
-63,50,0.9078
-63,51,0.9282
-63,52,0.9384
-63,53,0.9588
-63,54,0.969
-63,55,0.9894
-63,56,0.9996
-63,57,1.02
-63,58,1.0404
-63,59,1.0506
-63,60,1.0710000000000002
-63,61,1.0914000000000001
-63,62,1.1016000000000001
-63,63,1.122
-63,64,1.1424
-63,65,1.1627999999999998
-63,66,1.1729999999999998
-63,67,1.1934
-63,68,1.2138
-63,69,1.2342
-63,70,1.2546
-63,71,1.275
-63,72,1.2954
-63,73,1.3158
-63,74,1.3362
-63,75,1.3566
-63,76,1.3770000000000002
-63,77,1.3974000000000002
-63,78,1.428
-63,79,1.4484
-63,80,1.4687999999999999
-63,81,1.4892
-63,82,1.5096
-63,83,1.5402
-63,84,1.5606
-63,85,1.5810000000000002
-63,86,1.6116000000000001
-63,87,1.6320000000000001
-63,88,1.6524
-63,89,1.6829999999999998
-63,90,1.7034
-62,-90,1.5655000000000001
-62,-89,1.5352000000000001
-62,-88,1.5150000000000001
-62,-87,1.4948
-62,-86,1.4645
-62,-85,1.4443
-62,-84,1.4241
-62,-83,1.4039
-62,-82,1.3837000000000002
-62,-81,1.3635000000000002
-62,-80,1.3332000000000002
-62,-79,1.3130000000000002
-62,-78,1.2928
-62,-77,1.2726
-62,-76,1.2524
-62,-75,1.2322
-62,-74,1.2221
-62,-73,1.2019
-62,-72,1.1817
-62,-71,1.1615
-62,-70,1.1413
-62,-69,1.1211000000000002
-62,-68,1.1110000000000002
-62,-67,1.0908
-62,-66,1.0706
-62,-65,1.0504
-62,-64,1.0403
-62,-63,1.0201
-62,-62,1.01
-62,-61,0.9898
-62,-60,0.9696
-62,-59,0.9594999999999999
-62,-58,0.9393
-62,-57,0.9292
-62,-56,0.909
-62,-55,0.8989
-62,-54,0.8888
-62,-53,0.8686
-62,-52,0.8584999999999999
-62,-51,0.8483999999999999
-62,-50,0.8281999999999999
-62,-49,0.8181
-62,-48,0.808
-62,-47,0.7979
-62,-46,0.7777000000000001
-62,-45,0.7676000000000001
-62,-44,0.7575000000000001
-62,-43,0.7474
-62,-42,0.7373
-62,-41,0.7272
-62,-40,0.7171
-62,-39,0.707
-62,-38,0.6969
-62,-37,0.6868000000000001
-62,-36,0.6767000000000001
-62,-35,0.6666000000000001
-62,-34,0.6565000000000001
-62,-33,0.6565000000000001
-62,-32,0.6464
-62,-31,0.6363
-62,-30,0.6262
-62,-29,0.6262
-62,-28,0.6161
-62,-27,0.606
-62,-26,0.606
-62,-25,0.5959
-62,-24,0.5858
-62,-23,0.5858
-62,-22,0.5757
-62,-21,0.5757
-62,-20,0.5656000000000001
-62,-19,0.5656000000000001
-62,-18,0.5555000000000001
-62,-17,0.5555000000000001
-62,-16,0.5555000000000001
-62,-15,0.5454
-62,-14,0.5454
-62,-13,0.5454
-62,-12,0.5353
-62,-11,0.5353
-62,-10,0.5353
-62,-9,0.5353
-62,-8,0.5353
-62,-7,0.5353
-62,-6,0.5252
-62,-5,0.5252
-62,-4,0.5252
-62,-3,0.5252
-62,-2,0.5252
-62,-1,0.5252
-62,0,0.5252
-62,1,0.5252
-62,2,0.5353
-62,3,0.5353
-62,4,0.5353
-62,5,0.5353
-62,6,0.5353
-62,7,0.5454
-62,8,0.5454
-62,9,0.5454
-62,10,0.5454
-62,11,0.5555000000000001
-62,12,0.5555000000000001
-62,13,0.5656000000000001
-62,14,0.5656000000000001
-62,15,0.5656000000000001
-62,16,0.5757
-62,17,0.5757
-62,18,0.5858
-62,19,0.5959
-62,20,0.5959
-62,21,0.606
-62,22,0.606
-62,23,0.6161
-62,24,0.6262
-62,25,0.6363
-62,26,0.6363
-62,27,0.6464
-62,28,0.6565000000000001
-62,29,0.6666000000000001
-62,30,0.6767000000000001
-62,31,0.6767000000000001
-62,32,0.6868000000000001
-62,33,0.6969
-62,34,0.707
-62,35,0.7171
-62,36,0.7272
-62,37,0.7373
-62,38,0.7474
-62,39,0.7676000000000001
-62,40,0.7777000000000001
-62,41,0.7878000000000001
-62,42,0.7979
-62,43,0.808
-62,44,0.8181
-62,45,0.8382999999999999
-62,46,0.8483999999999999
-62,47,0.8584999999999999
-62,48,0.8787
-62,49,0.8888
-62,50,0.8989
-62,51,0.9191
-62,52,0.9292
-62,53,0.9493999999999999
-62,54,0.9594999999999999
-62,55,0.9797
-62,56,0.9898
-62,57,1.01
-62,58,1.0302
-62,59,1.0403
-62,60,1.0605
-62,61,1.0807
-62,62,1.0908
-62,63,1.1110000000000002
-62,64,1.1312000000000002
-62,65,1.1514
-62,66,1.1615
-62,67,1.1817
-62,68,1.2019
-62,69,1.2221
-62,70,1.2423
-62,71,1.2625
-62,72,1.2827
-62,73,1.3029
-62,74,1.3231000000000002
-62,75,1.3433000000000002
-62,76,1.3635000000000002
-62,77,1.3837000000000002
-62,78,1.414
-62,79,1.4342
-62,80,1.4544
-62,81,1.4746
-62,82,1.4948
-62,83,1.5251000000000001
-62,84,1.5453000000000001
-62,85,1.5655000000000001
-62,86,1.5958
-62,87,1.616
-62,88,1.6362
-62,89,1.6664999999999999
-62,90,1.6866999999999999
-61,-90,1.5655000000000001
-61,-89,1.5352000000000001
-61,-88,1.5150000000000001
-61,-87,1.4948
-61,-86,1.4645
-61,-85,1.4443
-61,-84,1.4241
-61,-83,1.4039
-61,-82,1.3837000000000002
-61,-81,1.3635000000000002
-61,-80,1.3332000000000002
-61,-79,1.3130000000000002
-61,-78,1.2928
-61,-77,1.2726
-61,-76,1.2524
-61,-75,1.2322
-61,-74,1.2221
-61,-73,1.2019
-61,-72,1.1817
-61,-71,1.1615
-61,-70,1.1413
-61,-69,1.1211000000000002
-61,-68,1.1110000000000002
-61,-67,1.0908
-61,-66,1.0706
-61,-65,1.0504
-61,-64,1.0403
-61,-63,1.0201
-61,-62,1.01
-61,-61,0.9898
-61,-60,0.9696
-61,-59,0.9594999999999999
-61,-58,0.9393
-61,-57,0.9292
-61,-56,0.909
-61,-55,0.8989
-61,-54,0.8888
-61,-53,0.8686
-61,-52,0.8584999999999999
-61,-51,0.8483999999999999
-61,-50,0.8281999999999999
-61,-49,0.8181
-61,-48,0.808
-61,-47,0.7979
-61,-46,0.7777000000000001
-61,-45,0.7676000000000001
-61,-44,0.7575000000000001
-61,-43,0.7474
-61,-42,0.7373
-61,-41,0.7272
-61,-40,0.7171
-61,-39,0.707
-61,-38,0.6969
-61,-37,0.6868000000000001
-61,-36,0.6767000000000001
-61,-35,0.6666000000000001
-61,-34,0.6565000000000001
-61,-33,0.6565000000000001
-61,-32,0.6464
-61,-31,0.6363
-61,-30,0.6262
-61,-29,0.6262
-61,-28,0.6161
-61,-27,0.606
-61,-26,0.606
-61,-25,0.5959
-61,-24,0.5858
-61,-23,0.5858
-61,-22,0.5757
-61,-21,0.5757
-61,-20,0.5656000000000001
-61,-19,0.5656000000000001
-61,-18,0.5555000000000001
-61,-17,0.5555000000000001
-61,-16,0.5555000000000001
-61,-15,0.5454
-61,-14,0.5454
-61,-13,0.5454
-61,-12,0.5353
-61,-11,0.5353
-61,-10,0.5353
-61,-9,0.5353
-61,-8,0.5353
-61,-7,0.5353
-61,-6,0.5252
-61,-5,0.5252
-61,-4,0.5252
-61,-3,0.5252
-61,-2,0.5252
-61,-1,0.5252
-61,0,0.5252
-61,1,0.5252
-61,2,0.5353
-61,3,0.5353
-61,4,0.5353
-61,5,0.5353
-61,6,0.5353
-61,7,0.5454
-61,8,0.5454
-61,9,0.5454
-61,10,0.5454
-61,11,0.5555000000000001
-61,12,0.5555000000000001
-61,13,0.5656000000000001
-61,14,0.5656000000000001
-61,15,0.5656000000000001
-61,16,0.5757
-61,17,0.5757
-61,18,0.5858
-61,19,0.5959
-61,20,0.5959
-61,21,0.606
-61,22,0.606
-61,23,0.6161
-61,24,0.6262
-61,25,0.6363
-61,26,0.6363
-61,27,0.6464
-61,28,0.6565000000000001
-61,29,0.6666000000000001
-61,30,0.6767000000000001
-61,31,0.6767000000000001
-61,32,0.6868000000000001
-61,33,0.6969
-61,34,0.707
-61,35,0.7171
-61,36,0.7272
-61,37,0.7373
-61,38,0.7474
-61,39,0.7676000000000001
-61,40,0.7777000000000001
-61,41,0.7878000000000001
-61,42,0.7979
-61,43,0.808
-61,44,0.8181
-61,45,0.8382999999999999
-61,46,0.8483999999999999
-61,47,0.8584999999999999
-61,48,0.8787
-61,49,0.8888
-61,50,0.8989
-61,51,0.9191
-61,52,0.9292
-61,53,0.9493999999999999
-61,54,0.9594999999999999
-61,55,0.9797
-61,56,0.9898
-61,57,1.01
-61,58,1.0302
-61,59,1.0403
-61,60,1.0605
-61,61,1.0807
-61,62,1.0908
-61,63,1.1110000000000002
-61,64,1.1312000000000002
-61,65,1.1514
-61,66,1.1615
-61,67,1.1817
-61,68,1.2019
-61,69,1.2221
-61,70,1.2423
-61,71,1.2625
-61,72,1.2827
-61,73,1.3029
-61,74,1.3231000000000002
-61,75,1.3433000000000002
-61,76,1.3635000000000002
-61,77,1.3837000000000002
-61,78,1.414
-61,79,1.4342
-61,80,1.4544
-61,81,1.4746
-61,82,1.4948
-61,83,1.5251000000000001
-61,84,1.5453000000000001
-61,85,1.5655000000000001
-61,86,1.5958
-61,87,1.616
-61,88,1.6362
-61,89,1.6664999999999999
-61,90,1.6866999999999999
-60,-90,1.55
-60,-89,1.52
-60,-88,1.5
-60,-87,1.48
-60,-86,1.45
-60,-85,1.43
-60,-84,1.41
-60,-83,1.39
-60,-82,1.37
-60,-81,1.35
-60,-80,1.32
-60,-79,1.3
-60,-78,1.28
-60,-77,1.26
-60,-76,1.24
-60,-75,1.22
-60,-74,1.21
-60,-73,1.19
-60,-72,1.17
-60,-71,1.15
-60,-70,1.13
-60,-69,1.11
-60,-68,1.1
-60,-67,1.08
-60,-66,1.06
-60,-65,1.04
-60,-64,1.03
-60,-63,1.01
-60,-62,1.0
-60,-61,0.98
-60,-60,0.96
-60,-59,0.95
-60,-58,0.93
-60,-57,0.92
-60,-56,0.9
-60,-55,0.89
-60,-54,0.88
-60,-53,0.86
-60,-52,0.85
-60,-51,0.84
-60,-50,0.82
-60,-49,0.81
-60,-48,0.8
-60,-47,0.79
-60,-46,0.77
-60,-45,0.76
-60,-44,0.75
-60,-43,0.74
-60,-42,0.73
-60,-41,0.72
-60,-40,0.71
-60,-39,0.7
-60,-38,0.69
-60,-37,0.68
-60,-36,0.67
-60,-35,0.66
-60,-34,0.65
-60,-33,0.65
-60,-32,0.64
-60,-31,0.63
-60,-30,0.62
-60,-29,0.62
-60,-28,0.61
-60,-27,0.6
-60,-26,0.6
-60,-25,0.59
-60,-24,0.58
-60,-23,0.58
-60,-22,0.57
-60,-21,0.57
-60,-20,0.56
-60,-19,0.56
-60,-18,0.55
-60,-17,0.55
-60,-16,0.55
-60,-15,0.54
-60,-14,0.54
-60,-13,0.54
-60,-12,0.53
-60,-11,0.53
-60,-10,0.53
-60,-9,0.53
-60,-8,0.53
-60,-7,0.53
-60,-6,0.52
-60,-5,0.52
-60,-4,0.52
-60,-3,0.52
-60,-2,0.52
-60,-1,0.52
-60,0,0.52
-60,1,0.52
-60,2,0.53
-60,3,0.53
-60,4,0.53
-60,5,0.53
-60,6,0.53
-60,7,0.54
-60,8,0.54
-60,9,0.54
-60,10,0.54
-60,11,0.55
-60,12,0.55
-60,13,0.56
-60,14,0.56
-60,15,0.56
-60,16,0.57
-60,17,0.57
-60,18,0.58
-60,19,0.59
-60,20,0.59
-60,21,0.6
-60,22,0.6
-60,23,0.61
-60,24,0.62
-60,25,0.63
-60,26,0.63
-60,27,0.64
-60,28,0.65
-60,29,0.66
-60,30,0.67
-60,31,0.67
-60,32,0.68
-60,33,0.69
-60,34,0.7
-60,35,0.71
-60,36,0.72
-60,37,0.73
-60,38,0.74
-60,39,0.76
-60,40,0.77
-60,41,0.78
-60,42,0.79
-60,43,0.8
-60,44,0.81
-60,45,0.83
-60,46,0.84
-60,47,0.85
-60,48,0.87
-60,49,0.88
-60,50,0.89
-60,51,0.91
-60,52,0.92
-60,53,0.94
-60,54,0.95
-60,55,0.97
-60,56,0.98
-60,57,1.0
-60,58,1.02
-60,59,1.03
-60,60,1.05
-60,61,1.07
-60,62,1.08
-60,63,1.1
-60,64,1.12
-60,65,1.14
-60,66,1.15
-60,67,1.17
-60,68,1.19
-60,69,1.21
-60,70,1.23
-60,71,1.25
-60,72,1.27
-60,73,1.29
-60,74,1.31
-60,75,1.33
-60,76,1.35
-60,77,1.37
-60,78,1.4
-60,79,1.42
-60,80,1.44
-60,81,1.46
-60,82,1.48
-60,83,1.51
-60,84,1.53
-60,85,1.55
-60,86,1.58
-60,87,1.6
-60,88,1.62
-60,89,1.65
-60,90,1.67
-59,-90,1.55
-59,-89,1.52
-59,-88,1.5
-59,-87,1.48
-59,-86,1.45
-59,-85,1.43
-59,-84,1.41
-59,-83,1.39
-59,-82,1.37
-59,-81,1.35
-59,-80,1.32
-59,-79,1.3
-59,-78,1.28
-59,-77,1.26
-59,-76,1.24
-59,-75,1.22
-59,-74,1.21
-59,-73,1.19
-59,-72,1.17
-59,-71,1.15
-59,-70,1.13
-59,-69,1.11
-59,-68,1.1
-59,-67,1.08
-59,-66,1.06
-59,-65,1.04
-59,-64,1.03
-59,-63,1.01
